"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"33593508","Standing true to its 5-star ambience, the food gels to fit in the category of a premium outing. Salads, Chat, North Indian, Continental to South Indian, this place tends to fulfil the cravings of each category. There was a huge section of Salads out of which Bacon salad being the pick of the lot. The Starters spread included Hummus varieties with dry and soft pita breads, Farm fresh cheese varieties which were a delight, Live chat and Pasta counters, Tawa fish, Fish fry, Chicken starters, Pork pepperoni, Sauted mushrooms, Chicken Salami, Bacon, Sausages etc.  
The Main course had Chicken Haleem which was okaish, Chicken Biryani which was good, Mutton curry where I felt the pieces were undercooked, Mirchi ka salan, Veg Biryani and some veg curries. The main course could have been better in terms of the standard of taste set by the starters. Prawns and Crab items were missing which could have furthermore enhanced the visit experience. The desserts section was an absolute joy for sweeth tooth. They had a humungous spread of sweets which included Chocolate burfi sandwich, mud pudding, motichoor laddu, Barfis, Moong dal Halwa, Phirni, Fruit kheer etc. The pastries section had a lot to offer in terms of various flavours and varieties. Overall a decent outing experience!",4,"2019-03-14 12:42:05",164,900,5
"1071070","*one of the best brunches.. People with a sweet tooth.. You should go👌👍*
Food - 6/7
Ambiance - 5/7
Service - 3/7
Feast is one of the biggest spreads I saw in a buffet..  It has continental, Chinese and Indian cuisine and chats with a huge variety.. The ambiance is decent.. But Probably it could be improved.. 
I would like first start with the desserts section.. There are many.. The very sight can be deadly to a diabetic patient.. Perfect place for ppl with a sweet tooth.. A big selection of pastries, cheese cakes along with many Indian specialties.. 
There was chicken, fish and mutton for starters.. I couldn't see prawns.. Chicken popcorn was so crispy on the outside and the chicken soft in the inside.. The best starter of all.. The other starters are okeyish.. 
In the main course, chciekn biryani and Lal Maas were the best.. Overall a very good experience.. 👍
The on- table service was slow.. The only thing I hope could have been a lot better..",4,"2019-03-12 07:25:16",200,389,18
"887775","I tried the buffet dinner. Very good spread both for vegetarians and non vegetarians . The food was good and the staff were friendly too. Will definitely be going there again. Do check out my blog page for more reviews @s.t.a.s.h on instagram. ",4,"2019-03-11 23:41:09",5,16,2
"49350459","Amazing ambience
A lot of variety
Superb taste
Very good service delivered by Dharma
I suggest everyone to come and enjot this beautiful place.",5,"2019-03-10 21:35:45",1,8,0
"43562205","My experience was not great on women's day. Too crowded maybe because of the discount and it was totally mismanaged. The desserts were of the same kind and all in pink.... Though the staff was courteous and made us sit in no time.",3,"2019-03-10 12:52:47",1,1,0
"32884371","I had a great time here. Real good spread of food. Mahesh looked after us very well. Overall really nice experience. The desserts are excellent and curd items were very tasty",5,"2019-03-09 21:28:16",1,1,0
"59406894","Came here for the dinner buffet on a Saturday evening. The spread was lavish and the food was delicious! Our host Mahesh was very friendly and helpful too! Would definitely recommend!",5,"2019-03-09 21:05:48",2,3,0
"76230549","Been here with family over a dinner on Thursday. After a movie was thinking about having a luxury dinner and feast hit my head. The ambience was good. The hospitality was great. Need to mention about Chef.Chimnayi and also steward Dharma for there living hospitality.
Coming to food, the spread was big with and uncountable with cuisines like Lebanese, chinese, Indian and continental. After so long I actually loved the taste of almost all items. Be it salads, starters, main course and finally my most favorite desserts. 
They served 18+4 varieties of cold & hot desserts which are prepared by their own and not outsourced. 
Special mention chocolate pudding, gud ki lapsi, wood fried pizza, salads, baked yogurt & pure ghee be an ladoo. 
Food 5/5
Ambience 3/5
Rating 4/5
Hospitality 4/5",4,"2019-03-07 16:27:33",1,0,7
"36387823","Been here for a corporate event and absolutely loved the hospitality and the ambience of the hotel, the lavish buffet was on point with amazing spread! love their live counters and kebabs , the kheema uttapam was something unique to try.
They have an amazing team to fix your mocktails and cocktails!
The staff was friendly and paid attention to the guest till the end. ",4,"2019-03-05 16:26:51",57,51,0
"30438675","Nice place for Breakfast.... Lots of variety.. From cuisines. Waiters and staff are very helpful.. Special thanks to Mahesh helping us with the kids.. ",5,"2019-03-04 09:27:51",3,17,0
"98417339","Enjoyed the super heroes theme. Great hospitality by Dharma!! Best place to hang out with friends!!!
Will visit this place again for sure...",5,"2019-03-03 15:02:42",1,0,0
"35257143","Right from people to ambince,food everything was excellent. And specially the lamb biriyani served by chef Abhay is worth trying. It was a nice experience to have a family dinner. Looking forward to come back again. Thank you so much team sheraton for your great hospitality",5,"2019-03-02 22:02:01",6,1,0
"31464822","Tried the buffet here and was happy with the spread available. The spread was a mix of India, Chinese and Continental. Overall the food was good. The desert options available were kinda limited but the stuff was good so no complaints.",4,"2019-03-02 13:43:42",21,10,0
"2163462","Firstly, the ambience is amazing. I like the way the whole decor is simple, yet endearing. While the building is not impressive from the outside, the set up is pretty good.
Coming to the food, the spread was lavish. Especially the desserts were amazing and are definitely the highlight of the buffet. However, we ordered mocktails which were a disappointment. Further, there were hardly any starters which was definitely something that we did not expect.
The staff was cordial and quite helpful when we needed cutlery or help with a dish.
Overall, definitely worth a visit.",4,"2019-03-01 19:07:41",193,1272,6
"40477318","It was pleasant surprise brunch interms of food, huge variety desserts, biggest in Hyderabad interms of desserts and chef also so cooperative in need egg which where not there but he made it for us kudos",4,"2019-02-28 23:44:04",39,208,20
"46383732","A reputable dinner at Sheraton hotel. Known for their buffet and Cheeese pesto naan. If you havent heard of it yet then you must visit them !!!
A lovely PR and gluttonous chef turn every visit into a blissful meal.
Detailed review for the lunch buffet coming up soon ",4,"2019-02-28 19:24:00",113,474,0
"373528","Have been here for the last two days and one more to go.Honestly is feeling of home away from home.The personalised attention and warmth extended by the staff is amazing.Like  to specifically mention Subhajit Maity in the “Feast” who has been a treat to be with..lovely human and professional.",5,"2019-02-26 10:11:42",2,370,0
"48540202","Yesterday, as always I went out for family dinner. We wanted to try something new. My wife searched for a highly rated restaurant and found this restaurant on Google. As I'm Sheraton/ Marriot Platinum member (42216744521/791050313) and had the best experience in past, I thought this would be a good choice. We booked the table. We started the food but soon we realized that we have made the worst decision of our life ever for restaurant selection. We opted to go with Buffet. There is definitely a great variety on the menu but the food was cold, not even warm. I did not like the food much. It was not even okay. As you would expect delicious and ravishing meals from Sheraton, that was not the case here. Only real-time cooked food was hot like pasta, roti. Anyway, we finished our food and came back. Now in the night, my younger son started vomiting and he was finding difficulties to digest water as well. The whole night he was vomiting. And, in the morning my wife stared do vomiting. We rushed to the hospital [Continatal] and the doctor clearly said it is food poising. We went to flashback and realized my wife and younger son had come vegetable team, which may have caused the vomiting. Eldor son had pasta so he was good. 
Very disappointing experience from Sheraton. I have to think about my relation with Sheraton in the future.",1,"2019-02-25 14:44:03",2,1,0
"2166304","A very good example of a very bad restaurant service! 
Sheraton was always on my top my list but Feast - Sheraton Hyderabad has changed everything.
To start with Service is so bad here, we had to beg for serving drinking water.
The quality of food is ok and fish fry was stale.
linen napkins on the table are not properly washed or might be used ones.
To sum up, the experience was terrible and not expected from Sheraton. #unhappy",1,"2019-02-25 12:24:54",3,11,0
"44790879","I dont even want to beg 1 star , today for dinner we visited this place And the food sounds pretty old which they were just keep on reheating. Inspite of many varities hardly it was worth. My family got Diarrhea I had to wake up till this late night to take care of kids who are suffered with Diarrhea and all thanks to This disgusting restaurant.
Updating after 12 hours - Now we all four members are down with Diarrhea including me and keep vomiting. FEAST tats really disgusting you guys are serving stale and contaminated food on this high cost. Hate to visit ur restaurant. That was our last visit to this stale food restaurant. LOOKS ALL OF YOUR GOOD REVIEWS ARE PAID REVIEWS. MY BAD I VISITED YOU ON BASED OF ZOOMATO REVIEWS. if anyone think its a fake comment confirm with me on 9704669785.",1,"2019-02-25 00:45:51",2,18,0
"1526564","Went for the dinner buffet...was very disappointed with the service and food. The service here is really bad no one is bothered to attend you or clean ur table...have to remind 2-3 times for a single thing. The food is okay, taste is also okay ... not somthing i expect form luxury hotel. The desert section is good but not much variety cud have done better. Not worth ur money",2,"2019-02-23 16:55:07",4,25,0
"35239415","I went here for a team dinner. We opted got Buffet. There is definitely a great variety on the menu but I did not like the food much. It was just okay. As you would expect delicious and ravishing meals from Sheraton, that was not the case here. Ambience is definitely 10/10. Maybe go for a la carte instead of Buffet. Unfortunately I do not have any pictures. ",3,"2019-02-23 04:05:03",27,81,0
"36750451","It was a horrible experience. Food was okayish, definitely not of 5-star hotel standard. The dinner buffet spread didn’t have  variety. Place was overcrowded and the ambience was bland. But the thing that spoiled our evening was their pathetic service and attitude. There was almost zero attention to customers. You go there and sit at the table and no one even comes and serves water or anything. No one guides or provides instructions. Basically you are supposed to go and start serving yourself as if you are in some langar and not a high end restaurant. Even for the bill we had to go the counter and ask thrice. Definitely not a place to go with your special someone.",1,"2019-02-22 23:00:37",5,3,0
"33043518","The dining area is peaceful. Perfect place to have conversations over lunch. Hmm, but if you are too hungry you can totally skip the conversations :P 
Various types of salads are available, if you are a weight watcher or you are a conscious eater :)  I went mad over the Hunan Chicken, it was just amazing. Peri Peri chicken was so tender and juicy with the perfect amount of spice in it. 
When I went the spread had a mix of Chinese, Italian, Continental, and South & North Indian food. 
The only thing that disappointed me was the mutton. It was a bit undercooked. It was to my surprise to find an undercooked food in such a big hotel.
Desert, I feel they can do a lot more but I can vouch for the baked yogurt, the taste is just heaven and you can eat as much as you want as all the desert are sugar-free.
Staff are really cordial and are always with a smile on their face :)",4,"2019-02-20 22:58:21",6,13,9
"47141434","Lovely dinner ❤️ had a great time here. We were served by Nayan this evening, who was quite polite. Enjoyed the food and service thoroughly! ",5,"2019-02-20 22:25:33",7,17,0
"53807863","Extremely happy with the service. Food and ambiance is great. Ankit, the manager is superb!
Thanks for hosting us for dinner buffet and special mango juice!",5,"2019-02-14 20:23:01",1,2,0
"240187","Been here with a group of 35 people for food buffet.
Vert spacious dine area, peaceful ambiance. Hotel staff greats you with smile. Good number of dishes, lots of dessert options but no good ice creams flavors. Bengali sweets, palak chat, mango crumble, fresh fruit cake are must try.",4,"2019-02-13 12:18:17",43,1033,0
"46463165","With the name you definitely expect and hope a lot but when it comes to reality, everything fails.
I had a vegetarian buffet and the spread was limited. There was no paneer in starters which is any vegetarians heart. And when i asked if they can prepare (with the huge cost of ₹1750 involved) they couldn't.
Also the taste of other items is not upto the mark.
The only good thing i can remember is Aaloo tiki chaat.
I would recommend you to plan somewhere, even if it's a team dinner, though mine was not!
It's not even worth ₹ 500 and i am definitely not going to Sheraton again!",1,"2019-02-11 17:11:53",19,39,0
"1389624","Went with family for Sunday brunch...very good ambience..and good service..wide spread in buffet.. especially in desserts..salads.mutton biryani was so..good.garlic burnt fried rice exlent mutton curry superb..finally sweets and ice-creams ..,😋😋 we enjoyed all food withfresh lemon juice ...thanks to feast team",4,"2019-02-11 14:15:25",18,19,10
"141553","Visited this place many times since it is in walkable distance from my office. Never disappointed with their quality of food, variety and the service. Excellent place for lunch buffet. Good recommend any day",5,"2019-02-09 11:06:25",62,91,0
"61425282","We live close by and end up coming to feast Sheraton often and we absolutely love it here! Chef Akshay and his staff are so courteous and welcoming and cater to all our requests. Must try the desserts in the buffet. Great place for peaceful dinners.",5,"2019-02-07 21:07:28",1,2,0
"92590041","The food in the breakfast buffet is good. There are a lot of varieties to choose. The staff are very friendly and accommodating. Keep it up. Overall I had a satisfying stay in Sheraton. I would like to recommend this hotel to the others. ",5,"2019-01-29 11:10:06",1,0,0
"92589686","I love my stay over here.. I had my breakfast this morning in Feast restaurant and it was so nice.. The ambience is so good and the food are delicious over here. Service rendered by Varsha was so nice. She works very professionally.. I appreciate her hard work and the hostess Hema is also so good.",5,"2019-01-29 10:43:26",1,0,0
"31028424","The place has lot of varieties. The food were fresh and tasty. The people at service were very polite and well-behaved. They were taking personal care of all the guests. Ambience was good
Overall a very nice dining experience.",5,"2019-01-29 00:12:41",8,64,0
"50236126","I had bad experience with buffet,food served was not at all worthy. Service and ambience were good but food was pathetic and just waste of money.",2,"2019-01-28 02:13:29",1,9,0
"91395314","Hi this is guest Nazneen during my stay in the hotel it was excellent service given buy staff mr mahesh who  was given excellent service very friendly nature to the guest and food specially breakfast is amazing so delicious thank you Sheraton for giving good service .",5,"2019-01-22 10:13:31",1,0,0
"91394518","It was so good and from my side i will give them 100% and special abdur he was so professional witer and thanks for him i love every thing and the pineapple and coffee it was so good ",5,"2019-01-22 09:59:01",1,0,0
"54384039","It's was a great time to be able have my breakfast at feast I had cast variety of food the service was very excellent as I was assisted by dharma he's very good... Help in makeing a great choice in wth too have in the breakfast.... Thank you for ur gud service ",5,"2019-01-19 13:17:59",2,2,0
"1307739","Breakfast buffet is always a surprise, with variety in love counters,
Classic French toast, waffles were fresh and best.
Thanks to Mr Deepak and Mr Dharma for attentive service and assistance. Will meet you soon 
Happy morning ",5,"2019-01-19 09:38:50",24,449,0
"10084481","I have been here for a Sunday brunch with family the food is very tasty , the buffet has a wide variety and the spread is huge .This place really busy for a sunday brunch as it's a big hit with its desserts.",4,"2019-01-19 04:52:47",18,11,9
"30006609","Food was really good. Pasta and the deserts were really good. Would like to see more variations in the menu. Few more live counters could incresae the variation.",5,"2019-01-16 22:23:44",3,36,0
"36601207","Mahesh, served us very well..Good service.3stars for Service and 2 for Food
Great varities of food.Great ambience.Varities of deserts. Play area for kids.Only disappointment was BISLERI 1ltr Mineral water charged 110/- when MRP is 20/- printed.",5,"2019-01-12 14:47:50",4,1,0
"644896","A Weekend Dinner can easily go surreal at Feast-Sheraton with its hugee Buffet spread and of course🌟 category ambience and hospitality.😍😋
Local in the Financial District, this place offers great Breakfast,Lunch and Dinner Buffet.
Coming to the Food, I really liked the Starters and Desserts in the spread. However the Main Course could have been a little better.
Overall a good Dinner Time with Friends and the pocket pinch is a bit on the higher side...😜😜",4,"2019-01-12 10:01:02",101,1127,0
"32659973","Good food. Nice hospitality. Beautiful ambience, but not anything extra ordinary or out of this world. prices are a little higher as per the hotel standards. But overall experience was descent.",3,"2019-01-11 19:23:32",4,21,4
"31922614","A typical star hotel category buffet with huge spread!
went for a Sunday brunch when they we're having the European food festival.
Inline with the festival theme they had many continental dishes.
The salads,variety of cheeses and the desserts stood out in the entire menu.
The desserts on menu were a good offering of English,Danish pastries;Gelatos;creamy macarons and Indian desserts,which included Chum Chum,Halwa among many other things.
@ Rs.1759 AI this one is all worth it.",4,"2019-01-11 15:16:51",86,514,6
"56267358","Good food. Good place. Amazing dishes! Hema was so attentive.
All the best.
All the best.
All the best.
All the best.
Nothing but the best!
God speed!",5,"2019-01-09 10:33:12",2,6,0
"51319852","The service was excellent thanks to Mr Ratul and Chef Kranti for picking beautiful dishes for us.Me and my friend had a very wonderful dinner.Hope to visit again soon",5,"2019-01-07 21:32:37",2,5,4
"32519546","Chef kranti and Ratul were very nice to us. They made us try different varities of food. A must visit place. Ambience is good, the staff is very helpful and good and quick service .",5,"2019-01-07 21:13:38",3,6,0
"50113671","Sherataon is located In Financial district, walkable distance from my office. I have been there for lunch. Ambience was simple and clean. They have a wide spread of buffet. We chose to have A-la-carte. In food, we started with
- BBQ Chicken Wings - Wings were not crispy at all. But it tasted good with little sweet flavour.
-  Chicken Tikka - Cooked for perfection.
- Chefś Special Grilled Chicken - As I was on keto, Chef specially prepared this for me. This dish was a disappointment.
- Chefś special Butter Prawns - Tasted Amazing with light butter flavour.
- Keto Fish - It was completely tasteless.
- Chicken Pizza - Pizza was so huge , topped with cheese and chicken. It was absolutely delicious.
- Egg Fried Rice - Not an authentic chinese dish, but taste good.!
In drinks , we had Fresh Lime Soda and Virgin Mojito . Both of them tasted decent.
Staff were very courteous , well trained and polite.",4,"2019-01-07 14:03:08",76,180,5
"89078107","I enjoyed staying in the hotel everything was perfect special thanx to mr mahesh for his smile and perfect service ,food was amazing staff was very lovely ,",5,"2019-01-07 10:38:12",1,0,0
"89076299","Very nice and humble staff. Cleanliness and everything is so god really impressed with the staff behaviour and i would love to come again . And refer this hotel to everyone i know. Special thanks to Varsha and chef Kranati .And other staff also commendable. ",5,"2019-01-07 10:00:44",1,0,0
"89074464","Foods are good and staff are great. Its nice to start your day eating in here😊.
Varsha is very helpful too. Surely I will recommend Feast - Sheraton Hyderabad.",5,"2019-01-07 09:12:58",1,0,0
"35674662","Thanks Ratul. thanks for your hospitality. It's pleasure to have food in Sheraton. really wide range of food with theme bases. I had European theme.i really like it. once again thank you Ratul",5,"2019-01-06 15:23:22",1,1,7
"39224950","A great place for the 5 star experience. The ambience is really superb. Thanks to the service staffs and chef Mr.Abhay Kumar for the complimentary dish,they are really great. Speaking about the food,it has a great variety from Indian,Italian,Asian and Continental. The variety of desserts are the best in class,in which I liked most of them. The ones I personally liked are Chicken popcorn,Dahiwada,Rasmalai,Mutton Biryani, Chicken Margherita Pizza and the Amritsari Fish. For me,a 5/5 for the Feast-Sheraton Hyderabad Hotel .",5,"2019-01-05 23:45:31",4,38,0
"38166093","Awesome ambience, food and service. Must try the soup, starters and desserts as well. Specially Dahivada, salads and chocolate tarts. Thanks to Mr. Ratul for such hospitality. ",5,"2019-01-05 22:12:23",2,89,0
"8204341","Came here for a dinner with family and the food was great. Purmita was very friendly with the kids and asked for food options and got us a pizza from the live counter. The section is will managed during the dinner time which was managed by hema. Overall a great experience if you want to go out with family for a relaxing dinner treat.",5,"2019-01-02 22:01:10",1,0,0
"88482041","Visited feast for dinner with few of friends which turned out to be an amazing experience which is unforgettable all thanks to the associate named Dharma who was very quick to help in choosing the continental and indian dishes and very quick to serve us......!Kudos to Dharma....",5,"2019-01-02 18:18:34",1,0,0
"2172070","Desserts and Haleem were great. Service was good. Dharma, the associate was very courteous. Great ambience. Large variety of dishes on the menu. ",5,"2019-01-01 20:56:40",1,109,0
"16154647","Been here couple of years back as part of the office party. Ambiance and hospitality will be very good as expected . Have came through many varieties of food and taste is good . 
If you are looking for a typical south Indian food , this would not be in the list . Prices are high as per the standards of the hotel. Its a good experience to visit here.",4,"2019-01-01 14:12:05",41,94,0
"32134747","Went for Christmas Buffet Lunch. We were 4 of us. The staff were very friendly, courteous and cooperative. 5/5 for the service. But the food was very very disappointing. The starters were unmentionable. The chat counter, Palak Chaat was good but kanji Vada was pathetic. In Italian, we asked him to serve us ravioli, which was very hard and the worst we have had. The saving grace was the Indian counter. The curries, Biryani, bread etc. were all good. I think the restaurant should stick to Indian and not venture into other cuisines till they are better prepared to do so. ",3,"2019-01-01 08:40:12",290,790,0
"2457358","We were a group of 10 out on a team lunch. We opted for a mix of veg and non veg buffet. The spread, right from the salads to the dips and the desserts was wide and each of the individual dishes were delectable. Do try the Dal makhni and Indian dessert options.
This is a must try place and worth the money you pay for the experience. ",5,"2018-12-31 23:29:36",9,1,0
"30307683","Sheraton is one of the best hotels in Hyderabad but their restaurant fails to match the expectations.
I have come here twice for the Buffet and the only good thing was some desserts.They have very few options in Vegetarian starters.Pizza is not of the best quality whole pasta is good.
Their desserts looks mind-blowing but only few of them are actually very good.
Ambiance is pretty amazing but it's not the worth the price you pay for the kind of food you get here.",3,"2018-12-31 00:08:06",179,1874,0
"5440161","Varsha Gupta the most well mannered lady. It was a pleasure dinning under her supervision
It reflects the start quality. Kudos to her. Cheers",5,"2018-12-30 22:15:55",2,0,0
"67755034","Ratul Mukherjee was very good in extending very good hospitality to me and commercial delegates. It was a pleasant experience .
I will surely visit here again.
To my surprise the adding on the cake was what Chef Abhay, Hema, purmita did .... Thanks for making my stay memorable",5,"2018-12-29 00:51:26",1,0,1
"34971043","Great food n service. Thanks to Ratul for extraordinary service. . The ambience is perfect and the food is delicious ..will surely visit again.",5,"2018-12-28 21:44:43",1,2,0
"87163679","I would like to thank Mahesh for his nice way of approaching customers in the hotel He was so nice and I had an amazing breakfast experience . 🤩🤩🤩",5,"2018-12-25 08:41:10",1,0,0
"86833193","An amazing place to visit whenever you need a quick stay in Hyderabad. A must try place. And the food is amazing. Really delighted to be here. Do visit for sure. And I'll surely visit here the next time i come here. Ratul has provided me with the best service here and other working staff has been very concerned towards the food queries and everything. Do visit whenever you need to taste some amazing food❤",5,"2018-12-22 22:11:43",1,0,9
"998646","Being a regular customer here, reason being the tasty food with good variety of dishes and the service provided by Ratul. I highly recommend this place",5,"2018-12-22 22:03:29",1,3,1
"38208073","Great place to come with family. Very reasonably priced for a Sheraton. Staff is always wonderful and kind. Special thanks to Purmita for excellent service! ",5,"2018-12-18 11:07:17",1,1,1
"86204093","the food here is good and have a lot variety that you can choose. they have excellence service and really make you feel welcome here. definitely will come here again in future. ",5,"2018-12-18 10:45:27",1,0,0
"86204049","Feast should promote Varsha. Very accommodating and really really attentive and nice staff. And she makes nice hot choco. Good way to start my day! Thank you for the good service! ",5,"2018-12-18 10:42:51",1,1,0
"35183320","The starters, desserts are too good. Pasta can be improved. The service provided by viroopa was great. Great experience .
Pesto naan is great combo we can try",5,"2018-12-17 22:42:18",2,19,0
"68482238","Had a very good dinner time and service is excellent. kudos to Viroopa who made our dining experience pleasant. Suggest this place for our future team outings.",5,"2018-12-17 21:40:58",1,0,0
"29621383","We had gone for our anniversary dinner. Dharma the attendant for very polite and courteous. Food was also very good. Enjoyed our time there thanks to Dharma",5,"2018-12-16 22:44:59",1,0,0
"48415094","Awesome ambience and excellent food. Wide range of food. Salads, starters, main, course, fruit, sweets everything was excellent. Loved the experience. Associate Rahul was also very helpful. Will surely visit here again. ",5,"2018-12-15 14:35:43",4,8,2
"36605755","I visited flechazo on 13th for a team lunch. Honestly, the place is really hyped. Starters were good, main course average, and the desserts were below average. They have a live pasta counter, but it was absolutely pathetic. There was no seasoning, just plain tasteless pasta and sauce. Even the mocktails are overpriced and average. There are far better buffet places in Hyderabad where you could get amazing food for nearly half the price. Would not recommend. ",2,"2018-12-15 02:46:51",2,2,0
"38666980","Food was delicious and it has a large selection of food including Asian, Indian and continental. Service was great, Viroopa was very professional and did a great job in assisting. ",5,"2018-12-14 21:06:08",2,0,0
"85594620","This is my 2nd visit to Sheraton, first time I had dinner at link, 2nd time I had Dinner at feast restaurant, I like the dal makhani it was very tasty,
Service was wonderful , I'm setting in a corner table , Mr. Dharmananda was very friendly person, he is doing a great job, I don't know about the feast buffet and live counter, in this time his explain all the buffet items and prices, and his given to a pizza, it was very Testy, sorry for the late feedback Dharmananda, actually I'm a very busy person, anyway thanks , I'll visit next time with my family ",5,"2018-12-14 11:50:29",1,0,0
"85592267","Great brunch with hotel stay. Lots of options at the buffet and delicious pastries. Espresso too to help me get over jet lag. Have enjoyed my experience at the Sheraton. Thank you Mahesh for your great service!",5,"2018-12-14 10:31:51",1,0,0
"53627461","I'm very happy today, because of your food , I'm a food lover ' I like the juice counter there is making fresh juice in live, service was awesome Mr dharma was doing a great service to me . He know what I need , before I ask he will Arrange it. I really like this thing's, thanks Sheraton and thank you dharma",5,"2018-12-14 09:47:09",2,0,0
"62786838","Food is too awsome😋😋 with the friendly environment. Service was awsome and hema and ratul was very accommodating .will be back definitely☺️☺️",5,"2018-12-10 21:56:46",1,7,0
"38681696","We had our team lunch over Feast, The buffet spread was very huge which includes Indian Chinese and continental, coming to the desserts 🍮 we there were about more than 25 which I really loved it. The price is bit expensive 1125/- inclusive all taxes, it is worth going to this place 
Looking for more occasions to go this place 👌",4,"2018-12-10 15:55:01",32,3052,3
"76154415","Feast Buffet, Very wide spread of food, amazing taste, very friendly Staff, great hospitality, specially associate Ratul was very friendly n helpful ",5,"2018-12-09 22:34:11",1,0,0
