"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"73842096","You don't deserve to be on zomata...First learn how actually Arabian shawarma is made..Waste of money,
Am not going to order on Zomato again just because your tie-up restaurants aren't delivering hot and ready to eat,it's too cold and last but not least am switching to other company thankyou",1,"2018-11-15 00:08:26",3,0,0
"49913534","good service",5,"2018-11-01 18:17:17",3,2,0
"1296747","The falafel shawarma and spicy paneer shawarma was pretty good. The paneer was very soft wrapped in rumali roti. The falafel was in khubus and the sauce was very tasty. Good packing and value for money. ",4,"2018-10-31 04:07:52",119,597,1
"52333722","i didn't get my order",1,"2018-10-29 00:44:22",2,1,0
"74641976","Super quick delivery ",5,"2018-10-25 21:10:15",2,0,0
"29223328","Have ordered food online, as the menu looked like something interesting. I ordered for a falafel wrap and it was totally a disaster. The filling was too oily and the wrap was very dry, didn't seem fresh at all. Need to work a lot on food quality.",3,"2018-10-16 22:33:59",53,272,0
"66616637","Which I have order, the order contain coke but I didn't get coke",1,"2018-10-15 01:33:12",2,0,0
"2317944","Definitely not Sizzling!
The packing was really good and attractive which a delivery only restaurant should have.
This is no where near to authentic taste of shawarma with all Indian spices put into it and I somehow ended up ordering chicken shawarma with rumali which basically meant shawarma with salad. Salad only had onion which I hate consuming raw.
Not so authentic and confusion from the menu didn't go well with me. Definitely a over rated place.",3,"2018-10-10 22:38:39",81,869,0
"873715","I ordered chicken Shawarma (khubus) aa home delivery so my review is not on ambience or staff but strictly on food.
The Shawarma was very delicious and non spicy. The Khubus bread was a little dry but that still did not affect the overall good taste of chicken. It was simple and stuffed with well marinated chicken, onion and Mayo . The only thing is, next time I should try Rumali Shawarma instead. ",4,"2018-10-09 00:04:08",40,32,0
"1071070","I have ordered shawarmas from this place and they tasted decent with generous amount of chicken and fries in them..  The packing was done properly too.. 👍",3,"2018-10-06 20:11:49",200,389,0
"30127794","I’ve been hunting around the city for paneer shawarmas, and Istah’s paneer shawarma is the hands down the tastiest one I’ve had yet. Its neither too spicy nor too dry. The amount of garlic mayo might surprise you, but for me it was a welcome surprise. FYI the mayo here is eggless.
I got it delivered via Zomato. The packaging was very neat. It was so well done, I felt bad for ripping it apart before digging into the shawarma. I also ordered the Cheesy Jalapeno Poppers, which was also packed very neatly. The sizzling spicy dip was a nice touch.
Only issue I had was with the price. I felt the items were a little bit on the expensive side - probably good for me cause if it were cheaper I’d be dining here every day.",4,"2018-09-25 18:23:15",37,35,0
"1903288","Ordered chicken and falafal shawarmas from here on a late night. 
The first thing you will notice is the packaging. It looks professional and the shawarmas are nicely wrapped in aluminium foil. They grill the shawarmas so you can see the grill lines which add a nice touch of crispiness to the shawarmas.
Price wise the shawarmas are value for money. The chicken quantity was substantial as well.
The only downer for me is that I don't prefer too many sauces in the shawarma. Unfortunately, while Istah folks provide quite a lot of meat in their shawarmas, its taste is subsided by way too much mayo for my taste. 
Would definitely give them another shot but would prefer to have low sauces so I can taste the flavour of the meat.
Food - 4/5
Value for Money - 5/5",4,"2018-09-23 15:07:41",159,753,0
"16069791","Prices are very high ...",3,"2018-09-13 11:33:37",3,11,0
"27819868","Really worst shawarma... I started vomiting after having the shawarma. Really poor quality meyo and I don’t know what to say ... will never order again that’s for sure.",1,"2018-09-13 00:41:10",4,4,0
"2388974","Ah the food is good ..
Quick service and scrumptious Shwarmas
Hummus is what is loved here 
Pita bread tends to get hard in some time but it is tasty
Special Chicken schwarma is loaded with chicken
In this area, it is good..!!!",4,"2018-09-11 17:17:25",144,673,0
"1739797","Online order : Zomato
Food : The quality of roti used is good and the chicken is soft (Not minced) much | Mayonise was good, wish they increase the quantity while making shawarma.
Packing : Very much neat enough.
Delivery : on zomato it took 25min to deliver it to phenoix avance ",4,"2018-09-01 10:33:29",36,178,0
"30708851","Best shawarmas in town! 😍
Loved the blend of sauces. The preparation was super good, the veggies were fresh and best part about this was it was a total steal Deal at the price. We all were full by the end of the meal!",5,"2018-08-31 22:12:17",12,230,0
"30817730","Before reviewing I should mention that I love Shah Ghouse's Shawarma. So, my bar of judgement is high.
The size of Shawarma is small for the price offered, it is sweet in taste and not filling at all.
Cleanliness wise it's a 4/5.
Overall fine but not when i have a better option.",3,"2018-08-28 12:14:40",28,59,2
"16075139","The shawarmas were just amazing! Chicken was tasty and the rumali rotis soft, just perfect! They serve good food and amazing job at setting up their stall in my college and pricing it reasonably.",5,"2018-08-24 01:56:33",3,183,0
"37809863","Finger licking good
Will refer it to my friends. Sarthu favorite was chicken shawarma roll and will make sure we visit this place quite often.",5,"2018-08-24 01:06:10",1,1,0
"1596258","Good taste very much filling. Really enjoyed the wrap
Came to our college and gave a very fulfilling experience. Really great. Must try and recommended",5,"2018-08-24 01:05:35",16,53,0
"46332484","The chicken shawarma was filled with spices and diverse flavours
The taste was amazing and the service was quick as well
Would love to visit again",5,"2018-08-24 00:41:24",4,1,0
"39592049","Great food and quality
Chicken shawarma with rumali roti was great
Especially it was so soft and mayonnaise was too tasty
Diced chicken and veggies",5,"2018-08-23 22:12:25",5,25,0
"40342090","Good taste nice smell ready to eat fresh chicken nice service nice smell good to eat ready to eat many options mouth fresh yummy good to eat ",5,"2018-08-23 18:59:45",3,1,0
"49768747","Good taste, quality chicken shawarma is good chicken shawarma in khubus is good nice Taste fresh chicken fresh oil some crunchy good to eat and healthy",5,"2018-08-23 18:53:19",1,22,0
"145040","I usually order Shawarma from this place as it's delicious. But in the latest order the chicken pieces were either raw or were the corner pieces. It tasted unfresh, stale and horribly bad. I was really disappointed with the latest order. ",2,"2018-08-17 00:05:35",6,73,0
"37987375","good",5,"2018-08-13 20:08:48",5,1,0
"64873749","took one hour to prepare the food",1,"2018-08-10 23:58:54",1,0,0
"64395444","nice guy and responsible.",5,"2018-08-10 00:34:42",1,0,0
"32060714","Till now, very good. Hope they don't screw up like shah ghouse!! Cheers!! ",5,"2018-08-09 01:35:55",8,1,0
"60097942","Ordered Special Chicken Shawarma in Rumaliand Special Chicken Shawarma in Khubus. The packaging was good....kept the shawarma super hot and fresh... for that 5 stars.... the quantity of the shawarma could had been a bit more for the price.... a good eater will require 1 and half of the shawarma..... the taste was also good.... delivery was within time frame",4,"2018-08-04 22:41:44",8,0,0
"52169296","My another favorite shawarma place. Neat and tidy which is the most important thing. And believe me or not it's my second favourite shawarma place.so do give it a try.",4,"2018-08-03 18:16:15",108,241,0
"27009361","The first thing we ordered when we moved to our new house was shawarmas from Istah. Pretty good shawarmas which chunks of meat and mayo. Would love to try more of it. ",4,"2018-08-02 05:05:00",76,113,0
"4563231","I ordered twice from here. 
They have huge variety for shawarmas. 
I have ordered chicken and spl chicken shawarmas in roomali.
The chicken is not minced, but taste is good. 
Also, roomali roti is thick. 
Taste wise, one can go for it. ",3,"2018-08-01 23:27:46",79,174,0
"62284748","They say it as FALAFEL SALAD but their was no FALAFEL in that.
Very sad to know this.
Hardly 1 FALAFEL I think? 
RIGHT Istah ××××××
What do u say.",1,"2018-08-01 11:49:33",1,0,0
"44519482","I ordered a spicy chicken shawarma and fries. It was very filling and there was a generous helping of chicken which I genuinely appreciate. Just wish the mayo used wasn’t so sweet-tasting as it takes away the spicy flavor. The fries could have been better. They were dry and somehow way too salty. Giving a 3 here because it hit the spot and my hunger is satiated. ",3,"2018-07-30 18:38:19",11,11,0
"49389966","We got 3 different Shawarma from the place. Happy to say, all of them were tasty. Rest of the items I can't say, but definitely check out their Shawarma. Only downside was the Falafel Shawarma was a little sweet, hope that changes and hence the 4 🌟, rest was delicious. ",4,"2018-07-29 15:18:52",4,4,0
"62593348","flashing fast ",5,"2018-07-28 12:49:59",3,1,0
"54212810","good delivery",5,"2018-07-27 20:40:59",0,1,0
"57680762","good",5,"2018-07-27 00:04:32",3,0,0
"62528736","super delvery ",5,"2018-07-26 23:52:34",0,3,0
"33109037","not the best in town, but good when you're hungry",4,"2018-07-25 15:05:40",1,1,0
"62262353","i ordered for shawarma but I received only rumal ",1,"2018-07-25 10:15:39",1,0,0
"54184744","Quality is good",5,"2018-07-24 23:29:56",1,1,0
"145040","The rumali didn't seem to be fresh, as it generally is!",4,"2018-07-24 21:46:49",6,73,0
"60313194","Taste and packing was too awesome..... ",5,"2018-07-23 14:22:40",1,0,0
"52963010","quick delivery",5,"2018-07-22 17:20:51",1,1,0
"43373119","good paneer shawarma",4,"2018-07-22 13:22:09",3,0,0
"57033056","average",3,"2018-07-21 23:13:27",1,1,0
"58681052","excellent",5,"2018-07-21 12:38:44",3,0,0
"40709419","worst food I ever had I started vomiting after having that shwarma",1,"2018-07-21 11:51:46",2,4,0
"60797491","good person",4,"2018-07-21 01:35:25",1,0,0
"59016443","items is good giving less rating as they did not follow the given instructions",3,"2018-07-20 15:41:42",3,0,0
"57472204","Shawarma is not fresh and no taste at all ",1,"2018-07-19 19:52:20",3,2,0
"3213743","Good",5,"2018-07-19 13:19:21",3,44,0
"32085123","Rice is too salty",2,"2018-07-18 15:17:40",1,0,0
"59224844","good",5,"2018-07-18 11:11:42",2,0,0
"51757049","good",5,"2018-07-18 00:13:28",3,1,0
"61242653","",5,"2018-07-17 13:44:01",3,1,0
"55116015","it dint taste like shawarma..mayonnise is very bad..very bad taste",1,"2018-07-16 15:22:37",2,1,0
"38080992","it took time in the kitchen to prepare",4,"2018-07-15 00:35:32",1,1,0
"60862369","ok",5,"2018-07-14 16:43:59",1,0,0
"43538151","good service by delivery boy but istah shawarma was bit cold instead of hot",5,"2018-07-14 15:57:00",2,0,0
"60082741","content is less for this price",4,"2018-07-14 11:26:11",2,1,0
"56534961","Nice delivery ",5,"2018-07-12 21:55:29",2,1,0
"54236247","I should say, people who gave good reviews have not tried shah Ghouse shawarma. I felt the taste is not good at all. They should better focus on taste rather than packaging. With just rs 110 you will become a fan of shah Ghouse. I had tried many places but shah Ghouse is best for shawarma. Sorry Istah.... that is my genuine review. ",2,"2018-07-10 23:03:53",2,1,0
"54164889","nice packing. nd amazing taste",4,"2018-07-09 11:47:53",1,1,0
"978938","Amazing shawarmas. A small place behind keventers Gachchibowli, they serve amazing shawarmas and good small bites . The special chicken shawarma (Rs.130) would be the best to take care of your hunger pangs ! ",4,"2018-07-08 18:38:37",93,245,0
"42402077","v",5,"2018-07-08 15:47:40",1,8,0
"1367428","too dry. not enough mayonnaise. ",1,"2018-07-07 21:27:19",3,76,0
"53753512","good",5,"2018-07-07 14:52:46",2,8,0
"55358179","waste of time",1,"2018-07-07 02:13:37",2,25,0
"56875587","no french fries",1,"2018-07-06 14:42:41",3,0,0
"12374031","Totally mayonnaise..., No chicken...that of order food that got delivered. Waste of time and bad promise of food display. Need to maintain the minimum food quality standards and the food quality",1,"2018-07-06 14:28:10",4,1,0
"12374031","totally mayonnaise, no chicken",1,"2018-07-06 13:53:35",4,1,0
"57974443","good",4,"2018-07-06 00:13:18",1,0,0
"1768955","Ordered a shawarma and was disappointed. I'm beginning to think I'm never going to find a good shawarma in this part of Hyderabad. The meat was dry and chewy. The wrap was also dry and very tough. Not recommended.",2,"2018-07-05 22:56:32",20,81,0
"58544439","it tastes a bit dry and mayonnaise not very good but overall good packing and seems hygienic. but 3 star only for goli fruit milk. ",3,"2018-07-04 01:32:45",1,0,0
"58729484","I'm from Kolkata currently in Hyderabad for training. For the first time tried shawarma and it was delicious. Tasty chicken fillings though the quantity was a bit less but it tasted awesome.
Am going to miss this when I'm back to Kolkata 😍😋",5,"2018-07-03 00:46:32",1,0,0
"1710740","Tried the special shawarma. Disappointed with the filling as the chicken had been placed in front of the grill for a lot longer and had become dry. For an outlet specialising in shawarma, would expect basics to be a given. The filling quantity and mayo were okay but the dried chicken was the spoil sport . For 130 Rs., one can get much better shawarma across the road at DLF.",2,"2018-07-03 00:01:24",54,271,0
"56875587","no spicy",1,"2018-07-02 21:11:08",3,0,0
"8495371","To start with, delivery was on time. Outer packing looks nice. Nicely packed inside to keep it warm.
Now taste: tastes average. For me below average because of the over sweet mayo. I had to smoke after eating this roll to get rid of the sweetness left in my mouth. It can be a plus point for someone who likes sweet mayo.. now wonderful thing is that the box proudly mentions Eggless mayo, ah may be thats why mayo is so sweet that it ruins the taste.  
filling was okay. 
Overall just okay !",3,"2018-07-02 01:56:07",7,122,0
"37389922","raw covering...not cooked properly",1,"2018-07-01 01:16:52",3,1,0
"48499440","Located behind the Keventers outlet beside bajaj electronics showroom in Indira Nagar, Gachibowli, Istah is easy to miss. The chicken sabbah is great. A wrap with chicken, boiled egg and fries, this is a all in one package. Good flavors too. The falafels need improvement. Roasted chicken is awesome!
Service is ok. ",3.5,"2018-06-30 23:54:32",123,1019,0
