"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"37228115","Good food and a very crowded place on friday afternoon.Lemon coriander chicken and bamboo chichen are good in starters..Mutton dum biryani, green chilli kodi pulav are the best.",4,"2018-09-09 19:53:20",25,14,0
"32857828","I ordered Veg Manchuryia and Fried piece Chicken Biryani, Manchuryia wasn’t hot and taste was below avg , same with biryani too taste was below avg as name itself biryanis and more people will expect min taste and service was very poor every time I should remember them to bring water bottle , Manchuryia, Biryani and after that we should call them and ask to serve , it is very bad experience in my recent times . ",2,"2018-09-08 15:42:28",3,48,0
"52044952","Baby corn is not there in paneer and corn Biryani ",4,"2018-09-07 20:46:53",2,2,0
"27347281","Ambiance(3/5):
The place is simple and sober, nothing fancy. 
Food (4/5): 
Chicken 65: It has strong garlicy and gingery aroma. Medium spicy, soft boneless starter. 
Paneer Tikka: Smoky soft paneer 
Ulvachuru Biryani: Yummy . Rice along with some red colored gravy gave it a nice juicy touch. However they used regular rice, we were expecting basmati rice. 
Moderately priced. ~800 for the above three dishes. 
Quick service and courteous staff.",4,"2018-08-27 12:08:16",58,148,3
"31189330","I ordered my lunch from this place and it was really disappointing experience for me. I had ordered garlic naan, chicken patiala, pepper chicken and chicken majestic.
Garlic naan was somewhat ok. But, chicken patiala was not at all as expected, it was somewhat sweet and with a different color and the taste was also not good.
Pepper chicken was over fried, which was giving a burnt taste.
Chicken majestic was also not that good. Thin strips of chicken being served which serves any justification to the name itself, neither by it's taste nor appearance.
My personal experience with Biryanis and more was not at all good.",2,"2018-08-25 01:58:31",40,66,0
"3891661","Restaurant must be preserving the old veggies. I ordered Veg Paneer Babycorn biryani. Babycorn was rotten completely, I felt pathetic after eating. Rest of the food was fine. This restaurant has wide variety of biryanis and makes it still a preferred place.",2,"2018-08-20 17:36:08",5,84,0
"53244388","Good",5,"2018-08-15 21:42:12",2,1,0
"39976962","I have came here for my lunch.
Items are in menu card only not in kitchen. What ever I have asked server saying not Available sir. Almost 5 items he said not there even some of them are from there special once.
So finally I have asked him to get what ever is there in the kitchen.
The disappointed lunch at biryans.
Finally if you want to have only biryani come here 😪😪😪😪",1,"2018-08-15 15:38:43",115,282,0
"48502453","Very good quality food and tasty as well",5,"2018-08-15 13:50:03",3,1,0
"52491900","I love grilled chicken with pudina chutney in this restuarant and also bhimavaram mixed pulao will be super tasty ..there is no private room if you go with
The big team apart from that food be will good for non veg lovers",4,"2018-08-15 11:26:52",16,27,0
"49737668","Thank you ",5,"2018-08-14 19:43:26",2,2,0
"51033671","Taste was good here and of course, ppl were waiting more than 1/2 hour to get the tables inside. As expected, yes restaurant will meet our expectations. Prices are okay and taste is quite good. But only thing is, need to wait for some time to get items. Not sure whether this happened bcoz of huge rush.",4,"2018-08-13 10:49:41",43,27,0
"57276775","gud",5,"2018-08-08 20:55:21",2,2,0
"63582721","good service",5,"2018-08-02 20:09:46",1,0,0
"33408947","Rates high.. Quantity less",4,"2018-08-02 13:44:20",2,1,0
"59971121","good service",5,"2018-07-30 21:14:19",1,0,0
"57086018","good",5,"2018-07-29 13:22:43",0,0,0
"51607150","good",5,"2018-07-28 21:14:46",5,22,0
"2564508","Visited this place today. Food is no doubt good but the service is awful. We had to wait more than 30 minutes for the food to be served, that too when we asked then they served. The staff was rude as well. Had to ask for every little thing. Even the basic services were very bad. Would suggest the owner to improve the staff and services.",2,"2018-07-28 16:39:57",5,25,0
"61119794","test is good but food is not hot",4,"2018-07-27 20:48:29",2,0,0
"52582906","triveni biryani was awesome....",4,"2018-07-27 13:20:54",0,1,0
"47028296","Awesome 😍",5,"2018-07-22 18:22:40",1,1,0
"32521009","The food here is excellent.I have tried the veg and non veg ,both are good at taste.The cost is more compared to the quantity of the biryani.",4,"2018-07-22 12:47:02",3,10,0
"52140933","nice service excellent food......
ambince-5.......
food-5........
service-5 .....😀😀😀😀😀😀😀😀
test is very good.............nice management.....",5,"2018-07-22 03:53:12",11,2649,0
"61743533","good",5,"2018-07-21 21:04:27",2,0,0
"61119794","test is good",5,"2018-07-20 21:33:53",2,0,0
"54837180","Shaik is very nice person have ordered the food in time. Very decent guy. ",5,"2018-07-20 20:40:27",1,1,0
"59842080","super ",5,"2018-07-20 19:48:39",1,0,0
"40751170","I didn't quite like this place. It is a bit congested and the food is also not so great though they charge well for it. But I did like the DUM Mutton biryani. Service was also okay.Plates were not good condition we have to request 3 times to change plates when asked for ice cream go different order...",2,"2018-07-20 15:34:38",2,33,0
"61590059","very good",5,"2018-07-20 14:20:39",1,0,0
"59138840","Been there for a team lunch.. Ordered Ulvacharu mutton biryani, Chicken pulao and Bamboo chicken
Ulvacharu mutton biryani (5stars) was the winner.. everyone in the team absolutely loved it.
Bamboo chicken (3 Stars) Although it was cooked in a Bamboo, it wasn't hot and the bamboo looked like it was already used earlier.. after complaining to the manager they served it again and then it was hot and nice.
Chicken pulao was good.
Staff is very polite!
Over all a good experience! Definitely 3.5 Stars and above",4,"2018-07-19 00:14:12",3,0,0
"36650494","Not good.. They are using to much oil in Biryani.. it was very good three months back.. now Biryani is too bad ...and starts and Tandur is good test",1,"2018-07-18 23:17:55",1,17,0
"55096266","very tasty food ",5,"2018-07-18 23:05:08",3,1,0
"60166817",".",5,"2018-07-18 22:59:42",1,0,0
"52828095","good",5,"2018-07-18 22:01:29",1,1,0
"3526871","Tasty biryanis, food was yummy but service was very bad, poor ambience, take away is preferable option for tasty food.
Food 4/5
Price reasonable
Ambience 2.5/5
Service 2/5",3,"2018-07-17 21:32:54",26,15,0
"61119794","test is very good",5,"2018-07-17 20:56:18",2,0,0
"61244701","service is good ",5,"2018-07-17 14:49:42",1,2,0
"58128725","I visited the place with my colleagues. We were around 15 people. Though the ambience was good, and food tasted okay, it’s not worth the money. The real problem is that the place is quite congested in the first place. You will have to go quite early to avoid wait time. But that didn’t help us either. I was extremely disappointed with the service. We waited for almost like 1 hour for the food to arrive. By the time the veg food arrived (add on is that the soup came after starters were brought), our non-veg friends were having the main-course. The staff was not apologetic at all. 
I would not prefer to have food here again.
Plus, you will find hell lot of flies around. All the time I was waving over my food 😕",2,"2018-07-16 21:57:44",10,2,0
"58853362","food not good",2,"2018-07-15 14:21:51",2,3,0
"47145415","Seems vegetable was not washed properly, hence got lot of white stone chunks between teeth’s..",2,"2018-07-14 23:29:10",1,1,0
"52640986","thank you",5,"2018-07-14 21:24:43",2,1,0
"57494040","good",4,"2018-07-13 13:24:27",3,2,0
"37991056","good",5,"2018-07-13 13:23:57",1,1,0
"52596451","good",3,"2018-07-11 17:10:15",4,1,0
"60333376","not delivered intime",2,"2018-07-11 15:22:13",1,3,0
"59194760","great",5,"2018-07-09 14:30:05",2,0,0
"60169873","too bad but tasty",1,"2018-07-08 23:44:07",1,2,0
"1179372","very less quantity,not value for the price.",1,"2018-07-08 21:03:18",2,0,0
"33352743","Good food",5,"2018-07-08 18:21:15",3,1,0
"54259493","Though a it's a small place and would be over crowded all the time, the food quality is what makes us visit the place again and again.. One should try tughlaq biriyani if visiting this place. ",4,"2018-07-08 00:45:22",4,2,0
"15708631","good taste and quantity.",5,"2018-07-07 16:02:08",12,92,0
"52981236","gud food but more price",5,"2018-07-06 19:44:13",1,1,0
"56955642","received bad quality food",1,"2018-07-04 18:40:42",1,1,0
