"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"4743521","Its true gastronomical pleasure.
Shawarma review.
While every review about this outlet here will be about the maggi, I would like to draw attention to the famous shawarma this outlet server a little far away in the same area.
Head out a little further towards kritunga, and you will see a couple of shawarma joints. And stands there with huge amount of Chicken is AM PM shawarma point.
There would be one word to describe it. Exemplary. Its simply delicious. Nothing else need be said. The taste is legendary and I love it to core.
All those unsatisfied with maggi, head on for shawarma.
The guy preparing the shawarma is fast and a true master at his skill.",4,"2018-06-22 21:26:18",207,1048,0
"36603278","The place used to be really nice but now the quality isn't that great. Their maggi is mostly very spicy or soggy. They just put in the same masala in every variety. The place is not very hygienic either. It's okay as a last resort if you're really hungry and can't find anything else.",2,"2018-05-25 12:55:50",27,29,0
"29538137","One of my favourite street food outlets in the city. 
This is the adda for my gang when hunger strikes post a party since this is open almost throughout the night. The ‘Cheese Fried Maggi’ here is to die for. The normal Maggi here is bad but all the options under the fried Maggi section are really really yum! I wonder why the place is rated so low. 
If you’re a Maggi lover, this is absolutely an ideal place for you!",5,"2018-05-21 23:43:33",56,276,1
"464081","Hello, 
This is one of the most over-hyped, below-average, roadside stall I have ever visited! It is situated bang opposite to the DLF building in Gachibowli. It serves a variety of Maggie. There's no ambiance and definitely no hygiene. There's nothing much to explore/experience also. But if you really feel like having Maggie then you can visit one of the AM-PM Maggie outlet to try out egg/chicken/paneer/fried or regular Maggie. 
Thank you!",2,"2018-05-03 17:12:13",132,286,0
"736954","Review No 451:    
During the recent trip to Hyderabad, my work colleagues took me out to the DLF area in Gachibowli again to relive the years we have spent eating out post our work hours. This time they decided to take me to the AM - PM Maggi Point.    
Like most other places in DLF, these joints are open until the wee hours in the morning, usually up to 2:30am - 3:00am. Even at these hours, you will find scores of folks waiting in line to have their tummy's filled.   What did we have? Maggi with Egg, Fried Egg Maggi, Maggi with Cheese, Double Egg Fried Maggi. In terms of taste, it just about passes the muster. Double Egg Fried Maggi was the better of the lot for me. There is nothing extra ordinary besides the fact that you can get warm food in these odd hours. For that, they deserve credit.    
Service: They do a good job in managing the rush at the counters and no messing up the orders I'm told.    
Price: Its value for the dime considering you are getting food at odd hours.    
Ambience: Don't talk about it!!    
I'd probably want to see some other places in the area the next time around and perhaps give this place a skip.    
Ratings on basis the experience thus far:     
Food: 3/5  
Price: 3.5/5  
Service: 3.5/5  
Ambience: 2/5  
*****************  
Overall: 3/5",3,"2018-05-02 18:27:10",558,2857,0
"53002888","How to order here ?order option not available
Ordering is closed every day before the closing time only .Not useful as in its name 
Better update the features ",1,"2018-05-02 00:14:45",3,0,0
"34691479","This was one of my favourite place's to have Maggi but now it's just not worth it. The taste that I loved too much earlier is gone with prices soaring high for simply a Maggi. Nothing special that you can't prepare at home. ",3,"2018-04-16 18:10:38",88,187,0
"33568646","Hello foodies.! 
Thinking that we can have maggie at home? 
Then you guys are missing some tasty thing. 
Don't go for regular maggie what you prepare at home. Try fried maggie which would make your mouth water. Fried egg maggie is the most loved item for most of the people. Fried Chicken, paneer maggie are also good. But if u don't like to eat maggie dry then make your own choice. ",4,"2018-02-17 14:06:53",85,917,0
"29778988","This place was very very hyped so i thought to give it a try.I visited this place at around 2am but their were still around 30 people.We tried double egg maggi cheese maggi.Egg Maggi was tasty but cheese maggi is pure waste of money as it just a small cheese dice grated upon maggi which doesn't even melt and has odd cheesy flavor in the mouth.This place is very over hyped and their is nothing special about it.",3.5,"2018-01-28 22:14:12",73,159,2
"43139592","Been There Almost Every Night Whenever I'm In HYD..
This Is A Very Small Place Opposite To DLF.. But They Serve Delicious Food.. Always Crowdy..
Who Wouldn't Love Maggi ? 😍 Bestest Maggi I've Ever Had .
Tried Chicken Fried Maggi And Cheese Fried .
Loved The Chicken Fried Maggi..
When You Get Bored Of Biryani And All The Stuff..
Definitely Check Out This Place ! ",5,"2018-01-09 21:57:23",66,1684,1
"2140394","What An amazing and tasty Maggie they prepare.. cannot rate 5 as it does not have any seating nor ambiance.. 4 is for their affordable cost and mouth watering taste.",4,"2018-01-05 00:04:04",45,253,0
"1440485","If you’ve stayed in Hyderabad for sometime, you’ll know about all the food stalls near DLF. This is one of the very known and visible place for Maggie snacks near DLF.
They have majorly two variants of maggie.
Fried - a little dry and fried on a pan
Normal - the authentic wet and juicy maggie
On these two variants they serve different kinds like veg, egg, cheese and chicken.
My personal favourite is ‘Egg Fried Maggie’.
They also serve omelet, bread omelet and egg burji. I have never really tasted these though. But I’m sure they taste good too.
Not considering the hygiene around (after all that’s a road side food stall),not is a good and a regular place to grab maggie snacks in the middle of a night.
Visit this place sometime, especially night time between 11 and 1 and try these maggie varieties. I’m sure you’re going to enjoy at least one of the available items here.",4,"2017-11-05 09:07:19",66,638,2
"34887212","It's good to see that there is a fast food center for a Maggi lover but the centre doesn't have seating facility which is essential at the time of bad weather. When it comes to the quality of the food it doesn't disappoint you but when it comes to food, the faster you make, the faster it looses its essence and taste.",2,"2017-10-15 10:16:39",24,76,0
"32278748","If you are going through a midnight craving for Maggi, or just hungry, this place has much to offer
Good for Maggi lovers and Bread Omelette is also good",4,"2017-10-13 12:33:13",20,42,0
"1900208","Great Fan of this place, irrespective of its hygiene factor. I understand that the condition in which cooking is done and where we eat is very hygienic, as it is next to DLF Gate 2 road and also there are lot of flies flying around, but when it comes to taste of the Maggi, this store has lot of options to keep me happy atleast. Me and my wife have tried their fried egg maggi multiple times and it is indeed awesome, although its on the spicier side.
Kudos to the guy who makes Maggi here :-)",4,"2017-08-17 14:25:19",34,106,0
"15682988","The outlet is as it is stated. 20 varieties of Maggi done fast and served hot. They also provide stoned ice cream and normal. Ice Cream Inside the room. That is also good but not that smooth and creamy as that of the others . the chicken and veg fried Maggi were not that tangle free but it was good though. I tried the Brownie hit chocolate and it was great though. The place can be improved a lot though. ",2.5,"2017-08-14 13:48:23",337,831,3
"27871627","This stall is right opposite to DLF. Ordered for their 'Special Maggi with Paneer'. Maggi was good, but nothing extra-ordinary. You can get better Maggi at other Maggi stalls in the city or rather just make your own. With the eateries options in the area so vast, you can easily give this stall a miss.",2.5,"2017-08-05 13:05:59",13,79,0
"30940686","Maggi can be prepared at home but to taste here you need to take some time. Go long from secbad to gachibowli to have egg maggi here, fried maggi is the best here and egg maggi is good n recommend to not put cabbage in that once that ruined the whole taste.
After having maggi at different places i feel like this is the best maggi i have had ever. Rates are also lesser than compared with other places.",4,"2017-06-28 16:22:23",144,1087,2
"2388974","Maggi was below par and shawarma was stale...!! 
Only thing is that it's available late at night...I ordered through swiggy .. so it clubbed the Maggi point and shawarma point but on a serious note , I isn't like it .. sorry guys !! U need to work hard",1.5,"2017-06-25 00:36:57",144,673,0
"1522647","Visited this place in the midnight , we ordered cheese maggie , chicken maggie and egg maggie
And as always the food is awesome and the quantity is increased compared to last time 
Always a good experience :)",3.5,"2017-06-04 20:22:06",234,923,1
"41209884","A small tiny fast food point opposite to DLF, serving maggie lovers with many different veg and non-veg maggie recipies..
We ordered veg cheese maggie and double egg fried maggie which were awesome.. The price is nominal and the quantity served is almost as a 10 rs pkt of maggie..
If you don't feel the onion corriander or cheese topping enough.. You can always ask them they re-garnish your bowl with a big smile.. 
The best part i loved is they even accept a credit/debit card aswell.. ☺ 
I could skip my dinner with half of each bowl of maggie.. 😜
Writing this review is making me crave for that place again.. ",4,"2017-06-02 19:17:50",20,40,2
"2952182","Meri Maggi is even more tasty with AM PM Maggi, 
Different varieties. 
I like masala Maggi but all the flavours are mouth watering. 
Must visit ",4.5,"2017-05-25 00:38:49",8,23,0
"39553147","A small roadside stall just opposite to DLF Gachibowli. Chicken fried maggi and masala maggi are my favourites here. 
Not at all hygienic which is very daunting. Crowdy most of the times. ",3,"2017-04-02 01:24:28",49,310,0
"27587569","Demand is so much so they started giving brazen replies. He was giving already made veg Maggie kept from how much time. When said I don't want this he said then Maggie is not there . When asked again then he said adamantly wait for 20 min if you want Maggie at 10.30 pm .its not even mid night l.",1.5,"2017-03-31 23:32:18",10,58,0
"398915","An overpriced Maggie !!!
Attracted by the large crowd around this small joint located in DLF, we couldn't resist the curiosity about the Maggie being sold. The menu signboard gives you multiple variants of Maggie - plain or fried with veggies or egg or chicken and what not.
The fried Maggie gave me a unique mental picture and I ordered cheese fried Maggie. After a considerable wait and multiple reminders, I finally got my small bowl of Maggie. So fried cheese Maggie is nothing but Maggie fried with veggies with negligible amount of grated cheese on top of it.
The worse was the quantity served is equivalent to the Rs. 5 Maggie (with some cheese and veggie) costing me Rs. 50 and it was totally not worth it. I could have made a better one !!! ",2,"2017-03-14 18:20:34",155,1798,2
"1644122","A  tiny roadside stall opposite to DLF selling 12 varieties of Maggi, they use different masalas apart from maggi masala which gives you a different taste 
Best time to visit is on a rainy day to enjoy your hot Maggi!
Hygiene takes a big set back and there is no consistency, sometimes it's too watery , too many vegetables, too dry. So try your luck.
Fried Maggi is good.
Place is open till 2PM. Relax and enjoy your Midnight Maggi ;]",3,"2017-03-07 22:55:22",86,146,0
"1259369","Went there at late night around 2 am. Thought to have cheese or butter maggi, but guy had material for veg and egg maggi. Ordered both , found out veg maggi was more nice than egg maggi.
Nice place to have food if it's too much late and you find no other place to go. ",3,"2017-03-05 14:45:05",25,172,0
"2441472","This place is still ON even at 2AM, we just went over there for checking whether the dosa point is open or not, this place is open instead. We had maggi and it tastes very good, We had the fried chicken maggi and cheese maggi. Both are good.",4,"2017-01-28 11:47:09",284,917,3
"33093114","A small place located opposite to Dhl.
Tried egg Maggi@30₹, and
Double egg Maggi@40₹.
which is good in taste.
quantity for this price is huge.
Cons : The place is not hygienic and it closes @1pm",3,"2016-11-25 08:41:34",439,1012,2
"34546105","Maggi was good.                                                          Here most liked item is egg bhurju.                               It was very good. Prices are also reasonable. If you want eat special maggi visit this place.",3.5,"2016-10-06 19:20:27",20,16,0
"15732510","When bored of all the biryani and restaurant stuff.. Will go there... Huge crowd.. Takes a bit time for your turn...!! You will be highly satisfied with the taste of the maggie..!! Worth waiting..!! ",4,"2016-09-19 22:17:24",189,1486,1
"35834054","So faar best maggi ever i had.. Tried at different places but nobody could beat this guys... Every item is damn good.. Kinda tried every item they make😁😁",4,"2016-09-06 23:26:53",107,1582,0
"29131524","Who wouldn't love Maggie 😍. Tried Paneer, cheese and chicken Maggie here. It is definitely a good point to hog on. I never get bored by this joint. I just love Maggi. Definitely one of the best one for street food Maggie. 
❤️😍",3.5,"2016-08-31 10:08:51",236,810,0
"35432539","After checking for some evening snacks my friend and I saw this MAGGI. immediately we went and ordered fried egg maggi, veg maggi and veg burji. Fried egg maggi and veg burji are awesome. Veg maggi was little bit over cooked but taste was good.",3.5,"2016-07-30 18:53:25",9,1,0
"14541441","Dedicated Maggi restaurant. 
Yeah,  this place is heaven for everyone during rainy days and on those nights when you don't feel like cooking or have nothing eat at home. There are approximately 12 varieties of maggi available here,  though my favorites being the veg Maggie and the soupy masala maggie. Nothing special in taste. Just that,  you are not preparing a maggie meal for yourself but paying to get one prepared for you on days which are tired and lazy. ",3,"2016-06-19 19:13:49",685,792,0
"5804381","Who doesn't love Maggie especially in a rainy season! And when you realise that there is a dedicated Maggie place, you think that someone finally figured it out. You have high hopes from the different types of Maggi options available, but unfortunately you are disappointed.
We used Swiggy to order a delivery from the place. The order came in reasonable time but they did not give receipt citing that it's a small joint. When you are giving more than 3 orders it is common sense to write on the packet what than individual order is especially when vegetarian and non vegetarian food is involved unpacking is definitely not user friendly. But they left us playing a guessing game. The plastic forks and cups are the cheapest options you can ever find, very flimsy. 
The food quantity is very less and not value for money. It looks like noodles  but not sure if it's Maggi noodles. They use their custom masala which by the way is very very spicy. So if you're expecting the a version of typical Maggi Masala taste then you will be disappointed as I was. The noodles were very dry and spicy. 
Worth a try once but no repeat value for me. ",2,"2016-06-15 22:41:15",175,2393,5
"1444041","Who doesn't love Maggi? Guys here have taken it up a notch further. They offer a lot of varieties and it's flawless. My personal favourite is veg fried Maggi. You'll always find people waiting for their Maggi here especially late in night. Be mindful to avoid the potholes and water clogging on the road in the surroundings. ",3.5,"2016-05-15 22:32:42",71,1011,0
"8246721","It's a grungy place to visit but servers good noodles...sometimes I doubt it Maggie or some readable noodles..but they make it up with the taste...chews Maggie was the best of the lot",3,"2016-04-01 20:16:20",21,9,0
"1893312","Nice place for Maggi lovers. Here you can find so many varieties of Maggi. Egg,plain,chicken,cheese paneer etc. They also have dry and wet Maggi. Dry is a fried variety where as wet is a regular one. Price is very decent. Taste is also good. 
Taste-3.5/5
Ambience-No place for seating
VFM-4/5
Overall-3.5/5thefoodielife28.wordpress.com",3.5,"2016-03-12 23:26:38",209,2380,1
"214506","They primarily have 2 types of Maggi - Dry and Wet
Veg, Egg, Butter, Masala, Plain -- Have it however you want it. They're wok made and pretty tasty too. ",3,"2016-02-07 21:28:32",156,344,0
"6754641","Recently, I got chance to explore a few late night quick bites options near DLF.
AM PM Maggi Point is one of the joint I visited. Even at around 10:30 PM, the place was buzzing with lots of IT folks.
They have various options available in Maggi to choose from. I tried their Masala Maggi which I found just okay. The one I got was a bit overcooked and had little extra water. 
Probably I was unlucky here but consistency is a factor that sets you apart. And I found it missing in this Maggi joint!vidzkitchen.in",3.5,"2016-01-13 13:14:11",17,80,0
"31389050","If this is on Zomato then I believe zomato would have not missed even a single joint within the city. It's a small roadside Maggi point just opposite to DLF. It is over priced. Their dry Maggi is very nice but I found it a bit overpriced. But soupy Maggi is not at all good. Try dry Maggi. ",2.5,"2016-01-13 00:36:24",77,141,0
"1446200","Once in awhile..! I tried Fried Egg Maggi and it was okay..! I recommend you to try something dry item..! I don't know how they managed when Maggi was banned but now Maggi is back🍝🍝",3,"2016-01-09 23:38:51",16,55,2
"12501201","I've been waiting to go to this place since it was featured in WOW! hyderabad. When I reached here yesterday, even though it being a weekend , there were quite a few people there. The place on first impressions doesn't  seem like much but wait till you taste their maggi ! Scrumptious! We had the double egg maggi and fried egg maggi. Both of which were delicious. Of the two, I'd pick the fried egg one as I found it a little more spicy and plus I don't like maggi with gravy. If you're a foodie,you should definitely check out this place.
Tl;dr it's only 10 lines . Read it .hydlovesfood.blogspot.com",4,"2016-01-03 11:07:34",25,100,2
"15680947","#Reference : http://chaibisket.com/midnight-eats-hyderabad/ 
This place is ranked no. 3 on the list. And since it being nearby my home, went to check it out. Nothing great to look at. A small AM-PM bandi is placed on the main road. The menu is awesome. These people define their own Maggi. Cheese, Fried, Chicken, Egg, Double egg and many more varieties are present. Ordered egg maggi and it was good. Way good. Wanted to order more items but tummy was full from eating before. A Must visit place .",3.5,"2015-12-07 10:10:12",15,47,0
"2036154","Maggi lovers heres the place for you to get hotu hotu maggie..
This place has 10-15 varities of maggie's served, like Veg,egg, cheese, fried veg, fried egg, masala, soupy etc. Best place for rainy days and winter evenings which is available in late nights as well..!!!clickeatxploreyo.wordpress.com",4,"2015-10-21 14:56:06",275,1955,0
"15750940","Fancy a midnight snack - this joint is open till 1 am- the menu is simple Maggie and egg bhurjee -  went for a taste of street food and found it by accident- the egg bhurjee + roti was awesome, reminded me of my college days.  In fact sampled lot of the street food around but will go back here for the egg bhurjee ",4.5,"2015-10-06 21:13:23",65,111,0
"536398","These guys came up with their own way of making Maggie noodles. Fried Maggie is a must try for Maggie lovers. They also started serving Yippee Noodles for those who don't prefer Maggie. ",3,"2015-09-02 14:27:21",17,192,0
