"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"2977466","A really decent hangout in the Gachibowli area with a good sized restaurant area. I went there on a weekday lunch time to have a beer watching a cricket match. Almost free sans a big office group having biriyanis & beer. They provide 30% off on liquor during happy hours and I was happy to take it. 
I just wanted to have a couple of beers watching the cricket match, hence ordered for a Carlsberg strong along with a Paneer Tikka. The Paneer tikka was really awesome and tasted amazing. It had a good quantity too, so I couldn't order more food. 
The service was prompt but the time I went, there was absolutely no one else. The open air area had a nice junkyard kinda feel to it with drums & other wooden stuffs converted into chairs & tables. I imagine it will have a good vibe during the evening time when there is a good footfall.",4,"2018-12-24 14:49:57",119,469,3
"787705","Just ok type. They have happy hours with 30% discount on liquors. They have big beers also
Food is good. Ambience is just ok
Budget friendly restro bar with frnds",3,"2018-12-14 07:33:09",60,260,3
"47553123","Nice place to hang out with good ambiance. The place has both outdoor and indoor seating. Service is good and very friendly staff. Overall good experience.",4,"2018-12-13 14:54:37",1,8,0
"32738033","It was an amazing place...Amazing service...could have been better....music was mostly Telugu I would have liked different music. The food was tasty.",3,"2018-12-01 00:52:56",2,13,0
"54667347","Ambience is great 👍 back yard is the major positive thing in Drunk Yard.. Like country side bars. Food is great.. Service is the best part in this place.",4,"2018-11-03 16:54:33",1,2,0
"2316422","Chicken starters were very tasty, this is the only place I found we need to pay decent amount for extra salad. After paying separate amount the salad quantity they serve is very less.",4,"2018-11-02 12:34:01",2,2,0
"35606630","It was an awesome place with beautiful ambience and the staff was very polite and supportive . great food and offers on drinks .The management was very helpful.",5,"2018-10-20 20:06:59",1,15,0
"29064129","Best place for a gang to hangout..!! Best food and best service..!! Staff was very responsive..!! Calm and silent environment.!! Nice experiment with the decor..!!",5,"2018-10-19 23:13:00",1,8,1
"27776728","Nice ambience and very delicious...a very friendly staff.....must visit place if looking for a really good food especially north India cuisine",5,"2018-10-19 19:12:38",1,94,0
"232532","Worst experience. Asked to draught beer tower which was flat, had to return it back. Food was also not properly cooked. Only thing good was fresh lime soda.",1,"2018-10-19 17:53:07",5,40,0
"35385084","Worst experience in the city of you are craving for draught beer. We came here with friends after calling them asking if they had draught beer or not they said yes and the moment we took a sip we all felt sick. We had to return it . Their food is average and their pizza is horrible. They need to re think their menu.",1,"2018-10-19 17:53:05",12,1,0
"56159514","Good service, food was awesome,,, but I suggest the happy hour 30% discount is applied for food also, goodddddddddd, always I prefer drunkyard, ",4,"2018-10-16 18:24:51",1,1,2
"29223328","Not one of the fanciest!
The place's ambience goes a little confusing as the decor and the lighting doesn't compliment each other well. Whatever experiment in terms of the aesthetic appeal of the place has been tried; doesn't turn out to be the best. Servers are courteous but can be well trained to enhance the meal experience.
Look forward to a better experience next time!!",4,"2018-09-16 08:22:18",53,272,3
"53316454","Good place to hang out with friends. Live music. Guy who performed has magic in hos voice. Service is good and Food is also good and Price is reasonable ",5,"2018-09-16 00:00:56",1,1,0
"31861686","I went on a weekday with colleagues . This place has good choice of menu to get drunk and even to fill up your stomach. 
Kheema Biryani was my favourite of all the dishes we ordered. 
Stuffed mirchi bajji was a good side with beer but could have been little more cooked from the inside. 
Overall it’s a nice place for hangout after a tiring day at work. ",4,"2018-09-05 12:49:02",4,37,0
"59938787","Good ambiance 
Perfect view 
Perfect service 
Best sound 
Looking good and creative wall 
This is a best photoshoot place 
This will bi very sexy infrastructure ",5,"2018-08-18 14:26:48",1,2,0
"51198567","Food is good and the ambience is so good and also the service is even better and the best time with friends would be over there and the prices are reasonable and also has a private dinning cabin ",5,"2018-08-11 16:10:49",1,2,0
"47440342","Very good service and ambience.
Very comfortable.
Thin crust pizza is awesome.
Italian pasta is superb.
All retro fashion interior design.
😀😀😀😀😀😀",4.5,"2018-08-07 23:54:42",1,3,0
"149408","Got into this on Friday and live music was being played which was so pleasant and costs were reasonable.
Service was also quick, overall liked this.",4,"2018-08-01 17:07:14",25,14,0
"47721479","The shit place. Whatever you order they don't have available....don't even think of going to the place ....nothing is available in the menu..this place SUCKS...service is horrible.",1,"2018-07-31 23:20:51",2,0,0
"36206447","The place is small but the food is nice. Affordable drinks for a party. Best time to visit is after 7:00pm.
Service is moderate. There is no proper DJ for entertainment.
Fire shots are not available with them which is a bit disappointing.
Sea food is not so great. Try to avoid it.",3,"2018-07-30 19:23:03",13,23,0
"46949771","the food is good and the ambience is awesome and service is good ......reasonable prices ..it is a place worth going ........loved this place and had a great day 💙",4,"2018-07-27 23:58:28",1,6,0
"46795642","Firstly, the entrance view is gooooddd..... Secondly the staff was polite and ambience........and then fooddd is just awesome ........best place to hangout with #friends and service was very quick.....and all over it was #BRILLIANT........!!!! ",4,"2018-07-27 14:49:27",1,2,0
"1050259","Awesome live performance. An unforgettable one actually. Artist available on Wednesdays and Fridays. Get immersed in the experience. Bang for the buck",5,"2018-07-18 23:18:42",1,15,0
"59674597","best place to hangout.................................................................................................................... 😂 😂 😂 😂 😂............... ",5,"2018-07-16 21:47:34",1,1,0
"38071227","It’s the best place to hangout,I visited this place somany times, the hospitality and the ambience are outstanding....especially manager Noor how he welcome with his smile 🙂💯...I love this place ",5,"2018-07-15 22:41:12",1,75,0
"60792804","You guys rocck ..... fabulous ..... manager Noor really is the best . Great job .
You guys rocck ..... fabulous ..... manager Noor really is the best . Great job .
You guys rocck ..... fabulous ..... manager Noor really is the best . Great job .",5,"2018-07-13 22:52:19",1,1,0
"55288843","no taste at all ",1,"2018-07-11 00:03:20",1,0,0
"40387526","Its basically a family-based resto bar! Food was good and ambience is fine! Staff were responsive and remains quite during all the week days! Calm and peaceful 👍",3,"2018-07-05 21:05:22",21,156,4
"34959276","Our usual hangout zone!! Drunkyard offers some good beers and good food at nominal rates. Since it's been near to our office, it's a frequent lunch and dinner place. The drinks are decent. The non veg starters are mind blowing, do try chicken salt and pepper. The tandoori chicken is one of the best in town.
The place is well maintained, funky ambience, earlier it was the IPL that attracted the crowd, now football season is on. Service is good.
Do visit the place and order some beers and enjoy the matches. ",4,"2018-06-27 00:40:15",36,152,2
"12320681","Good place to hangout with friends, live band was awesome. Great choice of songs. Food is ok ok types. Tangdi kabab not upto the mark. Ambience, live band and drinks are great.",4,"2018-06-23 19:07:28",4,57,0
"33665373","Would not suggest to go to such a place which is not maintained at all. The food tastes stale and the service is very very slow even when there is no crowd.",2,"2018-06-13 18:34:22",33,33,0
"661723","it's an amazing place which has to be given a recognition ,I have been here a couple of times ,the best thing regarding this place is the quality of the food next comes the taste there are few signature dishes here which everyone has to try, loose prawns , finger fish & chicken kebab in snacks coming to main course mutton biryani was the best with a flavour of the Nizam's tradition, among all the dessert gulab jamun and vanilla ice cream here is the best combination.... a must visit place for food and drinks ",5,"2018-06-11 19:58:00",1,2,0
"40798854","Shaik noor alam was seriously awesome ! It was privilege being served by him !!! Awesome place .lovee it. Please take my reviews in consideration !",5,"2018-06-09 21:53:24",1,1,1
"3099826","BBQ chicken is made like chicken roast(oily)..spicy chicken is full of masala...not happy with food and service ",1,"2018-05-07 18:20:45",7,49,0
"2430514","The restaurant interiors and exteriors are done beautifully. Food quality, quantity and taste is good. Chicken tangdi kabab, egg chilli, egg masala are good. the food is slightly on spicier side. it's a cool place to hangout with friends!",3,"2018-04-24 18:35:24",101,530,5
"38225128","The pasta tastes very bad, and it arrived in packets instead of bowls, there was no cutlery given neither any tissues. how are we supposed to eat it without the bowls, not everyone delivers it to home, here it was delivered to office. I'm unhappy with this. ",1,"2018-04-20 15:56:43",1,7,0
"42253458","so worst
chicken was not at. all nice. ",1,"2018-04-19 22:39:39",1,1,0
"53643807","The delivery boy is so late and he can't find the address  and I went to him to take the food,so bad and the taste is also not good",1,"2018-04-19 22:05:10",2,3,0
"53379414","Don't know what to share a lot to share ",1,"2018-04-14 22:36:11",2,1,0
"52604085","worst",1,"2018-04-07 14:28:44",1,1,0
"2754202","Ambience is not as good as you see in the pics. We were told that there would be live music Thursday night when booked for a 15 people crowd, but no such thing.  There was a stand up comedy show which was miserable and spoiled our mood.",2,"2018-04-06 14:41:28",4,2,0
"1057726","Colourful ambience. Food was tasty but every dish was way too spicy. It wasn’t just us who complained about it but even people in the next table did the same. So, I recommend you to ask them to reduce the spice levels in all the dishes you order. The speed of service can improve. It costed Rs 6700/- for 7 of us. We did eat and drink fairly well. Good place for a team outing. pritishsocial.com",3,"2018-04-06 11:41:51",38,816,3
"1085608","So after a long gap I visited a place to hangout and chill, and came up with an idea to visit Drunkyard. 
So why I gave 3 star - there are some good and bad about this place. 
The ambiance is quite good, food is not. 
Customer service is quite awful which they can fix by giving the guys some basic training. 
Crowd is good. 
You have a nice outdoor space. 
You can have a beer and chill. 
But be ready to get little irritated, food is not what you expect it to be. 
You have to search for the guys to take your order which will make you a bit angry sometime. 
Overall, the place is good for a short span. You can go hangout and chill. 
To the management team of Drunkyard - you are doing a good job in respect to overall beauty but customer service and the food must be your priority. 
Hope to visit this place after some good reviews.",3,"2018-04-05 22:33:45",47,1503,8
"42022623","inspite of requesting no broccoli, my pasta was full of broccoli.",1,"2018-04-02 21:54:48",3,2,0
"20168614","didnt deliver the food",1,"2018-03-31 00:06:10",9,0,0
"38187576","This place will be known for its ambience and one needs to visit it to have the feel of it. Beautifully lit with modern day bulbs gives an aesthetic feel to it and also very pleasant to the eyes. The projector was playing the cricket match which is always the best combination with good food.
The staff was very courteous and extremely elegant.The manager accommodated is even after the drinking hours were closed since we were not aware of It.He was really very helpful in getting us fois and liquor at late night. They suggested us the best starters based on our taste buds and liking. Note worthy mention is chicken charcoal. For vegetarians kebabs area must try.
Drinks were properly served with apt amount of chillness, lemon and sugar. the breads were served hot along with hot n spicy gravy items the way we wanted.
Keep in the good work and maintain your cheerful spirit.",5,"2018-03-30 21:48:24",3,5,0
"51616686","pulka size is too small and cost is too high worst quantity never seen this kind of pulka",1,"2018-03-27 14:09:05",3,1,0
"2140394","its one of the very good place near by to Gachbowli area.
Ambiance, food, live music and drinks everything were perfect for a Friday night with friends..
Very well maintained and their staff know how to treat their customer.
had very good time and wish to visit again.",4,"2018-03-26 19:32:12",45,253,0
"34905248","Amazing grilled chicken. Loved it!! ",5,"2018-03-21 21:59:39",3,1,0
"51693028","Been here on a weekday evening, ambience was okay. Beer cost was high compared to mid range bars. It's not a pocket friendly bar.  Service & food was good. Optional ServiceCharge included in the bill, pls check and pay.",2.5,"2018-03-09 14:43:02",1,1,0
"29929785","Please rename it to ""dumpyard"" nothing that you gonna like about the place. Food to service all is pathetic :( you can find more best options nearby.",2,"2018-02-21 23:03:22",23,33,0
"51058681","Been here on my Birthday with my Buddies .Ambiance was great I really loved it , Food was okay and Service was good .Its the best bar and restaurant I had ever visited and more over it has a live music which I loved it .
Food           :  3.5/5
Ambiance   :  5/5
Service        :  4/5",4,"2018-02-20 20:17:49",4,2,0
"4457751","Been to this place yesterday. Food is pathetic and staff really doesn't understand want the customer is ordering from the menu. Ordered egg fu yong, the waiter immediately told it costs 220 rupees made with 4  eggs ( we didn't asked the price though), we were surprised even after 30 minutes item didn't arrived, called the manager and asked what happened, he told they made omlet instead of egg fu yong and he will get it done soon. To our surprise We received half boiled egg after 5 minutes. 
Even when we asked to get cut onions, he immediately told it will be charged, don't understand why he has to inform the price.
Staff/cook doesn't know the items listed in the menu",3,"2018-02-16 07:48:28",1,26,0
"44353092","Ambience was good but looked like a Janta Bar. 
We ordered crispy corn, chilli panner, chicken lollipop for food and hoegaarden beer and a chili infused orange drink. 
Food was good and the mock tail was awesome ",4,"2018-02-09 23:18:12",18,13,0
"45262643","The live music on Fridays is good. The service is bad. The staff there couldn't understand the zomato gold offer of 2+2 on drinks. The food is good with great ambience. It's on the main road and easily located.Drunkyard Hyd ",3.5,"2018-02-06 22:44:56",32,36,0
"40118565","The place is okay for an short visit. The food menu has good options along with alcohol. But the live music in the evening is too loud for this place. ",3.5,"2018-02-04 19:06:00",31,50,2
"538155","Pathetic food. Tried 2 chicken items they were very bad. Chicken was so hard and fiberius. Tried pasta it was very bad. Place was like local bar. ",1,"2018-02-03 00:31:59",3,2,0
"49932974","Superb location and restaurant as well. Staters are awesome 👍 loved the chicken starter and peanut masala. The ambience was good and the service was great",3.5,"2018-01-14 13:13:33",7,4,0
"3067349","Very bad experience.. we have ordered a cheese fries and a maditerian pizza which is worst than my local bakery pizza... Even the fries were taste less.. for the money sake to mange the food we requested for mayonese sauce which they said it’s chargeable.. its a very bad experience for me. ",1.5,"2018-01-12 21:03:10",3,20,0
"3530291","Ambience and the service is really good.. A fun place to hang around.. The food was good too but nothing new.. I personally felt that the booze was a bit pricey. Overall, a good hangout party place. Can be a New year’s eve destination.",3.5,"2017-12-31 19:33:48",7,20,0
"417999","Pathetic service. Cannot be bad..  will definitely not recommend to anyone.. Bad service ruined the entire evening with friends.. Giving as less points as possible so that no one goes there seeing 3.5 points will be still fine..",1,"2017-12-25 23:03:15",13,88,0
"38601039","Bad experience the chicken salt and pepper and honey chicken both were bad. Chicken manchow soup was good. 😑 The waiter asked for feedback as soon as my Friend started to give true feedback they took away the palmtop. This defines how they have earned the rating shown above. Good place to have beer and watch match. But if u are looking for a sophisticated place not a good option. ",1,"2017-12-23 22:16:47",4,12,0
"44631047","Great pub for chilling !! Cocktails are like 10 on 10.Food is tasty and reasonable.Ambience is cool too. Overall a very satisfying experience.
Long Island Iced Tea is a must !!
Food - 4.5/5
Cocktails - 4.7/5
Ambience -4/5",4.5,"2017-10-21 15:22:08",5,3,0
"10988401","Had been planning on visiting this place since a long time. Went on Diwali night, so it was mostly empty. Still, some slow and relaxing kinda music was constantly playing in the background, which was good.
Also, the ambience is quite colorful and unique, with various kinds of perky, crazy illustrations on the walls.
Coming to the food, we ordered starters and some beer along with the main course. In starters, the Crispy Honey Chicken was definitely a great appetizer.
Coming to the main course, we had a mix of Indian and Chinese items. The schezuan chicken and egg fried rice(though being a simple dish), both were really great. Other than that, the other items could have been better.",4,"2017-10-19 23:57:49",12,1540,4
"42158395","Visited this place yesterday ,quite and decent decor.
The food was amazing.we tried starters and mocktails along with main course and was reasonable.
The taste of the food was very good.
Food and flavour 4.5
Value for money 4
Service was good 4
Ambience 4
One must try this place for good taste of food.",4.5,"2017-09-20 14:49:42",2,11,0
"32005512","A decent bar which is not very cheap, so for the money, it's ok. Ambience is creative with crates, beer bottles, antique doors and windows used for the decor.
Regarding food Chicken 65, Keema balls are good.
Happy Eating",3.5,"2017-09-17 22:27:53",14,4,0
"32948449","there was a live music on that weekend!! that was the best part of the visit.. Acutely at the smoking yard there where many mosquitoes!! ambiance was awesome !! taste better.. service was fine.. can visit during the weekends!! ",4,"2017-09-14 00:28:19",20,52,0
"36775060","Decant Ambiances, But they need to work on food and service quality. We have been very regular to this place every weekend we visit but day by day there stander is going down. Staff misbehave with there Clint",3,"2017-09-06 23:08:17",17,1441,0
"1591238","Last week i went my to Drunkyarf @3:30 pm. All the AC are off and it's seems that staff are not willing to serve us, Very casual behaviour. When m friend ask one of the staff to switch on the AC he got one Fan.. After that we have cancelled the order and walk out from that place. The best part is that no one is bother ask us... ",1,"2017-09-04 14:25:33",7,16,0
"45284221","Sudden plan and we went this place on a Friday night, was a very good decision. Ambiance was good. Doesn't give much of a feel like its name but ya music was superb.. ...
We had some starters which were amazing but the killer was the grilled fish with mashed Stuff potatoes  and sauce. Food is just great, Mediterranean  is a must try which is pizza made on Indian naan gives a mix flavor of Italian seasoning and taste . We had butter chicken in main course and we were happy dint expect a place like that could serve good butter chicken. 
A must go place keep it up guys !!",4.5,"2017-08-23 17:32:58",1,1,0
"2722044","Ambience is good, esp the live music, food is okay. The place is best for drinks and stuff,also the food is good. The environment of the restaurant is the most unique which makes it different and attract most people, great to have a party with your friends as the ambience would add an advantage to it. Over all great.",3.5,"2017-08-17 20:47:49",16,9,0
"30210636","I had a really sweet lovely experience at the restaurant. Weather being windy and cool,i loved it live music.we opted for outdoor seating. And the view is really great. 5 on 5 for the ambiance. In the starters we ordered Drunkyard  special Nonveg Platter: the hara bhara kebab and the BBQ legs were good. Their BBQ  Pizza was luscious. Loved the experieence with an extremely frieendly staff .",4.5,"2017-08-16 18:03:01",1,1,0
"3112496","Ambience is Ok.
Staff mentioned last order is 11.15 and bar and restaurant will be closed at 11.45.
But they have switched off the AC @ 11.15.
Too many mosquitos.
Ordered Sambar rice which costs 180 ₹. Quantity is very less and tasted below average.",2,"2017-07-31 00:43:23",92,299,0
"15644414","Awesome place to hang out !! The ambience is very much exquisite. Food and drinks are at affordable price menu. 
Definitely a must try folks. 
The cocktail I ordered named Mast Kalandar, was served to me in a labelled test tube which was pretty large. Loved it. ",3.5,"2017-07-24 14:55:16",25,46,1
"16487464","This place had all their photographs up there taken by a photographer and quite well edited. The reality however isn't half of how we see it up there. The service was pretty low grade. They had ice in their beer jug that my friends have ordered. The food was average to bad. The onion rings however stood apart and were great. The pizza and the starters were bland and lacked any flavour. Flat bread and the mains were decent. There's not much to brag about the ambience too. This place could've been a decent pocket friendly casual visit if not for the prices. It doesn't leave any good experience, neither to your eyes, nor to the palate.",2.5,"2017-07-20 17:15:19",9,17,0
"12730731","This place has kind of become our weekend adda. Most Friday evening after office we find ourselves chilling here. Really like the bands playing Hindi songs. Ambiance is decent but don't get fooled by the pics. One place where there is a need for improvement is the limited items in the menu specially for vegetarian people.",3.5,"2017-07-15 22:54:06",18,99,0
"37696007","Quality -4
Service -4.5
Ambience -4
Definitely a good place to visit. Liked the atmosphere but it can be better. Service was great. Food was above average with genuine taste without any X factor. Cost is bit on the higher side as compared to other such restaurants",4,"2017-07-05 00:21:23",111,105,3
"43062595","With a unique concept of bar hopping in a bar itself, this place will impress you with its amazing ambiance. They have Three types of seating/ambiance within them: inside seating, stand up bar, amphitheater like set up with projector screen and outdoor seating garden!! 
Drinks : innovative cocktail served in beautiful glasses ! Some of the must try would be Comic shots and whiskey headliners : both whiskey based drinks but refreshing!! 
Food : Served in innovative ways, they have some delicious starters to go with your drinks. Some of the must try would be chicken tikka, cheese balls, Thai basil chicken and onions rings. 
Mains: thin crust pizzas are a must try here. Pasta was well made and had adequate chicken. For health conscious folks, do try their grilled chicken and chicken Ceaser salad. 
Desserts left us in awe and asking for more ! Perfect spl Midnight Beauty which will melt in your mouth and you just can't stop ! 
With good weathet setting in Hyderabad, this place is a must go to destination !!!!",4.5,"2017-06-28 16:28:08",2,1,0
"37850885","Afternoon I had visited Drunkyard with my friend I had been ordered corn fry was simply amazing and the quality and I was chicken lollipop it is good and the service very good ",3.5,"2017-06-20 21:08:15",22,48,4
"37904338","Went for a quick drink... The place is good.. Service is OK.. Not all beers are generally available... Food is good.. The overall ambience is kind of OK.. Not so noisy or happening but an OK place for a quick drink...",4,"2017-06-09 22:47:10",28,38,0
"41872440","Just went to this rest-o-bar as it was near to the place I am living. Place is good with good ambiance. Found place spacious more than other few restaurants. Good place to hangout and relax with few drinks, Live sport streaming is also there.",3.5,"2017-06-03 20:14:09",4,31,0
"2763842","I had visited the place during ipl season. Boys wearing casual shorts were mostly present. But the ambience was comfortable. I had saw this place in zomato first. Trust me dont go by the pics. The place isnt that cool what the pic gives u the impression.
I had ordered grilled chicken n grilled fish. By far the best in mid level pubs around hitech. It was simply wow. Not sure of other cuisines. The food was good. Dont expect much in ambience or crowd.",3.5,"2017-05-27 19:05:47",104,894,2
"41552966","Bar made with creative design & stuff which seem elegant, most important thing staff is very cool & hilarious, Food & drink was good & rate was also convienet.
It was quite fun & I enjoyed IPL Final match with my friends .",4,"2017-05-22 10:53:27",3,3,0
"982428","Oh my god ! Heights of rudeness. Zero f**ks given to the customer walking out because of their bad attitude. Super rude staff , won't let you choose a place to sit in more than half empty tables. They decide the worst place for you to sit as you arrived early 10 pm & you are just 2 people. So you will be granted a weird place in a corner from where you can't watch ipl final. The most important thing of all this is all happening in a place which is hardly 30% occupied & 70% is reserved in their head ? And we were upset & started walking towards the exit & to our comfort zero fu**ks were given about that as well. ",1,"2017-05-22 01:23:38",3,1,0
"31712636","I wish I could rate in negative. The staff is super rude . They would keep 60% of the table reserved with the prospect of more people coming. Harshly denying you any of the good seats you want. Even on request they don't give a damn & doesn't bother them even if yoh walk out. Pathetic hospitality. Although I'm thankful that they didn't stop me from going as I went to some other awesome warm place 😍",1,"2017-05-21 22:50:21",28,24,0
