"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"1042914","i ordered the food over Swiggy and they are frozen, i was bit diasspointed for a while. I had them after 30 min and felt they are good for the decent price and ordered couple of time and never dissapointed my Favs are Red velvet and rainbow cake and my wife Fav are Tiramisu",4.5,"2018-04-20 18:12:50",43,119,0
"47510716","Jarlie Fine Desserts ~ Heaven in the jar
Jarlie is my new addiction 
Best place to order high quality desserts . Jarlie provides yummy ready to eat desserts in a very cute and attractive glass container which will just make your day special 😀
Triple chocolate cake is my all time favourite  , but any flavour they offer will never let you down. ",5,"2018-04-11 15:04:38",29,5869,3
"33901255","The red velvet cake is best among all! Cheesecream frosting is to die for 😍😘",5,"2018-04-08 21:01:40",155,1799,0
"53053987","excellent ",5,"2018-04-08 18:47:57",2,1,0
"458778","This was my first experience with this new desert place. I ordered after seeing nice reviews and they didn't let me down. Red velvet cake was nice and cream cheese frosting was too good. But you can feel the cake a bit dry as it is supposed to be stored for 15 days as per shelf life of the product mentioned. They serve it in a small cute glass jar. But yes according to the price quantity is a bit less. ",4,"2018-04-08 14:14:39",82,460,3
"44117306","g",5,"2018-04-07 22:20:31",8,2,0
"32303631","I ordered cheese cake with blue berry topping from other delivery partner. I didn't have higher expectations and I was doubting on packaging and taste. the item arrived in a small glass jar, which was so pretty. The the quantity was so little that it got finished in just 3 big table spoons. If I talk about the taste, it was so so yummy and wanted to have one more. After long time I enjoyed real cheese cake flavor. Will order agian ☺️",4,"2018-04-06 12:45:27",28,59,1
"33901255","I had wayyyy too high expectations from this place as it had been recommended by many of my friends. I won't claim that I was disappointed but it was kindof just okayish.
As per the recommendations, I went for the obvious Triple Chocolate Cake with Whipped Ganache. The topping alone was just heavenly but I can't say the same for the cake which was little soggy.
With 50% Zomato discount on deliveries, this costed me mere 75bucks and hence no complains from my end. Otherwise i feel this place overall is a little overpriced.
Nevertheless, it is worth giving a shot. 😊",4,"2018-04-03 00:01:48",155,1799,1
"31906531","Jarlie has great collection of desserts. My fav is tri chocolate cake. Cookie and cream chocolate mousse is also very tasty. I didn't like tiramisu one very much though. ",4,"2018-03-30 21:40:48",175,571,3
"46188502","I loved the triple chocolate cake with whipped Ganache. It's simply great for such a low cost, although the quantity is less but quality is good ! ",4,"2018-03-25 16:39:17",2,1,1
"51813828","Jarlie is amazing",5,"2018-03-15 18:33:32",1,1,0
"44328636","I had a pathetic experience with ordering from Jarlie. They sent me expired cheesecake with expiry date two days before the date of delivery. Extremely disappointed. ",1,"2018-03-09 22:44:15",2,2,0
