"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"2974916","Paid second visit yesterday for dinner,  having tried the buffet lunch with team few months back which left me impressed. This time we ordered Angara Murg Tikka for starter and Avakaya Chicken Biryani for main course. The order took quite long to appear on the table but the taste more than made up for it. 
Murg tikka had very strong flavors,  tender and spicy with holy smoky flavor of the tandoor in a semi gravy texture and served in good portions. Avakaya Chicken Biryani again had the same traits,  strong and unapologetic flavors in your face (or rather mouth)  deriving quite a lot from the pickles mixed in the rice.  Quantity was sufficient for two persons with handsome appetite which was satiated with the customary buttermilk towards the end. 
This place has big blowups of yesteryear movie icons adorning the walls and very old tunes playing with dim lighting to set up the mood.  Worth a try,  though priced a bit steep (750+ for a starter,  Biryani and supporting drinks). Recommended! ",4,"2016-09-21 21:01:05",161,199,0
"29814356","WORST EXPERIENCE EVER. So I got fooled by the good reviews around. The 1st time we ordered stir fried mushroom starter and it was bland and boiled. Not stirred ! These guys don't even know the difference between stir fry and boiling. Moreover, it's not at all tasty felt like vomiting and VERY VERY LESS QUANTITIES. 
And as I'm writing this review, I'm throwing SALTY prawns garlic which I just got home delivered from these guys. I will NOT give these guys a 3rd chance. Two times, horrible experience. STAY AWAY FROM THIS PLACE. Not worth it. An honest review.",1,"2016-08-17 22:05:27",38,50,0
"15697596","Never new this is the branch of the Vijayawada Sweet Magic, which is pretty famous according to some of my friends. This one dint disappoint us too.
The ambiance is good. Entrance is a sweet shop seeing which we felt did we land at the wrong place, but they slowly guided us through.
The food was very good. They specialise in Ulavacharu Biryani, which was really good. The veg special biryani was also really good.
The starters were decent. Soup was the only one which wasn't so good.
Service was a bit slow too. 
Pricing is decent.
Overall a good experience with the good food.",3.5,"2016-07-30 07:53:54",197,519,5
"14541441","Not very happy with the north indian food that they serve during my one and only visit to this place. It seemed that I have paid the bill for nothing,  actually. ",1.5,"2016-07-24 15:02:08",685,792,0
"16160188","I visited here only because i did went to there branch in Vijayawada couple of months before two months i believe. 
It was very good experience in Vijayawada Sweet Magic. 
I had same in my mind so i went here and it was very disappointing it terms of food service you name it.......",2,"2016-07-23 14:42:41",23,44,0
"34937804","By seeing the name of awe magic Vijayawada u will completely disappointed. Quality of the food is very substandard. Highly recommend don't visit this place ",1.5,"2016-07-20 15:09:52",2,8,0
"849785","Great chain of food giant from the vijaywada has stepped into hyderabad.  Happy for it.  Perfect t ambiance great food good pricing overall a superb deal. ",4,"2016-07-20 10:11:14",1031,1653,0
"1083821","That famous Sweet Magic from Vijayawada is in Hyderabad. We are one of the first customers. Initially the service is bad which improved over the time. We had buffet here several times. The spread is very much simple but the food is too good. All the items are well selected. The problem is that the starters are not served at a time and we have to ask and follow up for many times for them.",4,"2016-07-19 19:54:15",77,100,1
"35090354","Nice ambience and gud hospitality...and one can expect some quality food,as always maintained by sweet magic..and the taste of the food is vry gud..",4.5,"2016-07-03 21:56:37",3,1,0
"35084338","It's really awesome food 😘😘..& the service done is really cool ..Manish Dammalapati  😝..................................................................",4.5,"2016-07-03 20:27:44",2,11,0
"35088248","Sweet magic💗
Yum food '
Always in love wid it,
Super good taste and quality every time
It's true that you too will say this
Celebrate its magic.",5,"2016-07-03 20:16:17",1,14,0
"35087071","Nice place for family outings ! Loved the gongura mutton and prawns ! And above all we get the best pickles ! Loved the flavours ! Overall a good place with nice food ! ",5,"2016-07-03 19:19:57",1,1,0
"35083716","I went to sweet magic n I've had best biryani so far.Food was excellent!And which is very pocket friendly with good ambience!!!!a very good experience ",5,"2016-07-03 18:47:16",1,25,0
"2174556","The first thing that goes in to my mind when I think about sweet magic is their biryani & gongura mutton.It's just the best!!one of ma favourite places for biryani.Must go place for food lovers to explore the taste especially non-veg.Also very good ambience with peaceful background!!!",5,"2016-07-03 14:42:58",3,7,0
"35040930","Biriyani excellent  ND specially  ulavacharu Biriyani is soo  good.....  Nice hospitality ..... Good  receiving...  N. V  soup nd  chi 65 awesome..... ",5,"2016-07-02 20:29:45",1,44,0
"1210634","Pathetic buffet... Complete waste of money...
Rice is hard, curries tasteless... About to expire deserts.. For 380 bucks what we got is extremely tasteless and quality less.. 
Only thing i liked is their badam milk.. Which i  bot separately on my way out to pacify by taste buds",1,"2016-07-01 19:06:18",24,11,0
