"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"37383383","One among the good pure vegetarian restaurants, ambiance is average.
Food is good quality wise. However, I have been there multiple times and have observed a deterioration in the service. Earlier they used to being finger bowl on the table, sauf in the end , even have sometimes offered some complimentary chocolates for trial. Now, despite of asking multiple times for finger bowl, they didn't gave a damn about it.",4,"2019-01-29 19:40:53",20,17,0
"41231918","Excellent place for family get together
Very reasonable and awesome food
Staff is very friendly
Stromlngly recommend for a veg delight
Very nice arrangements ",5,"2019-01-27 17:50:40",2,2,0
"34757494","I finally know a new place to take my vegetarian only eating mother.
We went for the buffet here and I can't tell one dish that wasn't even average. Everything was very good. Coming back soon.",4,"2019-01-25 16:53:36",27,52,4
"91578536","It was Lunch time at Office and i did not bring my lunch box. Ordered a China Combo at just 129.
Wen i got my food, i was amazed by the platter. It was so much food for just 129! and everything was yummmm. It felt like authentic chinese. Moreover all my colleagues tated the food and loved it. Great going Squeeze @ The Lime. You guys made my hectic day very pleasant.
Loved it totally.
From now on everyday without lunch box at office would be Squeeze @ The Lime day.",5,"2019-01-23 14:21:33",1,1,0
"790343","I chose Fried Rice for my China Combo but got Noodles in return. ",2,"2019-01-07 14:15:46",5,1,0
"88341479","Very Good food. We had organized birthday of my kids and they arranged everything very nicely. 
Mr. Dinesh @ Lime is very helpful and has in-depth knowledge of food and he helped us to finalized a decent menu and made sure everything was done meticulously . Food was great. Our guests liked it a lot. Malai Kofta and Vilayati Veg were very good. We will definitely recommend this place for a family gathering.",5,"2019-01-01 18:31:59",1,0,0
"655556","We had our baby's first birthday party here. The ambience was good. The food served was tasty and the quality was great. The best thing about the place is that the management goes out of it's way to make sure you are satisfied. ",4,"2018-12-29 15:34:37",1,1,0
"15759203","Food & presentation is superbbbbbb... We gave catering contract to lime (Mr Dinesh) for my son's bday party. Each and every guest was delighted with the exotic food and presentation... Mr Dinesh was personally present at the party and was taking care of entire catering... Food was ready on time... And each food item was unique in itself... Especially the yum banana tikki, kiwi punch, chocolate gulab jamun, manchow soup, noodles.. And list goes on.. Not to miss that the staff was courageous... My sincere regards & thanks to the entire team for making my son's bday party a super duper successful event! ",5,"2018-12-27 14:38:10",1,1,0
"1453566","The Lime Restaurant served us catering for our house warming & My Daughter Birthday since Last 3 year in row Now . Could'nt Find a replacement for them who can better served us
then them for our parties .Every time they came out of box . Amazing Hospitality ,very well Professional staff . Raj The Lime manager is very professional & friendly who understood our requirement very well . Andpresent us more then what we expected . Food was really tasty ,right level of spice was used ,it was presented so well . All of our Guest Liked it . I would Highly recommend them for Catering services .",5,"2018-12-25 22:25:23",1,32,1
"35879785","Waited for 1:15 for sizzlers and pasta to get served.if you have patience then you can visit..taste of food is ok but at your risk you can visit ",1,"2018-12-23 15:03:03",5,66,0
"55803587","Awesome food, awesome service, awesome
hotel, everything is awesome. Ambience is beautiful.staffs service is awesome.special to manager Dinesh..thank you so so much.",5,"2018-12-10 18:42:16",1,2,0
"41148976","I had been for a quick bday treat with my friends and it was altogether a new place not sure of how it will be.but believe me all of us enjoyed the food over there . It was amazing and worth all the money u pay. Its pure veg and being a vegeterian i thoroughly enjoyed the dishes. Ambience is decent enough. I liked it over all😊",4,"2018-12-07 19:21:13",1,3,0
"46873602","My experience with Lime is wonderful. I contacted them for my House warming function. We have 85+ odd guests. specially want to mention Mr. Dinesh name. From the day one he is actively involved in the conversation and help us to finalize the menu also. I just did the payment and remaining all the things like food timing based upon guest arrival and others are very professionally handled by Mr. Dinesh and lime folks without bothering me . Food was awesome (Despite having 85+ guest) and we got lot of positive response about food from guest and relatives also. Kudos to Mr. Dinesh and Team.",5,"2018-12-06 13:38:50",1,6,0
"48975756","food packaging is too good. ingredients in the food were totally good. i have given it 4star because it worth the price .
taste is somewhat little less but otherwise its good
only in just 129 rs you can eat the great appetizing meal .",4,"2018-12-04 13:02:29",8,1,0
"83461466","We used catering service from Squeeze @ The Lime for our kid's Birthday at our community premises. We received compliments on food from most of our guests. The service was good and there was issue even when our guest count was more than what we estimated. We have chosen Squeeze @ The Lime for our Kid's B'Day party as we found it very good when we attended few parties at roof top banquet. It is the best place if you are planning to have a party with around 90-100 guests. I look forward for another event with Squeeze @ The Lime.",4,"2018-11-29 18:54:33",1,1,1
"32636487","I recently hosted my child's birthday party on the terrace of the lime. The arrangements was really good, the service was par excellence. The ambiance of the place is awesome.A host is happy when guests are, and every guest called up to appreciate the food. Thank you, Dinesh (fnb manager) to take keen interest and making sure that the team takes an extra mile to make the event a successful one. I would really recommend lime for their quality and service",5,"2018-11-26 12:28:32",2,37,0
"2950284","Nice place. Good food with lot of Jain options. Fresh ingredients and preparation. Lemon corriander soup, paneer pasanda, pasta, noodles were good. Presentation and serving are also upto the mark. Needs improvement in food delivery wait time.",5,"2018-11-22 08:02:16",2,3,0
"43253672","The quality of the food is bad. The noodles, starter and the sweet, everything was drenched in heavy oil. The taste itself shows that the oil used is also of low quality. Rather than spending on the packaging of the food, they could have spent some money on providing health food. ",1,"2018-11-17 14:01:26",9,14,0
"39002678","Have been twice to this place. One of the rare places in Hyderabad, where you can have good vegetarian food. Ambiance is also good. Some of the starters have good representation.",4,"2018-11-04 23:37:19",16,2,0
"42084914","Real value for money.
One of the best places for vegetaraian buffet in and around hitech city.
Not much of rush. Good service. Decent spread. Taste is also good.
Try their buffet. ",4,"2018-11-02 12:21:12",28,9,0
"45595577","We have gone for office party
Food was excellent
Service was also good
They have options for rooftop party
We have chosen AC hall it had 45 people capacity
Overall good experience",5,"2018-10-17 13:03:16",2,2,0
"47105161","It's very nice experiance. Very good environment
Food is good. Simply supebb, arrangement is very nice. Very friendly environment. Whole our had enjoyed a lot",5,"2018-10-15 21:29:16",3,1,0
"72406525","We are a regular here. Veg choices are adequate, clean ambience, excellent food quality and a no-frill price. Given our experience, we hosted a get together at home; Lime took the catering work and were extremely professional- on time, well planned, staffs had a friendly demeanor and quality of food as expected was very good. Mr. Dinesh Ramalingam is the F&B Manager who we had liaised with and kudos to him- very client centric and reassuring. Thanks to the entire team of Lime. You rock!);",5,"2018-10-12 18:50:04",1,1,0
"35100048","I have been a regular online customer of Squeeze @ The Lime, Gachibowli for nearly two years. When it comes Italian food, especially the spaghetti pasta (aglio olio), this restaurant serves the best in Hyderabad. Trust me, I have tasted the said pasta in several restaurants in the city. But Squeeze @ The Lime's spaghetti and porcini aglio alio beats them all!",5,"2018-10-09 16:36:56",1,2,0
"74348219","This place is for those who love the aromas of ""Lemon Grass"".....you get to taste the shoots of it in their dishes too.    
I visited this place for about 6 times with family, friends & colleagues (reunions).  Every time I happened to have a variety to taste....especially the SOUP and the platter is colourful.....the STARTERS. In fact to be precise.....like the ""Death by Chocolate"" in icecreams, their specialty is ""Death by Starters"".....they are just enough for your craving muscles & blends of buds. 
The hospitality is a near very good and courtesy is the topping on the ice.  My 3 cheers and 5 thumbs for this place.
Dr. Shankar Anappindi (9849669966)",5,"2018-10-05 17:17:30",1,0,0
"33901255","Sudden craving for Chole Bhature made me order their Platinum Combo for dinner. Priced at just Rs 129, I felt it was a steal deal! The Sandwich and sweet were delicious. Chole Bhature was kind of okayish. Overall, this pack is good enough for two people. Also, thumbs up for the efficient and hygienic packaging. 👍
Will I reorder? Yes ofcourse and would recommend others as well!",4,"2018-10-04 20:30:42",155,1799,1
"74033767","Amazingly delicious veg food without garlic and onions....the variety and the menu are all very amazing ...planner tikka, pizza and Malaysian curry were out of this world....
The staff is very courteous and polite ...I will recommend this place to anyone and everyone including my family and friends ⭐️⭐️⭐️⭐️⭐️",5,"2018-10-03 19:11:12",1,5,0
"61825355","Awesome food n awesome staff. Never had such food in hyderabad.
Ambience Food Atmosphere, all makes you feel great. Working staff is very friendly",5,"2018-09-11 11:06:10",1,1,0
"2250560","Simply the best place in town for hosting a party specially if you are looking for a pure vegetarian authentic north Indian food. I hosted a lunch party for about 40 adults and 15 kids today and what a memorable experience we had!! It was an important personal occasion for me and I wanted it to be a memory for lifetime and Lime staff (specially the manager, Dinesh) made sure that it happens just that way!. Food was excellent. Starters were plenty and each one of them was outclassing the other one in taste. My guest just kept asking for more and more and Lime staff kept serving them without any fuss!. I just loved their Ajwaini Paneer tikka, corn Manchurian and cottage cheese pizza. Pain puri and dahi puri were good too. And yes, the delicious manchow soup that we opted instead of tomato soup they offered by default. Main course was also matching with the high expectations that starters set. All curries were great in taste, rotis and naan were served hot and whenever one wants. Rice item were also good (didn't try one myself but as told by my guests). They served Jalebi with rabadi and chocolate gulabjamoon as desserts and everyone just loved them.
Would also like to specially mention the courtesy and hospitality shown by each and every member of their serving staff. They were actually requesting my guests to taste everything and were treating my guests and their own! What more I could have asked for. At the end special thanks to Lime manager Dinesh who made sure that we have the experience that we had. I would strongly recommend this place if you want a memory for a very long time.",5,"2018-09-09 22:13:36",1,1,0
"45259693","This place is easily one of the best exclusive Vegetarian restaurants in Hyderabad. Their food menu is exhaustive; includes all cuisines from South Indian, Italian, Orient, Thai and our favourite North Indian. And the best part is, all of them are mouth watering-delicious. The staff is very friendly and the service is impeccable. The prices are affordable too. I was pleasantly surprised when I looked at the prices as the taste and quality was way above what they charge. I’m gonna visit this place atleast once every fortnight!",5,"2018-09-06 21:34:19",14,18,0
"68973971","I've been to Squeeze @ The Lime many times with my family. We always enjoy the food here. We like the Ambience. Chef Mr. Dinesh is the best!!",5,"2018-09-04 13:11:26",1,0,0
"95914","The food is really nice and quite authentic. I've been to this place multiple times during Lunch and Dinner and this place never disappointed me.
Be any cuisine, they do justice to it. Whether it's Chinese, Indian or Italian, everything tastes good. It's a must visit for a Vegetarian food lover.
Must try are Soups and Chinese Starters.
Now the Downside: The buffet here is OK and cheap. Not sure why the quality gets degraded in buffet but same tastes good in Alacarte.",4,"2018-09-02 00:34:39",38,49,0
"30123169","Great vegetarian food. Either you have food at their outlet or order home or go for their catering services for party, they serve amazing food. Food options are decently good and staff is very courteous. For a small scale party recently I took their catering services and I must say all my guests and family were delighted with the diverse menu as well as quality of food. Great job Squeeze lime team: Mr. Raj, Mr. Dinesh thanks for great food and excellent coordination.",4,"2018-08-31 22:25:58",1,1,0
"242223","I have been to this place many times. I feel their buffets need to improve. I just did not feel it to be upto the mark. The A la carte is far better. The decor s good, with really courteous staff.",3,"2018-08-31 11:56:22",224,1237,0
"38255399","Went for a lunch buffet on a Monday and the restaurant was not crowded. Ambiance was very good. Starters served were good especially corn and finger potato which was too crispy and yummy with the mayonnaise. Pizza was average. Main course included was Mushroom fried rice, roti with paneer curry, pasta, noodles and they are all decent. All in all for the price(299 + tax), this place gave us good food for the buds.",4,"2018-08-20 19:56:27",3,4,4
"55938788","I recently had team lunch here. It was a buffet lunch and I got surprised for their price, it was 300 on weekdays. They have good starter like pizza slices, pani and dahi puri, banana cutlet and one manchuriya. Then there is enough item for main course. Its not much specious place so I would say book a table before visiting. Over all I found this place good and value for money.",4,"2018-08-13 00:51:12",21,52,0
"54511731","The food packing is very good
But the food taste is very worse
I'm very disappointed ",1,"2018-08-08 00:09:38",1,3,0
"54472853","Nice ambience for having buffet lunch...quick, hot and tasty servings
Since it is located inside roads no hassle of traffic sound..
Must try dahi paani poori...",4,"2018-08-03 13:08:00",4,10,1
"1546394","Chutney wasn’t good in taste. Rest was good. ",3,"2018-07-28 22:40:15",11,81,0
"35889845","Recently I had my Son's Birthday at SQUEEZE AT THE LIME ...I am amazed with the Food they have provided at Lime.The Staff behaviour was very good and the patience of the staff when they serve the starters is nice.Out of the food they have provided,Gulabjamun dessert( with hot chocolate sauce)and all the starters were excellent.Rest of the food is good.Its worth to book this banquet hall which can accommodate upto 50 people.",5,"2018-07-24 09:31:40",2,2,0
"32570640","Too much plastic for packing.. 30% of whole order were just plastic covers.",2,"2018-07-22 22:33:32",2,1,0
"34351833","had the chinese combo and the street food combo from this place.the delivey was really fast.i liked how they packaged their food.It was quite sturdy and the food didn't spill.
The food was perfectly spiced too.",4,"2018-07-21 23:00:57",35,9,0
"58023044","Dessert was not edible ",2,"2018-07-21 15:56:18",2,1,0
"58048308","I ordered a Platinum combo today. I requested the chef to prepare it Jain. It included Chole Bhature, Sandwich, starter(Manchurian corn), a dessert ( malai sandwich),salad and a juice (Frooti). I must say taste was amazing especially Manchurian corn and mouth watering malai sandwich. Chole Bhature too tasted good.
There are few restaurants in Gachibowli which are veg and out of them very few which prepares it Jain. Squeeze Veg is one of the finest veg restaurants which maintains its quality and service. Kudos to Chef Dinesh who customises the order on request. Keep up the good work!!",5,"2018-07-19 15:25:46",2,0,0
"54681687","Amazing Birthday party hosted @ Lime ! Excellent food and superb service n staff support ! Highly recommend for food , stay n other celebrations !!",5,"2018-07-19 00:09:30",1,1,0
"47083221","We had a good experience
food was super , Ambience also good
we want to visit again keep rocking guys
thanks for your hospitality
Need to improve washroom not property cleand",4,"2018-07-16 12:08:31",34,7619,0
"960465","Horrible food... The noodles and the so called starter which basically was gobi fried to death looked and tasted like they were living in oil well all their life and had come out for once to give me the scare of my life..
Bland horrible highly unhealthy trash
Never eat here
Worst experience
Wish there was a negative starring system",1,"2018-07-06 23:15:10",2,2,0
"59689889","awesome packing,timely delivery,tasty food",5,"2018-07-05 15:40:39",1,1,0
"30059962","Great food, always follows cooking instructions :) ",5,"2018-07-05 15:05:12",1,1,0
"46933040","worst quality and taste for chat",1,"2018-07-04 21:54:20",2,2,0
"32899481","Presentation : 5 stars
Quatity : 5 stars
Price : 5 stars
Taste : 3 stars
Freshness : 2 stars
Will a try once again then come to an conclusion. ",3,"2018-07-01 21:39:27",3,12,0
"37896881","Food quantity is good, but they can work bit more on quality! Packaging is great! ",5,"2018-07-01 20:58:57",2,5,0
"2131460","Vada didn’t getfry inside... everything else good",3,"2018-07-01 11:57:37",1,51,0
"15713629","Pretty good deal. Poha was cold and dry. Rest of food were tasty. ",4,"2018-07-01 11:10:28",3,30,0
"55466904","So was here like 10 mins back, the place is kinda okayish but considering that price range it becomes even more undesirable.. dessert was probably the best part of the whole course.. everything else was mediocre at best. The Atmosphere is lack luster so even that doesn't help.. So yeah not the most exciting places to visit",1,"2018-06-28 14:38:10",10,10,0
"48421612","very spicy and vada is uncooked.. disappointing",2,"2018-06-28 11:20:59",4,12,0
"58048308","I ordered platinum combo and requested him to prepare Jain food and the taste was awesome.Highly recommended for this restaurant ",4,"2018-06-21 12:31:29",2,0,0
"57136032","I have always loved the food here and they never let my tummy down.. for vegetarians this is one of the best options to have.. it has a different taste from all.. and yes hygienic too.. loved it.",5,"2018-06-16 15:22:09",1,1,0
"40444457","nice",4,"2018-06-12 20:27:24",1,2,0
"31180739","This is the best service I received from the restaurant. food quality is tasty and they can customize the combo according to your taste. Staff is professional.",5,"2018-06-10 15:26:40",5,1,0
"50824018","nice",3,"2018-06-09 15:29:01",7,1,0
"43968660","nice packing and good food",4,"2018-06-08 17:00:23",1,2,0
"56462465","not good",1,"2018-06-03 10:37:52",2,2,0
"53826389","nice ",4,"2018-06-02 15:36:19",1,1,0
"55431991","Good food! Except the gulabjamun everything was good, a full pack brunch in the breakfast platter :) ",4,"2018-06-01 10:05:10",2,2,0
"39596576","The food is good. I ordered a sizzler nice and hot 😄.
The service is very polite; was served by Raj. The best thing is the ambiance 😍😍. I would totally recommend it. ",5,"2018-05-31 22:35:34",2,3,0
"54479957","Had a dinner with my family.... Vegetable kofta was really good along with kashmiri roti...... Food was awsome.....and delicious service was really good by Raj.... Polite and professional..... He was handling our table and always take care of us....it shows that they always give the first priorty to the customer which shows really good....this is one of the best hotel for vegetrain....keep it up guys.....Raj thank you for your good service....",5,"2018-05-28 01:09:38",1,3,0
"55782289","yuck",1,"2018-05-27 15:48:11",1,1,0
"52742374","nice Tatra pack is missing and also Poha is dry undercooked",2,"2018-05-25 11:43:56",2,2,0
"27544390","Visited on Monday night. Had 2 rotis kashmiri and mirchi tandoori roti & Dal Makhani. Overall a good restaurant food wise, quantity wise good as well. However was surprised to see no one in the restaurant. ",4,"2018-05-22 20:41:13",8,53,0
"1617133","I love Thier Seth breakfast..
good collection , yum food, and good packaging",5,"2018-05-18 15:19:16",80,529,0
"35951384","all is goid but sambar and wada was not fresh ",4,"2018-05-16 10:38:21",2,1,0
"48812978","simply superb",5,"2018-05-15 12:30:43",3,4,0
"54265821","i love your combos ",5,"2018-05-13 19:42:47",1,1,0
"54088923","Prepared customised food items on my suggestion. loved the taste and value for money.",5,"2018-05-09 15:34:30",4,1,0
"3366601","Food was good and sufficient in quantity",4,"2018-05-08 00:19:15",7,5,0
"33415691","Rice is not cooked properly . overall good ",3,"2018-05-03 14:08:44",1,17,0
"46890022","Must read - I went to this place with my friends for buffet lunch. We had two options for welcome drink - one is pineapple and other is grape which were not natural fruit juices they tasted as preservatives, then moving on to soup - manchow soup was good, waiter forget to give us the starter. Served us after we reminding him, we liked crispy baby corn among 3 varieties of starters which he took 10 mints to serve for the second serve when only 10% of the place was occupied. When I asked him mayo dip waiter was giving us the left over part of dip on the table beside. When I asked for chilled water they were saying they don't have, later one of my friend asked the same person he gave us chilled water. All the items which were placed at buffet were cold not even Luke warm. Biryani was totally dried out rice was sticking to the vessel had lot more bad experience here on same day",1,"2018-04-30 04:18:17",3,1,0
"54164486","packing was nice. food was good. but pineapple was ripped perfectly as well as it was not fresh. another thing is I ordered for juice pack and u sent me water bottle.",4,"2018-04-29 19:35:20",1,2,0
"53468669","Vada, Poha both were not good.... not cooked well. Tetrapack juice as chosen was not given. Food was not great. ",3,"2018-04-29 19:28:17",2,1,0
"53809993","awesome taste but in combo juice missing...",5,"2018-04-29 15:53:41",2,2,0
"52713859","Order items are not delivered completely ",1,"2018-04-29 10:38:38",1,0,0
"52329016","hopeless quality of manchurian 
qty is very less",1,"2018-04-28 21:21:23",1,2,0
"52263057","if the pongal is made tastier then it would be more better and will have the good ratings as well",4,"2018-04-25 11:27:13",9,1,0
"41849437","food was awesome. packing was also too good.",5,"2018-04-24 21:11:25",1,1,0
"51435454","ok to eat.",3,"2018-04-24 14:41:52",5,6,0
"53786571","Ordered breakfast food was awesome enjoyed it specially the packaging was just like in the flight and order was delivered before time. Thank you.",4.5,"2018-04-22 11:50:57",1,1,0
"48460361","Bill not given by the restaurant",4,"2018-04-20 22:38:13",15,2,0
"52537702","tomato rice was worst. muffin cake is very hard. vada is roasted more.",2,"2018-04-20 10:27:44",1,2,0
