"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"51453887","Choclate cake loved it.
Packing is awesome.
Have the cake bro u will love it.
Its smooth and yummy.
Walnuts at top sure give u some crunch.
All layers are equally soft.",4,"2018-09-23 23:59:23",50,167,1
"2038966","Packaging wise it was really good and so was the taste
Overall a good place to order food from. Chocolate fantasy was the best among all and highly recommended ",4,"2018-09-02 15:03:34",39,185,1
"40351628","I was confused with the delivery I received wrt my order. However, the five chocolate fantasy, which was probably the choco lava cake, was extremely delectable. Cheesecake was average, the bottom part of it tasted much better. I really like their packaging, no fuss and no spoiled pastries.",4,"2018-09-01 18:23:31",79,229,0
"3098691","I ordered a pack of cheesecakes. It was partially frozen. They replaced it right after I complained but what was delivered again was mediocre crap anyway.",2,"2018-09-01 13:40:39",19,31,0
"2115246","Had ordered the chocolate fantasy cake. It was amazing! Gooey and perfect texture. Easily melts in your mouth. Will love to order again from here!",4,"2018-09-01 11:01:48",43,140,0
"33536593","~ by INVITE ~
An outlet that does justice to it's quirky name by serving up some great desserts appealing to those with a Sweet Tooth and a Sweet Truth.😉
As part of the review program, I was entitled to two cakes out of their vast selection of sweets. I ordered:
🍰 CHEESECAKE (180) - A slice of thick and dense cheesecake, baked well. Juicy and packed with good flavor, didn't smell. Sweetness was slightly over the top.
🍰 CHOCOLATE DECADENCE (160) - Chocolate pastry/ cake topped with a creamy layer and some butter scotch. My pick of the two.
The cakes were packaged well however the chocolate cake faced a lateral displacement within the parcel. Taste was on point, however for what was offered I felt them to be on the pricier side.
Variety in menu has Gulab Jamun, Gulkand shots, Red Velvet and a large range of combos.
Here's my overall SCORE:
Food - 4/5
VFM - 3/5",4,"2018-09-01 00:23:35",145,3376,2
"95935","The chocolate decadence and cheesecake combo is perfect for trying out both headline dessert options.
The cheesecake was very good, no fuss, no add-on flavours, just plain old cheesecake. Not complaining but if they expand their menu I would really like to see more variants (orange / cherry / lemon).
The chocolate decadence slice did not survive the delivery unharmed. Some of the chocolate had melted away and leaked out of the packaging. The taste, luckily, was preserved and it was the better of the desserts. Dark chocolate ganache and walnut kernel keep the dessert from being too sweet (or simple).
Definitely recommended for people with a sweet tooth.",4,"2018-08-21 21:39:52",125,751,2
"37131037","I ordered Gulab Jamun after a fantastic home made lunch on Sunday noon to conclude with a nice sweet. Proceeded to order by considering the rating of 'Sweet Truth"" . This restaurant has 4.1 rating as of now ( August 2018 ) . Even Haldirams Gulab Jamun packed tin would be much  better than this .. Never order again !! Not worth the money as well ! ",1,"2018-08-19 13:02:34",11,3,0
"56040454","good one",5,"2018-08-07 01:18:10",1,1,0
"55926388","i order pack of 10 gulab jamuns and they me one gulab jamun costing 285.71rps and even they taste is also not so good..",1,"2018-07-31 00:53:18",2,2,0
"2653868","#zomato food review program 
Chocolate Fantasy and chocolate decadence. Packing looks good. I got 5 pieces of chocolate which was choco lava which was really rich with chocolate and real sweet when I had the first bite it was like a chocolate blast in my mind loved it to the core.  Chocolate decadence was a chocolate pastry with caramel and topped with nuts it was chocolateee nice. ",5,"2018-07-28 16:09:51",63,134,4
"48392913","packing is bad. food is good",3,"2018-07-22 17:50:08",6,1,0
"60970809","Worse food taste, they are showing good pics but giving different  food value less please avoid this ",1,"2018-07-21 19:29:03",1,0,0
"57720746","good",5,"2018-07-16 00:20:44",4,0,0
"57360649","Very quick delivery.",5,"2018-07-14 18:49:03",1,2,0
"27308275","I ordered chocko delight and chocko lava.The delivery was exact on time as i chose. The choco delight was very good in taste and i could feel the softness in it. Choco lava was also good. Would try other items in the menu soon.
For more details and posts, please visit :
LETSEATHYDERABAD on Instagram & Zomato.",4,"2018-07-06 13:22:06",109,1806,3
"31906531","Sweet Truth
Cheese cake made my day. This is without a doubt the best cheese cake I have ever had. You just can't stop at one bite.
Chocolate descent: It was also amazing. It's texture from inside is like a chocolate Cheesecake. And sponge cake from the bottom with thick chocolate Ganache layer on the top. And further topped with Walnuts. The best part it was not very sweet. Just write amount of sweet, not overpowering the chocolate taste.
Pancakes: pancakes were made nicely. They came with 2 toppings Blueberry and Hersheys chocolate sauce. Both went amazing with them.",5,"2018-07-04 20:19:21",175,571,2
"29826029","#Food Review and Tasting
Got a chance to review food from this place, I have ordered Pan Cake and Choco fantasy. Both items were fabulous. Pancakes were served hot with Honey, maple syrup and chocolate syrup. Choco fantasy was bit more chocolatey ( I am not into access choco dreams ). 
A truly yum thumbs up for the pan cake for its softness and the choco-chips in the maple syrup.
Reasonable pricing with good offers on Faasos app. Must try.facebook.com",4,"2018-06-26 15:18:19",157,364,0
"1363628","The cake was stale",3,"2018-06-23 09:49:41",25,212,0
"53775863","package is not good red velvet cake is good.",3,"2018-05-29 00:53:13",1,1,0
"39307353","Cake was tasty but Bday message was not written so disappointed ",3,"2018-05-25 12:22:40",1,12,0
"39172270","nice",5,"2018-05-20 16:15:18",6,2,0
"35065856","Below average quality ",2,"2018-05-20 15:55:18",4,35,0
"53880343","I ordered a chocolate cake, but they called to say it's not available and they confirmed to send a cheesecake, but sent red velvet cake instead which was not fresh, too hard.",1,"2018-05-20 09:12:59",2,2,0
"16493749","Sweet Truth
I can say that this was the best red velvet cake I ever tasted in our twin cities. It was just awesome. The cake was delivered on time thanks to Zomato.
Every layer of this red velvet cake was dripping with such fine taste that each of my colleagues now just swear by this cake. I am not sure why the outlet has stopped accepting orders from Zomato and why the red velvet cake is no longer on their menu. They can attract a huge crowd thanks to this one cake. Come on guys get it back in your menu.",5,"2018-05-10 21:21:00",100,213,1
"37111569","This food was beautiful! I'm not kidding, the packaging just made me fall in love. The cake was really good as well, I loved the cheese cake and the chocolate lava cake... Well it's choco lava so.
Food - 8/10
Packing - 10/10
VFM - 9/10",5,"2018-04-27 13:58:15",70,1360,3
"47377852","The taste is very bad..i feel like I wasted my money on this..u need to improve on taste wise..",2,"2018-04-22 14:40:46",48,15,0
"892874","Had a few Indian deserts home delivered... packing was good and so was the taste.... pocket friendly too.... will order again to try out their other deserts....",3,"2018-04-07 17:51:19",302,228,0
"35178131","Great by taste",5,"2018-04-06 16:22:40",8,6,0
"2111928","Ordered twice with prepayment but the orders were never delivered. DO NOT TRUST THIS PLACE. First order of Mar 31 - restaurant called saying they don’t have the items so they will cancel the order instead they marked it as delivered. Second order of April 2 was never delivered either. Followed up with Zomato but haven’t refunded the amount for the first order. Worst experience.",1,"2018-04-03 16:14:27",12,65,0
"37030459","Truth will be always bitter but these cafe made the truth of taste much sweeter by thier cakes. Tried cheese cake and choclate cakes both are amazing in taste and much delicious. ",5,"2018-04-02 17:29:59",41,155,0
"1366361","Well ! finally got a chance to try out their cheesecake Courtesy of a review program and trust me they taste absolutely perfect.
I don't like overly sweet stuff and the cheesecake was bang on the right amount of sweetness for me . The crust was perfectly baked and the best part is it's totally value for money. The size of the cheesecake is double of what you get at any dessert shop but at a lesser price than them.
I did order these twice after this so yes they are superb.
~byinviteabthefoodie.wordpress.com",4,"2018-04-01 23:25:21",275,4156,2
"32779743","Recently got a chance to try Chocolate fantasy from Sweet Truth. It was delivered slightly warm,the packaging was very good.Its similar to the ChocoLava Cake from Dominos. It was very chocolatey, soft from outside and gooey inside. A must try for all chocolate lovers.",4,"2018-04-01 02:02:59",169,1259,2
"16221441","not bad",3,"2018-03-31 10:07:15",19,96,0
"29175001","the order was never delivered .. terrible service ... I use swiggy almost every other day .. tried using zomato once and this is what happens ... extremely disappointed  ",1,"2018-03-31 07:18:25",1,54,0
"33699087","packaging could be improved. taste was good",3,"2018-03-30 20:47:54",4,2,0
"43340600","Thank you Mohsin for such cute and delicious desserts! 
The taste! You can’t just get enough of it! Even the packing was so good.You can gift these to your friends! Who doesn’t love such decently packed desserts?",5,"2018-03-30 13:08:01",79,315,2
"52037443","yummmy",4,"2018-03-29 21:08:42",2,2,0
"52455833","The cake was spoiled",1,"2018-03-29 01:23:40",1,1,0
"31733673","Loved em dessearts. We had a Chocolate Decadence (Dark Chocolate) and Cheese Cake. Both of em are good. Loved the taste. 
Will come back soon.Apoorva Ganapathi ",5,"2018-03-28 15:25:26",234,688,0
"38736469","food was good. service from zomato was awful. I think zomato should either substantially improve it's service or exit the food delivery business. ",1,"2018-03-27 00:29:23",1,1,0
"16746907","not good",2,"2018-03-25 17:03:14",10,18,0
"31301942","Taste is also very bad",1,"2018-03-19 21:32:44",1,18,0
"44262013","horrible not possible to give less than one star otherwise I  would have given less than that.",1,"2018-03-19 15:36:34",2,35,0
"32494097","Was approached to review their food. Ordered the Chocolate fantasy and chocolate decadence. It came with a cheesecake too in neatly packaged parcels.
The chocolate fantasy was a chocolate lava cake. I got it hot so the melted chocolate was oozing out when I cut it open and it was really yummy.
The chocolate decadence which was a dark chocolate pastry with almonds tossed on top of it was yummy too.
The cheesecake was not my favorite mainly because I kind of have a love hate relationship with it. It really has to be exceptional for me to love it. In this case, though it was good, it wasn't exceptional. The other two were really good and worth a try for everyone. ",4,"2018-03-18 20:28:52",73,625,2
"34364444","I ordered a cheese cake and chocolate decandance. I would give them a super 5/5 for the packaging. The size of the cakes were also pretty big. 
#the cheesecake was very soft and melted in the mouth. It had a soft creamy upper layer which added to the taste. 
#i would suggest the chocolate decandance to all the chocolate lovers. It had a dark chocolate layer with walnuts on it. The taste was perfect and one of the best chocolate cakes I have ever had. 
I will definitely recommend this place to all my buddies with a sweet tooth. ",4,"2018-03-17 18:17:32",4,30,2
"7276951","I'm a BIG Cheesecake fan and always on the lookout for new places to try different kinds of cheesecake. Sweet Truth's offerings are rather unique. The cheesecake's very different from the standard cheesecake and not too sweet either. I loved it. 
We also tried their chocolate decadence as part of their gourmet combo and loved the airiness of it. It's topped with some really good chocolate and they're generous with the walnuts. Glad I gave it a shot!",5,"2018-03-16 15:24:36",63,255,0
"46239900","instead of two, got only one",1,"2018-03-15 16:13:41",1,1,0
"35733175","I wish I knew this place earlier as the kind of pastries and other delicacies they serve were lip smacking and ideally made 😊
I was approached by the food tasting program and selected a Cheesecake and Chocolate Fantasy.
This review is unbiased and honest.
The items were ready and was handed over on time in a good packaging which is appreciated.
CheeseCake : I have tried a lot of Cheesecakes and trust me this was one of the best I had eaten so far.
I could easily make out from the taste that it was freshly made as the Philadelphia cheese and sour cream was found naturally fresh.
Also the crust layer was well made and had a good flavor to the addition.I suggest the baker  to keep the Cheesecake in a refrigerator for at least 5 hours so that it becomes intact as mine was falling apart and that’s the only “flaw” I found.
Chocolate Fantasy : I had this earlier at Dominos and had known this as Choco Lava.
It was still hot when it was served and I could taste the freshness of it.
Also, it was ideally baked as it wasn’t sticky from the edges and came out smoothly.
The flavors were well balanced and tasted delightful.
Final Verdict :
Food : 4
Packaging : 4
Value for Money : 4",4,"2018-03-15 09:47:41",57,1011,2
"620955","#SweetTruth #YumYum 
Sweet truth is definitely a place you can fulfil your cravings for sweet tooth . A best place for cakes . 
I have had the cheesecake, red velvet cake and chocolate decandance. 
#Cheesecake was very creamy smooth melting in the mouth piece. A must try. 
#RedVelvet was out of the world. The red velvet lava is just a bliss to your taste buds. 
#Chocolate decandance was a dark chocolate pastry with almonds on the top. Little less on sweetness as perfect as you get the whole cake. 
The packaging is great .
Definitely a must go place or a must order from this place kinda feels . Waiting to try  more dishes from this place and soon.",5,"2018-03-14 14:54:55",67,893,3
"35124123","good",3,"2018-03-13 17:22:50",3,1,0
"10186131","I was approached to review Sweet Truth and among given choice, I opted Pan Cake ( 3 Piece ) and 2 pieces of Red Velvet cake.  It was home delivery and delivery was on time with neat and clean packing.  A delivery includes Honey and Chocolate Dip to topped with Fluffy pancakes. Pancake as perfectly cooked and has a bit of crunch in it, A layer of Honey and Chocolate sauce make it perfect for my Sweet tooth.  Red Velvet is everyone's favorite, Sweet Truth lost brownie point as it was not moist, but if i ignore it then it was a good red velvet cake to enjoy. 
Disclaimer: I was approached by restaurant to review. The opinion on food is unbiased and honest.    Like and Stay Connected with FoodieXP  FoodieXP - FB.com\FoodieXP | Zomato - FoodieXP ] Instagram - bfoodiexp | Twitter – bFoodieXPfoodiexp.wordpress.com",3.5,"2018-03-12 17:35:12",170,1513,3
"51733558","Worst experience everr. I have ordered cake and they failed to deliver instead they wasted my 2hours. and i didnt got my refund yet. Waste of money and time.",1,"2018-03-10 12:10:26",2,1,0
"15732510","Delivered some goodies as part part of food tasting session. Loved the packaging. Tried Chocolate Fantasy and Pan Cake, were exceptional in taste, loved them both. Chocolate Fantasy is none other than Choco Lava. Pan Cake is served with two dips, so smooth and spongy. Looking to try more from this.",4,"2018-03-08 22:04:11",189,1486,2
"34892260","I had a pretty good experience from Sweet Truth(Pune) before this which made me recommend it to my friends for ordering from here. But unfortunately the red velvet cake with vanilla cream frosting we ordered from here was nothing but an average stuff. 
Cake was not liked by anybody. The cake was soft but dry. I like cake to be moist and this one was just too dry even the taste wasn't great. 
I may not order this cake from Sweet Truth here after but I suggest their other cheesecake, Choco lava cake and Sicilian red velvet cake.",3,"2018-03-02 12:37:51",306,2005,1
"15772890","This is a new venture by Faasos dedicated only to desserts. I tried the Chocolate Fantasy and Cheese Cake last night. The packaging was good like always. The Chocolate Fantasy was loaded with chocolate syrup and tasted good. Somehow I expected more of the cake part. The cheesecake on the other hand was soft and the crust just added to the taste. In my view it was a little on the sour side. Overall it was a good experience. There are a whole lot of other desserts that you might want to try.
PS: This was a part of Food Blogger connect program, hence the food was on the house but the review is completely honest.socialmaharaj.com",3.5,"2018-03-02 05:01:59",102,1122,4
"886088","While the chocolate pastry tasted good and perfect sweetness+moist, the cheese cake one tasted Blant and heavy in the mouth. It could have some add on flavors",3,"2018-03-01 02:51:45",161,1217,0
"51298166","Chocolate decadence cake frels like cheap liquid filled cool cake. If they just used a regular chocolate cake base, it could have been good.",3,"2018-02-28 10:46:16",3,0,0
"33503433","I received a food tasting invite from Sweet Truth. This place is another subsidiary of Faaso's huge expansions which include Faaso's, Behrouz Biryani, Firangi Bake. The Desserts on the zomato page looked heavenly but slightly pricey.
Service- Had ordered for the goodies at 12pm on 26/02 and was informed it will arrive at 12.30pm but it came at 12pm sharp. The delivery boy was polite and no qualms here at all. 5/5
Packaging- Faaso's has never failed to impress in terms of its packaging which is always top notch. I could keep the goodies in the fridge for a good 12 hours before savouring it. 4.5/5
Food/Desserts- I got the following yummies for my tasting-:
Chocolate Fantasy- This was a chocolate lava cake. If you like the Domino's Chocolate lava cake, then this is just a replica of the same. Yum. 4/5
Chocolate Decadent- A soft, moist and creamy chocolate pastry topped with walnuts and creamy layers which can actually make your day. Every bite was melt in the mouth and you won't believe that I savoured it after almost a good 12 hours of the delivery. It looks great as well and you can actually gift it to someone. Got two numbers of this. 4.5/5
Will I order from here again? Oh, I loved what I got which I found slightly expensive but getting Desserts delovered at your doorstep and that too yummy ones is not everyday and everywhere so, yes will order again. Would love to try the pan cakes and raspberry cheese cake shots. ",4.5,"2018-02-27 09:47:27",316,1157,2
"37696007","First order 
Quality -4 
Quantity -4
Delivery -0
Food quality is good but all credits to the delayed delivery which lasted upto 3 hours. Either the fault of zomato or the restaurant. ",3,"2018-02-26 09:32:51",111,105,0
"2317944","Their menu has only handful of options. Ordered online a pack of two chocolate decadent.
It's smooth, creamy and absolutely yummy! Topped with walnuts and dense chocolaty ganache makes it a perfect choice of dessert.
You can definitely give it a try and indulge in Sweet Truth!!",4,"2018-02-18 21:55:18",81,869,0
"2163462","We ordered a Chocolate Fantasy and a cheesecake from here. The packaging is very cute. The cakes were moist and fresh. Overall, we really enjoyed trying this bakery out.
It definitely is the Sweet Truth!
Do try. Recommended.",3.5,"2018-02-18 09:48:23",193,1272,3
"35836801","This place is new I guess. Although their menu is quite limited, I managed to find it amusing.
I have tried their pancakes and choco lava cakes.
The pan cake was really nice, it came as a pack of 6. Those were fluffy, soft just rightly prepared.
Appreciate the idea of 3 kind of topping (honey, blueberry, chocolate) for it.
Choco-lava was nice.",4,"2017-10-31 22:22:19",247,316,3
