"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"510460","The ambience was good. The service was way too slow and the staff was busy watching the cricket match on TV I guess. The food was below average. One of the server didn't inform what we have ordered for pepper chicken and later the person who took the order in the starting came and he was telling that we did not order after 15 minutes of telling the other server. Such a poor coordination and very slow service. Not at all worth the price.",1,"2019-04-02 02:13:57",90,148,0
"36531388","I really enjoyed the cilantro fish and Pasta, everything else was just ok. Limited variety of food. Non-veg main course items didn't meet expectations. Veg main course item tasted good. Overall a good experience",4,"2019-03-27 11:52:40",14,11,0
"42927781","Food-(3.5/5) There are very limited items to order, especially in main course, there was only butter chicken. The mocktails were also just okay.
Service-(4/5) They were good, they knew their job well.
Ambience-(3.5/5) It was good, could have been more eye catchy, but it was okay. The singer sang very good songs, had the mood up ",3,"2019-03-26 01:19:09",84,182,5
"56268169","Pretty decent place with good food. Very limited options in liquor, they have only 4-5 variants in scotch whiskey. Overall ambience was great.",4,"2019-03-21 22:59:11",2,1,0
"1598224","The food is average. But the service is very very poor. Buffet lunch was not that great. Food was cold when we started our lunch. Raita was watery. Starters are bearable. But the restaurant really needs to pay attention to the service criteria.",2,"2019-03-20 19:11:46",2,32,0
"1429303","Straight to the point, the food is really good. I’ve been there around 10 o’ clock in the night, maybe because of that the food which was served was cold and that pretty much disappointed me! :|
Anyways, this is a nice place to hangout with friends or family. It has a big screen of a match going on with light music and serves wine too.",3,"2019-03-16 08:03:24",30,129,0
"38049215","My exp with the place was a bit different from many other reviews. Went for a lunch with wifey. The place seemed more suitable for groups, college kids and so on.
The food was decent though. Not much to complain about. Service was satisfactory, while waiters were prompt, it wasn't a refined experience.
Overall, I would like to give 3.5/5,but unfortunately can't on the slider scale.
Food - 4/5
Service 3.5/5
Decor/ambirnce - 3/5",3,"2019-03-16 06:56:57",34,232,0
"51722262","Only 3 stars for taste of food. So visited here with colleagues for lunch.
Have expected a good ambeince but too crowded and service was at its lowest,
Might be only cause of Friday.
But Food was good.
And Little conjested place. ",3,"2019-03-15 22:51:37",1,0,0
"974413","If you want to see some different bar menu, this is the place to be. They have Belgian Beers which just perfection along with some unique liquors. I had a pineapple martini, as recommended by the waiter, and that was the best martini I had till date. Food is also good and service is quick. Must visit place.",5,"2019-03-11 22:59:23",15,8,0
"132137","Tilt is one of the most popular places around Gachibowli for team lunches and chill out evenings. The ambiance is quirky and funky that would appeal to youngsters. Theres live music, sports screening. The window gives a n amazing view of the hitec city traffic.
We started with a mango mocktail called Mango Festival which was the best mango drink I've tasted.
Cajun spiceed Chicken was heavy on cajun spice and did not taste anything else.
Cheese Broccoli was an amazing dish. Both cheese a d Broccoli were fresh and were perfectly cooked.
The Cilantro Fish was another great starter where in meaty Basa chunks were marinated with coriander leaves a d cooked to perfection. No fish smell....that's it. It's a hit!
They have some interesting items on the menu that one wouldn't expect at a place like this.
Ghee fried idli was a surprise and was amazing! Highly aromatic d spicy idli pieces that just fill your mouth with flavours.
Peanut salad. Similar to roadside peanut chat that we get, in a fine dine form. The quantity is great and you just cant stop eating it.
In the main course, I ordered Lamb Chops. The chops were big and meaty but they could have been cooked better.
The grilled fish with rice was again an amazing dish with fresh grilled fish a d flavourful rice.
In the desserts, Cheesecake didn't impress me. They should start baking it.
However the choco lava was a stunner. Probably the best choco lava in the city.
Overall a place with great food but ambiance could have been better.",4,"2019-02-28 20:20:37",222,3012,12
"51671476","The food and ambience are average . In starters egg fish and chicken are sort of better . Corn and all other veg ingredients are not up to what you expect it to be and moreover the main coarse is the worst to have . The desserts are decent and the fruits are the best .
I would not recommend a buffet here because the money you spent here goes down the drain think before you go. The moctails they serves was the worst .",2,"2019-02-26 13:34:29",5,26,0
"32779743","**** Follow us on Instagram at @foodieshots_hyd ****
TILT European Bar is a unique bar in Hyderabad that serves a variety of imported beers. While the newly opened micro-breweries struggle to serve good quality beers consistently, TILT fills in the vacuum. It was interesting to note that few of these imported beers are brewed by the Trappist monks. Also apparently the good quality of ingredients that go into brewing of the beers ensure they do not contribute to the dreadful beer belly !
We tasted almost all of their beers thanks to their sampler set containing Belgian Kreik, Chamborlette, La Trappe Witte, Dubbel, Erdinger Weisbier, Erdinger Dunkel and Schuimzuiper. Of these we liked the Dubbel, La Trappe Witte and the Erdinger Dunkel. They also serve a variety of mocktails, our favorite ones were Mint Mango and After Glow.
Their food menu compliments the beers very well. In appetizers we liked the Cajun Spice Grilled Chicken, Zesty Chicken Wings, Cilantro Grilled Fish, Cheese Broccoli and guess what, Spicy Fried Idly ! We were not expecting Spicy Fried Idly to be on the menu but when we tasted it, we understood why this was their most popular appetizer. We loved the Chicken Wings, they were at their juiciest best.
In the main course, we were served Grilled Fish with veggies and Lamb Chops with Rice & French fries, both the mains were great. In desserts, we had the Blueberry Cheese Cake and Choco Lava cake. While the Cheese Cake failed to impress us, the Choco Lava cake was finger licking good !
We ended a wonderful lunch session with shots of Smeets Waffle Jenever, it has a brilliant sweet after taste of Belgian waffles, a must try !
Overall TILT European Bar is a great place to hangout with friends over some great imported beers and delicious food.",5,"2019-02-26 00:04:53",169,1259,10
"90480359","This place is recommended by my friends.so we visited last night.really very good place with a beautiful ambience and a large options of food and beverage variety.i specially like the way of presentation of there food and drinks.a must try place with my recommendation..",5,"2019-02-17 13:20:39",4,798,2
"52216242","Great place overlooking bio diversity park junction.very Beauty Full ambience with a prompt service.. great variety of alcoholic and non-alcoholic drinks with wonderful taste.
Specially recommend..
Achari paneer.
Fried idili nachos.
Overall a must try place with great offers.",5,"2019-02-17 13:15:30",24,1842,0
"20536684","A chick place.
Went for a team lunch. Service was very good with staff being courteous and prompt in serving food.
We opted for buffet which has decent number of options for both Vegetarian and Non-vegeterians.
An ideal place to hangout with friends on a game night enjoying the drinks and food. ",3,"2019-02-14 15:32:28",96,231,0
"50272122","I really don't like the place much . The prices were too high . Small area . Just don't like that much. The music was not upto the mark . And the place was dull ",3,"2019-02-14 13:19:52",12,7,0
"6856761","Hands down the best Beer in Town 🍺love their cherry beer.
Ghee podi idly, butter garlic mushrooms, noodles are my favorite appetizers here !! ",5,"2019-02-13 22:21:39",12,128,0
"46563318","The place is good but not for non drinkers. They are not willing to pay any attention towards non drinkers. Almost all staff members are concentrated at drinkers table only. In short, not a good place for non drinkers.",1,"2019-02-10 21:13:06",2,1,0
"50332021","Food taste is good. Customer service also good. Ambience and music also nice. Cool place to hangout with friends. Overall it's very good.we enjoyed. ",5,"2019-02-10 17:53:32",7,3,0
"35546994","Food was good but they need to look into quantity which they serve. Quantity was quiet less.
Mango Mint cream is the must try drink of this restaurant. ",4,"2019-02-09 20:37:55",9,1,0
"29667098","Been here with my buddies, meeting after few months...!
Place and ambience is too good...!!!
I would love to hangout there again... probably with the same bunch of buddies again..!!
Service is good too. This place mentions the % of alcohol content for every drink. Anyone who wants to try to have alcohol for the first time this place is of course a good start of it.
I would recommend non vegetarians to go to this place because I don't find veg tasty here..! But thankfully I am a pure non vegetarian..!!",4,"2019-02-08 11:27:58",13,22,0
"2717132","I went there last night with a friend and had a pretty good experience. The place is on the second floor and you can view the traffic near the Biodiversity Park junction. It's not very crowded either and thus you're able to get a good amount of attention from the staff. They are courteous and efficient and if not sure they do check and come back with the right response.
They have a good variety of Tap Beers. We initially tasted the Chambourlette, La Trappe Witte, Schuimzuiper and Erdinger Weisbier. Chambourlette is very mild, slightly fruity too, La Trappe Witte was smooth, hada flavour of some good fresh spices and no bitter after taste, Schuimzuiper was a little bitter and Erdinger Weisbier was very mild. The obvious choice for us was La Trappe Witte.
For food, we ordered Nachos, Chicken Wings and Schezwan Paneer. Nachos was okay, basically it lacked topping. It looked as if the cheese was applied using a brush and the toppings were more like a garnish. Schezwan Paneer was amazing, the Paneer too had actually soaked the taste of the spices and was wonderful. For main course we ordered Veg Hakka Noodles, which was again prepared well and the noodles too were quite light.
The ambiance of this place is okay, the music is at the right volume and doesn't make you yell to talk. The place however is very dimly lit that your eyes strain while reading the menu as well. But overall a fairly good place to hangout with friends and quench your thirst.",4,"2019-01-13 13:18:53",266,1558,2
"34487289","Late review. Been there once for dinner and deinks. Nice small place good vibe! Cocktails were made well . No issue with gold! Did go to frio later for desserts",4,"2019-01-13 09:44:12",38,43,0
"52376730","The best place to chill out with friends , A best place to enjoy the food and alcohol . The staff also good at serving . Best place to hangout...",4,"2019-01-10 20:25:55",2,1,2
"42062793","Best imported beers in Hyderabad.. Such an amazing place for a drinks and food.. A must visit for people who droll for belgium and German beers.. ",5,"2019-01-09 17:27:37",3,11,0
"3137003","The food and drinks are really good , so is the service
But the place lacks the aura to drive you repeatedly 
It’s too mundane to be a weekend place ",4,"2019-01-07 11:55:12",5,95,0
"771140","“ Must visit for Tap beer”
Went here on a Saturday evening for a couple of drinks and this place didn’t disappoint.
The place is a dimly lit bar scene overlooking the Biodiversity park signal, not crowded when we went there. We got ourselves into a table with good view of the city.
We tried Weissbeer and Mango Tango mocktail. The beer was a wheat beer, which has similar taste of a draught beer you usually get but it was different in a good way.Mocktail  was pulpy and sweet. Overall Drinks were 👍
To go along with the drinks we ordered charcoal spiced chicken and a folded cheese omelette. The chicken starter was good with perfect amount of spice perfectly burnt to get that charcoal feel. The cheese omelette was just good with little cheese as my expectations were high. Overall Food was good.
The service was quick and prompt(maybe due to less crowd when we went) and no issues there.
Overall I would definitely recommend this place for a casual drinks night with friends or family.",4,"2019-01-06 02:17:48",79,291,0
"27921088","Visited this place for a weekday lunch buffet.
Ambiance is really good and even the variety of food offered is good for the price range. 
Both veg and non veg starters were nice and in main course would specially mention the mutton biryani. Apart from this there is live counter for pasta which is pretty good as well.
Dessert section is decent but the molten lava cake with ice cream was amazing. It was served piping hot and really ended the meal on a delicious note.",4,"2019-01-05 22:34:49",95,299,0
"50143691","It's another good spot which I frequent with friends. Great selection of craft beers love the taste. The staff are always extremely friendly and give good suggestions. Often go here to wind down the day with a pitcher of beer. ",5,"2019-01-05 00:46:53",3,1,0
"33901255","Landed in this small bar for new year lunch buffet. They had limited items in their spread but each of them were super yummy. Nothing to complain about as this costed us merely 400bucks per head.
For drinks, I would totally recommend Project 51 cocktail (A must try!)
The only downside was service. The waiters were friendly but extremely idle and we had a waiting period of atleast 10mins between the serves. Many of the items were only served after repeated calls.",3,"2019-01-04 23:21:02",155,1799,3
"53332887","This is not a place to express hate but today I went their for a lunch it was a downer
We got the empty buffet counters and plates pasta counter is closed too early and all I felt shame in front of my guest poor guest management and service even you can see in photo my plate was empty even after the beer came on the table i never prefer for a party over their but sugeest you its a nice place to have beer and have some snacks as a bar siting on the bar counter, the beer over their was awesome give only mark for the beer.................",1,"2019-01-01 21:44:43",4,17,0
"87630245","Great place, all the food I've tried is great. They serve great shrimp and pizza. Ambiance is also really nice. Fun place to go with friends ",5,"2018-12-28 16:20:40",1,1,0
"87628742","I’ve been to this place four times before and each time the service is excellent,the food is delicious and drinks are the best. The beers here are authentic! ",4,"2018-12-28 16:14:53",2,1,0
"44662487","Been here around five times and have had a great experience each time. The owner and the staff are very friendly. Food is great quality, I loved the nachos and pasta the most. The desserts are also very delicious, the choco lava cake is life changing. Only have good things to say about the restaurant. The wide range of mocktails was also great. Would 100% go again and recommend to anyone searching for a fun place to eat and hangout",5,"2018-12-28 16:13:43",1,2,1
"87627616","Love everything about this place.  Food, drinks, ambience and service. 
We had water chestnuts,  cheese broccoli and nachos in starters. Pizza was good too.  A good place to hangout with friends. ",4,"2018-12-28 16:08:03",1,0,0
"51228285","We found insect in the beer, we informed to the management but the way of their behaviour is worst. This is not good and bad experience in this bar.",1,"2018-12-24 16:57:37",1,1,0
"53301324","Worst quality, we found spider at glass of beer and we informed to them but there was no response from their side. It's very bad experience with this bar",1,"2018-12-24 16:52:18",1,1,0
"35209559","We found ""Dead Spider"" in Beer mug which was disgusting. The folks from hotel claimed that it fell from roof or from A/C duct , which is not possible as we (four of us) could have not missed a Spider landing into a Beer .
Even going by what Hotel folks told that Spider landed from roof or air conditioning duct its a matter of Hygiene which is missing  . (On a lighter note the person who was drinking from the glass has not got any spider man capabilities) .",1,"2018-12-24 16:04:44",8,11,0
"2317890","Catchy restaurant name and very good ambiance. As this place is mainly a bar, it is not sensible to comment on the food. The spread of the buffet was limited and the taste was good. Pricing is also decent.",3,"2018-12-20 19:07:06",161,1778,0
"27963844","Great place overlooking Bio diversity park junction to unwind after a hectic work day.
Parking is valet's headache.
Ambiance is quite contemporary & cozy.
Music is loud & heavy.
Great verities of alcoholic and non alcoholic drinks with wonderful taste.
Veg Starters:
Fried idli, Nachos - outstanding
Grilled veggies, Garlic bread - very good
Achari paneer - good can be little more softer & burnt at corners
Main course:
Mixed veg curry & butter nan are simply awesome
Dessert:
Chacolava with ice cream - okeish
Pricing - little bit higher for the quantity, however quality is top notch.
Service - when crowd is less very fast & vice versa!
Must try place, check for great offers before ordering.",4,"2018-12-13 19:40:21",135,929,6
"35733175","They claim to be a European bar who serves continental cuisine. 
Went here with my pals.
We ordered Peri- Peri Chicken pizza and Assorted Pizza.
Service: The waiters were courteous and gave a good suggestion on what to order and helped while splitting the bill as well.
The service wasn’t the quickest with around 6-8 people in the house.
Good parking available here.
Food: The pizzas were pretty mediocre. I liked the cheese quality and the toppings were in generous amount. We asked for a medium crust and the crust was a bit stiff. 
Peri peri chicken was pretty good as the flavor was indulging.
The pizzas were missing the wow factor and wasn’t really specially.
My friends ordered pastas and wings.
Wings were pretty good and the pastas were less in quantity and wasn’t too good.
Ambience: It has dim low light and calm ambience with a street view and a music 🎵. Really liked the ambience and the decor as well. The tables were typically made out of moulded tin and gave a different feel and look.
Worth a shot with Zomato Gold 
Final Verdict:
Food: 3/5
Ambience: 5/5
Service: 4/5
Hygiene: 4/5",3,"2018-12-06 21:19:35",57,1011,3
"857963","We ordered some fish fry it was good . Zesty chicken wings were good . Crispy corn was tasty . And I don't remember the name of chicken item  but it was the best",4,"2018-12-02 21:49:31",84,197,0
"27612007","Nice view of busy junction of Gachibowli. This place is for the people who are looking for an wonderful brewery!! Also a nice place to Hangout 👍",4,"2018-11-30 21:10:35",17,157,4
"47894683","Visited this place for an office party that was organised. Pretty good place considering very compact space and seating. The smoking area is way too small.
The food is not that great but quite delicious , nothing I can come.plain off, egg munchuria was standout off all the dishes we ordered.
Overall a one-time visit place , lacks repeat value just because it is way too small ",3,"2018-11-29 15:49:43",74,97,0
"1600743","Nice place for non drinker.
Had order broccoli starter, taste was good.
Order couple of veg curries, taste was good
Surprisingly they did server any dal",4,"2018-11-27 21:11:00",51,174,0
"6350361","@Foodiee_globetrotter
Perfect place for Belgian Beer!!
I visited this place for Sunday Drunch(as they say it.. Breakfast+lunch+drinks).
It costs for Rs1000 per person inclusive of taxes which includes welcome drink, soup, starters, main course, dessert and 2 tap beer of your choice.
I loved their hospitality.. For welcome drink they asked our choice and prepared it fresh.
In soup they had Hot and sour which was yummy.
In starters they provided 6-7 differnt varieties which included crispy corn, paneer tikka, garlic bread etc.
Coming to the main course they had limited menu with Dal Fry, Dal Makhani, Mix veg, Paneer korma, Naan, chapati, curd, fryums and 3 kinds of salad.
They also cooked white sause paste just for us!!
In Desserts, they had walnut cake, cutfruits, gulab jamun, shahi tukda, icecream and chocolava cake.
Drinks we asked for was Belgian Kriek, Erdinger dunkel and Schzuimzuiper.
Desserts were kind of okay.. so my suggestion is to make them better.. Because it is the last part of the meal so everyone wants it perfect.",4,"2018-11-24 14:14:44",49,48,1
"36167527","TILT BAR or EUROPEAN BAR? 
I was surprised to hear of Belgian beers being served in here. They are served nowhere else across India.
From Bitter to Spicy Sweet, the options in imported beers are available in heaps. La Trappe Trappist is one of the most recommended beers in here endured through 600 years old history of Monks brewing it.
For those who like it sweet, you should try Belgian Kriek. Taste is perfectly balanced with rich sweetness giving it a fresh finish without the bitter aftertaste.
No beer belly!
Beer hunters, this is the right place to rejoice if you are after some exotic beer.
Must try bottle beers!
1. La Trappe Isod'or
2. La Trappe Triple
3. Green Killer
4. Silly Saison
5. Barbar Blond
I'll let you in a little secret - ASK FOR THE DESSERT OF DRINKS (Smeets Waffle Jenever Shot) AND DON'T YOU MISS!
Mocktail:
After glow - An amalgamation of fresh fruits mixed with mint and topped with litchi grape juices.
Starters I'd recommend:
Chicken Wings, Stuffed mushrooms and Cheese broccoli
Mains:
Honey glazed lamb chops served with fries and rice. The rice flavour should be enhanced with an increase in quantity. 
Desserts:
Blueberry cheesecake. It stands out from the rest I have had at other places.
The staff is amicable and polite. Swift service provided.
Live music available as well. Music system needs to be improved as the audio quality of vocalist sounds completely distorted.instagram.com",5,"2018-11-20 04:10:08",104,2653,8
"35404442","Hats Off to Tilt Republic Bar- The only Europeon Bar in Hyderabad for having such huge array of Beers from different parts of the World.
The Food, ambiance, service is exceptionally good but what really stands out is their beers.
When I say Food is good- in elaboration I mean from starters to main course to desserts everything is oh - so Delicious!
The liquor section Of Tilt is hands down the most rare one, I say this cause of the beers they offer. I am not a beer person but here the beers are like nothing I've had before.
The beers are imported from different parts of the world and specially from those areas cause you wouldn't get the taste elsewhere.
No no the story doesn't end here. One thing you wouldn't want to miss is...
THE SPECIAL SHOTS OVER HERE -
JENEVER- WAFFLE SMEETS ( My fav over here)
JENEVER- CITROEN
JENEVER- BESSEN
Can't stress enough of how delicious these shots are(and very boozy)
A place that deserves multiple visits! ",5,"2018-11-18 21:43:11",146,495,18
"51048741","""Oh! Hyderabad"" brings amazing super exciting lunch....
Frankly speaking, it is a trending concept of tilt bar- the only European Bar in Hyderabad with Authentic Beers from Dutch, Belgium and Germany.
They have some unique willing concept are the Beers brewed by monks ,No beer belly,all Imported Beers.
. The well art frame decoration concept uplift their ambience beauty.
This is necessary specially to represent to our new generation and to make them more acquainted with elements which are closer to their roots.
Lasooni murgh-Chicken is marinated overnight in spiced yogurt.
French fries -The crispy fries looks good.
Cheese Broccoli-Throw this Cheesy Baked Broccoli from tiltbar is a delicious creamy and cheesy .
Florentine Saute Mushroom-The served mushroom florentine saute really a promising dishes .
Choco lava cake- The dessert composed of a small chocolate cake with crunchy rind and mellow filling that is conventionally served hot with ice cream on a plate.
Chickpea Corn Masala-Some spicy masaledar corn chickpea with drink really amazing combo .
Cilantro Grilled Fish-Super flavorful grilled fish was well presented and taste really amazing.
Grill Fish with Rice- Proper oven burn well grilled fish nd rice i really love it .
Saucy Chestnuts-The Crunchy Nut range brings you an irresistible selection of truly delicious choices.
Veg Assorted Pizza-To assemble, sprinkle cheese over the partially baked pizza crust.Chilli Garlic PrawnsV
Chilli Garlic Prawns-Are you a sea food lover ? if yes you will definitly lov it .
JENEVER SHOTS
Bessen Jenever-It taste of fruity gin.
Citroen Jenever-The sweet taste of fresh sherbety and lemon peel .
Waffel Jenever-The sweet taste of Belgian waffles combined with the athenticity of Hasselt jenever.
Peterman conic cuberdon Jenever-The sweet taste of a smooth crème, the fresh sensation of fruit.
ALCOHOL*
*BEERS*
La Trappe Tripel (Bottle)
Witte
Beer Sampler
Dubbel
Belgian Kreik
Chamborlette
Erdinger Weisbier
Erdinger Dunkel
Schuimzuiper
Miss Spicy
Barbar Blond (Bottle)
Overall -I was really comfortable with their ambiance ,the very pleasant with their service , staff friendly .",5,"2018-11-18 09:54:44",80,1682,25
"15784675","Man I unabashedly love Tilt. It's a unique spot amongst all the bars in Hyderabad. What sets it apart is both the beer and the service. Order the egg Manchuria without fail. The cooks are so good at making it now that you won't find a better version anywhere else in town.
The food tends to be on the spicier side, so if you don't want that do remember to tell you waiter during your order if you prefer it otherwise. This even applies to the pastas and pizzas. ",5,"2018-11-17 20:54:10",3,2,0
"46383732","Lovely European Bar with probably the best drinks hyderabad has to offer (No exaggeration)
Most of the drinks they have are imported from Europe and are supposedly not found any where else across India.
They also serve Trappist beers which are basically drinks brewed by monks for a charitable cause
And they also claim that all their booze is glycerine free without any preservatives and won't give you a beer belly
Everything aside they officially serve the smoothest drinks in town and I can vouch for that!!!! They're pricey but worth it!!!
Drinks-
Beer: La trappe Trippel (Bottled)
Witte
Beer sampler- (The caramel and cherry ones were my favorite)
Dubbel
Belgian Kreik
Chamborlette
Erdinger Weisbier
Erdinger Dunkel
Schuimpzuiper
Miss spicy - They mean it when they say spicy
Barbar blond (bottled)
Jenever shots (Pronounced yenever) (20% alcohol)
A type of Dutch Gin produced only in Europe with juniper flavour
These were absolutely amazing
The smoothest shots I've ever had
Smeets bessen Jenever - fruity gin with a sweet base
Citroen Jenever- Citrus flavoured shots with a tangy, zesty taste
Wafel Jenever- Hands down the best shot I've had. Ever.
Tastes like waffle syrup. Notes of caramel and pop corn. Sweet, smooth and simply sublime
Project 51- Brandy cocktail with notes of cinnamon and spicy jalapenos
Mango mint mocktail- Super sweet mango flavoured drink with a mildly minty taste
Food
Food was pretty good. We tried
Lasooni Murgh
Lamb chops - Tender and well cooked
Fries
Cheese broccoli- creamy cheesy broccoli
Florentine saute mushrooms
Chickpea corn masala - Good stuff to munch on while having drinks. Had alot of Peanuts.
Cilantro grilled fish- Tasted pretty Indian
Grilled fish with rice - Recommended
Saucy chest nuts
Chilli garlic prawns - Not very garlicky or spicy
Veg assorted pizza- Pretty good for a bar
Choco lava cake
The food wasn't too oily or spicy. Well flavoured and served warm.
Over all rating- 4.5/5 ( Only because there pricey)
Food- 4/5
Drinks- 4.9/5
Ambience- 4/5
Service- 4.5/5
Would I go back here? Hell yes",5,"2018-11-15 13:00:44",113,474,6
"1349101","Nice place this.
Excellent choice in Beers, probably amongst the best in Hyderabad.
Sober ambiance and good music
Wonderful mix of crowd and some okay dishes  served up.
We tried the Egg Manchuria was pretty unique and then it was the Spicy Fried Idli was off beat
The Chicken tikka was standard
A little spicy on your pocket, but what the heck a few beers don’t harm..
Although the service could have been a little more prompt.
See the TILT in the Beer ;)  !!
Ambiance : 3.5 / 5
Food : 3 / 5
Beer : 5 / 5
Service : 3.5 / 5",4,"2018-11-15 11:54:29",186,13392,3
"40153391","I have only one word.... mediocre.... We went there thinking it would have good music and nice decor but it had neither. Since we were not drinking, the menu also seemed very limited. Go there if you wanna drink n snack, but then there are cheaper places which offer both with a better ambience. ",3,"2018-11-04 01:35:07",22,17,0
"37647553","It was almost after an decade I landed in Hyd and Zomato came in rescue for my Saturday night. I always feel the substance of the place is paramount and Tilt Bar won't dissapoint you. CraftB served here is smooth as the breeze and i got so drenched till the closing. Erdinger beer matched my DNA and with amazing pizza and garlic bread spread with cheese ball must for Vegetarian's. Lamb served was good and so was chicken. I so lived that night at Tilt's.",5,"2018-11-04 01:14:07",3,5,0
"30341441","I've been here a couple of times. Love their beer collection, specially, La Trappe Witte. The bruschetta(s) are amazing. Food overall was good. If you want to get away from all those noisy places and just spend quality time with friends, this is the place to go. Great beer, good food and nice music is a deadly combination. A must try place!",4,"2018-11-01 14:23:59",6,10,0
