"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"40955378","When I ordered peri peri Mexican chicken rice, it was so yumm. But it was too spicy this time. Like they didn’t even check. I could literally see the masala on chicken and very less quantity of rice. It was bad. They added very little onion and tomato unlike usual",3,"2018-03-24 14:56:43",6,5,0
"43678651","the toppings on my pizza was way less than normal and they hadnt even put one topping. ",3,"2018-03-23 16:36:36",1,1,0
"51648749","good",4,"2018-03-23 01:28:53",1,0,0
"33443773","the crust was not at all good ",2,"2018-03-22 01:26:01",5,27,0
"51805949","not worth the cost..The taste is normal..the base is the thinnest I have ever seen..Just not like a pizza",1,"2018-03-22 00:29:03",5,0,0
"30450724","good",5,"2018-03-16 19:59:48",2,5,0
"51499161","pizza is v hard",3,"2018-03-16 19:00:35",3,8,0
"27736474","Tasty Food",5,"2018-03-13 22:23:15",3,21,0
"749808","no seasoning, liquid sauce no consistency at all and uncooked pasta!",2,"2018-03-13 21:02:41",10,2,0
"51425206","good",4,"2018-03-12 11:12:56",2,2,0
"51767146","restaurant ",3,"2018-03-10 22:24:38",4,2,0
"33114733","Food taste was good .. but packing hasn't done properly,biryani cover was half open.",2,"2018-03-03 15:56:55",2,29,0
"34085743","Really good food and dessert",5,"2018-03-02 17:58:41",2,2,0
"458778","Really tasty and thin crust pizza. Chicken are really well cooked and properly spiced. Onions needs to be separated a bit. Otherwise it is good. They can increase the amount of toppings a bit. ",3.5,"2018-02-25 00:04:12",82,460,1
"4532951","The good thing about Delivery Only joints is that they do few items, and they do it well. I had been eyeing to experiment from this place for a home delivery. 
Ended up ordering a Farafelle Alfredo with Broccoli, and thanks to Zomato Treats, got a Basbousa piece complimentary.
The packing of the pasta was quite commendable, and so was the quantity. I couldn't finish the entire thing in one go. Not only was there ample broccoli, there was a load of black olives as well. Only the overall taste was a miss. It felt quite bland despite being served with seasoning. 
As for the Basbousa, I am not an expert of how it should taste, but the big chunk of it could have easily satisfied the sweet cravings of 4! 
Probably, would try other dishes from them to be more conclusive. ",3.5,"2018-02-18 10:52:06",150,2105,3
"27040504","Ordered Chilly cheese Sandwich, which had green chilies on cheese on a toast. I never had such a horrifying experience with any dish at any place. Worst ever!!!
Pizza was just ok. It was like you can just eat it, but later on you feel like why did you even order it, at first place ?",2.5,"2018-02-15 20:51:09",70,519,0
"1640973","It’s in DLF where I work. You will get amazing Mexican rice from here. One bowl of rice will keeps you away from the stress in the office😉 Also here they make amazing sandwich 😋. And how can I forget the chocolate shake that should be added in the must try list. 😍 Everything is in affordable range. 👌🏻 ",4.5,"2018-01-08 08:36:31",52,574,0
"35415222","Good food ! More like a healthy meal and I like the quantity as well. Peri peri chicken bowl is worth the price. Pickup is better than you order online , as the price is too high .",3.5,"2017-12-18 11:50:17",1,7,0
"1316365","Surprised to see the high rating so far - should've realized that there aren't enough reviews yet. Just ordered Chicken Rice Bowl, Paneer rice, and Caribbean Chicken rice. The rice and chicken were tasteless, and dry. The whole thing smelt stale. The spices were really bad. Overall, the food doesn't deserve a rating higher than 1.5-2. Ruined my appetite. Quite disappointing, and super overpriced for the bad quality of food. This is like the food served on the street-side by the trailers who fry stale chicken and cheap masala with rice. Highly not recommended!",1.5,"2017-11-07 15:59:15",7,169,0
"35836801","I ordered pizza from this place for the first time. Every once in a while I order pizza from different corners of the city. But their one seemed to stand different.
I ordered a plain thin crust farm fresh pizza.
Truly the crust was thin and crunchy, fully loaded with veggies, price wise cheaper than most of the other places.
Only thing is the pizza needed a bit more cheese. That's it☺",4,"2017-11-02 21:29:49",247,316,1
"8928801","Ordered the Chicken Spaghetti via Swiggy. Got a poor quality spaghetti cooked as if it was a cheap dish of Hakka Noodles. Too much oil, no taste and very sad. If I wanted Chinese I would order Chinese, having it in the garb of a badly done spaghetti dish is not funny. 
Next time if you guys do the same, pls send Italian red wine to compensate rather than the lemonade provided as complimentary.
PS: The complimentary Lemonade was better than the Spaghetti!",1.5,"2017-10-25 20:20:15",6,15,0
"37557499","Good food. I didn't like the pastas very much, but the sandwiches are really good. Also, would like it even more if the wraps were made available too. Lemonade, tea and coffee were good too. Overall, an average experience",3.5,"2017-10-14 10:11:15",8,4,0
"207480","As much as I appreciate the complimentary lemonade, it's not going to buy my loyalty!
Because pasta was pretty bad. And peri peri rice was good at best. ",3,"2017-08-25 19:14:10",74,260,0
"43854801","Work pressure?
Starving? 
Lack of Time?
Then Devour is my first option comes in my mind....good food for the money spent...have tried the total menu for 3 to 4 times....Am having food from devour from the first day of my office i.e.,from past 2 years....I wonder how they maintain the same quality & same taste with a complimentary lemonade...peri peri chicken rice,carebian chicken rice are my fav.....milkshakes are pretty good.....and chicken sandwich with potato chips is the best snack in d DLF......i just loved it 😍",4.5,"2017-08-12 02:34:10",52,123,0
"15837134","You get what you pay for. Decent quantity with decent quality combined with a free lemonade. Their pasta and rice bowl are the show stoppers. Good place to drop by for a quick snack for all the hungry ones in DLF. ",3.5,"2017-07-16 03:07:32",20,23,0
"1296747","The food was so good that I'm writing the review right after the meal. The veg pilaf was perfectly cooked with the right blend of vegetables and spices. I could also see that the vegetables had gone through some marination and the flavour was right in it. It was also not too greasy.
I had it delivered to home and the packaging was good and it was delivered within 30 min. Overall a wonderful meal and they did throw in a complementary lemonade. Discovered a new favourite.",5,"2017-07-11 21:49:02",119,597,1
"1337818","Ordered chicken pizza .it was really very tasty and there was lot of toppings. Even the seasonings were good .The complimentry coke was a pleasant surprise and it brought the extra happiness on top of some really good food.",5,"2017-07-09 14:35:29",12,104,0
"29108055","The order got delivered more than 2 hours after I ordered it. The Pizza was cold, box was damp, tissue paper soaked wet, not enough oregano with the pizza, in all, there was not one thing in the order delivered to me that would justify even half the price I paid for the cold 10 inch pizza. please do not take orders while it is raining if you cannot fulfill them. your delivery guy kept telling me he would be at my doorstep in 10 minutes every time i called him, and finally after 5 calls he told me that he had given the box to someone else who delivered the order more than 2 hours after i ordered it. ",1,"2017-07-08 02:16:16",4,3,0
"435597","Have to admit couldn't have found a better online place. The food is awesome. I've had the peri peri rich combo and the chicken duo pizza. They listen to the suggestions. 
And wonder of wonder, the owner comes with a smile to deliver. Love this place. Wish I could eat daily! ",5,"2017-07-07 22:17:42",21,87,0
"38094840","I was surprised to know that this restaurant has been there since 2 years, but it's the first time they've forayed into online food ordering.
The packaging was neat. I ordered a Paneer Rice Bowl and it had the right blend of spices and it tasted great. As this was my first time ordering from them, they even gave me a complimentary lemonade with the rice bowl.
They currently take up orders and serve till 12:30 AM, but they're planning to extend it till 2:30 AM sometime later, so that will be great for corporate employees who work in late night shifts.",5,"2017-07-05 01:06:17",5,4,2
"36672661","Delicious food and worth every penny. I've ordered thrice and each item tasted yummy. Prompt delivery is icing on the cake. :) Best wishes :)",5,"2017-07-02 20:43:32",1,7,0
"30474851","Ordered carribean chicken rice. Little expensive & spicy but taste wise it's great,would definitely want to try out other things available in the menu.
Food - 4/5
Service-5/5",4.5,"2017-06-29 21:15:21",3,122,0
"1905340","The food is great. I had the Veg Pilav which tasted awesome. It had a good blend of spices and only little oil was visible. Packaged with veggies, this dish was quite healthy as well. ",5,"2017-06-27 19:51:51",3,204,0
"42877606","Food was awwsm... Blend of spices...Next tym home party lukng forward from.dis Restaurant. Paneer rice was gr8 and in pasta Spegehti was gr8 feel lyk homely food....",5,"2017-06-24 05:12:48",1,3,0
"42839127","Made my day . After a Tiring day at work while fasting in Ramadan I had to fight a long battle with my cravings the entire day and guess what Devour came as a great rescue at Iftar. I am not a fan of Mexican food but after having Peri Peri Mexican Chicken Rice bowl it blew my mind and taste buds . I cant wait to try all the varieties they have in Rice Bowl . A perfect end for my fast . THANK YOU SO MUCH DEVOUR . WE FOUND EACH OTHER . :) :)  just two words more ""Scrumptiously Delicious "". keep up guys .",5,"2017-06-23 14:25:35",3,4,0
"38112059","It was my first time visit to this place. I really enjoyed the food and hospitality by team. I liked bowl of chicken and fiery chicken pizza. Very yummy 👌🏻. Must visit place ",5,"2017-06-23 11:41:33",9,35,0
"31294099","Great quality food with a nominal price. 
The flavour of Peri Peri was so rightly elevated in Mexican Peri Peri rice. Decent option for a scrumptious meal. ",5,"2017-06-23 10:40:14",1,2,0
"1579363","Lovely food. Texture, presentation and yummy taste. Great service, courteous, friendly staff. Will visit again and will recommend to everyone. ",5,"2017-06-23 06:05:41",3,197,0
"34760108","Ordered chicken pilaf tried it for first time..I liked the taste and the rice bowl was delicious..and the lemonade was too good which actually made my meal more yummy..",4.5,"2017-06-19 22:34:07",1,39,0
"42729157","Wow...!!! I ordered first time from Devour and I couldn't believe that I had one of the mouthwaterting meal ever and sure I'll order again very soon...... I will also referred to my friends as well. ",5,"2017-06-19 22:27:29",1,5,0
"42509063","Carriebean chicken was really delicious and full of aroma and taste... Value for money..fast delivery and courteous staff!!!!!!!!!!!!cheers!!! ",5,"2017-06-14 18:54:44",1,18,0
"41252865","I had a Peri Peri Mexican chicken rice with lemonade. The bowl came with tasty Peri peri flavored rice with creamy chicken chunks topped with tomato and onion slices.I devoured the bowl in 10 minutes. Every bite was flavorful and rich in taste. The lemonade prefectly complemented the chicken bowl and made it a complete lunch.",4.5,"2017-06-14 15:52:48",1,6,0
"42302419","Food for the soul, price very economical, staff very polite. Limited menu but quality of food too good at all times. Guys must open up big soon. All the Best.",4.5,"2017-06-09 19:57:37",1,4,0
"42235721","To All the chicken lovers..!!!!! you must try PERI PERI MEXICAN CHICKEN RICE....!!!! 
Alfredo Pasta is delicious !!!! Craving  for food increases with every bite...!!!! Yum Yum... 
All the food lovers..!!!!! You are missing something you miss this place..!!!",5,"2017-06-08 01:59:20",5,19,0
"42224139","Great place to try out customized rice bowls.. The quantity and quality are both great. Quick service and friendly staff.  True value for money.. My favorites are the Caribbean rice and Alfredo chicken pasta..
Definitely recommended to peeps.. :)",5,"2017-06-07 20:15:55",2,610,0
"39031924","Food here is awesome with very little wait time. Perfect for the office location. Very innovative recipes with customization to your specific wishes. Their salads are to die for. My favorites are mexican rice, the chicken and cottage cheese wraps, all their sandwiches, Spagetti Aioli and the mixed sauce pasta (Must try).",5,"2017-06-07 19:10:41",3,3,0
"42223526","Wasn't expecting food this good. The pastas, Salad and rice combinations are amazing. The staff and owner are super nice.. and the place is good. This is the only place that I have lunch from everyday in office ... would recommend ppl to go here . ",5,"2017-06-07 19:10:11",1,44,0
"40129596","This was our first time here and we will be back again.
The staff are friendly and welcoming and the food was excellent.
It stands out from other restaurants I've been to.
Would recommend to all the foodies.",5,"2017-06-07 18:09:26",1,4,0
"39545920","The Paneer rice bowl they serve is exquisite. Loved the seasoning they add on it. 
A must try place when you are hungry.......  
Recommending all my friends........ :) ",5,"2017-06-07 17:21:41",1,7,0
"2442350","I'm Working at DLF for last 3 years and this is the only place that I go back again and again. Food quality is the best have never heard or got any complaints, staff is very friendly and they are ready to make changes in your dish the way you want to. The owner of the place also is very Curtis he is there most of the time to take care of customers. The entire team there comes for good hotel experience so absolutely wonderful experience to have your food at Devour 👍",5,"2017-06-07 17:06:01",2,82,0
"42218614","Such quality food which is so close to my work location was hardly possible... cant thank the Restaurant and the owner for such hygienic and tasty food.. the staff is very friendly and also makes customized orders... True Value for money & real tasty food... :)
would recommend all to give it a try and you will fall in love with it...",5,"2017-06-07 16:51:34",3,8,0
"37234398","Awesome and tasty food . I loved  it very much . The price  is also very reasonable.  I would rate  5 out of 5 without any hesitation . Highly recommended  for all  for sure!!!!",5,"2017-06-07 16:45:57",3,41,0
