"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"33093114","A pocket friendly place to eat for everyday.
Ordered jodhpuri paneer curry, tandoori roti, 
aloo and gobi paratha,veg thali and buttermilk.
Every item from here is good and worth the price.
I mostly liked thali and parathas.
place is busy and waiting time is more.
Overall worth a visit.",3.5,"2017-08-10 13:30:22",439,1012,7
"44037704","Sunday special Dal bati churma, mostly i went there and if you are rajasthani u surely eat 2 plates... taste is very good and whenever I miss my home town I make plan to visit this staff is very helpful...
Taste is very good...
**** Jain Food is also available so those who miss the marwari food go there and enjoy.",4,"2017-07-23 20:07:32",2,2,0
"75898","Had two back to back lunch interaction with this place. Yesterday we ordered lunch for first time from here and today we went for lunch (dine in).
First, will review the delivery. We ordered butter phulka, dum aloo punjabi, butter daal fry and jeera rice from this place. We received the delivery bit late but that's ok.  Later, when I'll review the dine in experience, I can give an explanation from my judgement.
The parcel received was well packed and was hot. On taste & quality, I will say only phulka and dum aloo were okayish as the daal had no presence of butter in it and it was like daal juice. Jeera rice was half cooked rice and rest of our day went digesting it.
Today, we got another chance to go out for lunch and we thought of trying parathas here as they are reviewed better. We easily reached the restaurant using google chacha. The place is kept neat & tidy and even without cooler and ac, it was sufficiently cozy. We first took 3 set thali with Kadhai paneer, tondakai, daal, 4 phulka, rice, papad & curd. Reading the statement it feels like this will be sufficient, but it was not for all three of us. So we ordered three parathas as well to suffice our belly. Taste wise the thali items were okayish. Phulka was prepared live and other items were already prepared. Paratha was good and would rate them best here with a note that the preparation time is huge. We almost waited 20 mins for 3 parathas and this is the reason why yesterday the delivery was late. The cooks there are busy preparing phulka for thali and most of the people coming there opt for thali. This delays anything you order other than thali.  So, next time if you are visiting this place for lunch during office break, better go for thali otherwise get prepared to get call from managers 😜
I thought of giving this place a better rating, but, while returning, we were given Patanjali fruit juice packets as complimentary. We were excited till we read the manufacturing date of those packs and found that all of them were expired and there best before date crossed. We didn't even think of giving it to anyone and simply thrown them in dustbin. The only best thing about the place is that it's very pocket friendly.
Food: 2.5/5
Service: Self service
Ambience: 2.5/5
Thanks!Kk2mkk Kk2mkk ",2.5,"2017-04-06 17:40:45",46,2606,7
"37106016","If there have been an option of giving negative rating would have surely given that worst food that you can have in the city Complete tasteless not at all recommended. Worst food worst experience. ",1,"2017-03-13 23:51:43",2,10,0
"33813436","Was in Hyderabad for almost 1 month and really wanted to eat something which taste like home made food.
Finally once of my colleague recommended this place to me. When you enter this hotel, it looks pretty simple and clean.
Menu is huge, but i preferred going for the thali and some desi dishes. Trust me you will stop missing your home if you eat here. Food was simple yet tasty. This is a kind of place where you can have lunch on a daily basis if you really crave for some good home made taste.",4.5,"2017-01-17 21:14:05",26,17,0
"33457381","Not at all place 2 visit. Food cost Nd quality,taste Nd hygiene have no sync. Self service, to much rush. Would not be a place which I vl like to visit again",2,"2016-12-03 15:03:06",25,95,0
"35998384","parathas are only thing that are up to the mark.cost doesn't matches with quantity and quality. 
only for paratha lovers
Delivery time on an average 20-25 mins.",3,"2016-09-16 12:13:38",1,1,0
"14541441","This place is small but always in rush. Be prepared to wait for sometime for the food of you are visiting this place in the evening. This place is known to me for the parathas that they serve. You will get a hell lot of varieties of parathas starting from lachha parathas to aloo-gobi parathas. They are damn good and are one of the best sellers of this place.",3,"2016-08-02 18:20:39",685,792,0
"35294260","very disappointed with the food. any dish comes in a pool of oil, tastelessness is consistent in all the dishes ordered.would not recommend anyone to visit",1,"2016-07-19 14:34:27",1,2,0
"15772890","Rajasthan and Gujarat are the two states that I regard as a Vegetarian’s Paradise. The states have anything and everything to satisfy a Vegetarian’s taste buds. From the authentic Undhiyu and Dal baati to the luscious Matho and Ghewar, Rajasthanis and Gujaratis will never let you down, at least on the food front. And the best part is you find them everywhere, one such place I’ll review today is the Jodhpur Wala’s Food House in Gachibowli, Hyderbad....Read full post on socialmaharaj.com",4.5,"2016-01-09 14:06:53",NA,1122,0
"10595631","A big fan of parathas... N dis place will nvr let u down. 
Pros - Yummy parathas, hell lot many varieties and must say amazing, finger licking ones.
Cons - Small outlet n evening time - big challenge. It's so rush out here, one cnt imagine. Delivery time on an average 20-25 mins.
But s, if u are a pratha lover... Go for it. ",5,"2015-09-22 13:52:09",57,136,0
"30819925","Nice place 
One of my favorite  places. I love to eat here. 
Pure north Indian taste I m loving it :) 
Every weekends I love to eat here. 
If u want north taste n roti with proper ghee then u can come here ",5,"2015-08-09 19:59:54",5,6,0
"30965736","Decent home like food just like a regular dhaba and its cheap too. If you are a hygiene freak, then probably its not for you. You will always find crowds lingering there mostly girls and guys from hostels.",4,"2015-08-09 10:36:57",12,71,0
"30590218","Amazing homely food and the staff is very efficient and courteous. Totally worth the price,considering the quality/quantity. The place for north indian food , in this side of town that is.",3.5,"2015-07-06 22:51:05",26,12,0
"15772890","My only place for north Indian food while I was in PG and probably the only pure vegetarian restaurant there. Very crowded during lunch and dinner all because of the amazing homely taste along with the locket friendly menu. Has lots of variety but we uses to crave for the hot phulkas. Not to forget he has a great collection of ice creams ;)socialmaharaj.com",4.5,"2015-06-13 19:07:05",102,1122,0
"2855446","Hot phulkas are great , chawal's okay . The sabzis are a little high on oil . But all in all you gotta love the prices and the vibrant atmosphere( hot and a little 'uncleen' nevertheless :p). Last but not the least , it's self service all through . ",3,"2015-03-28 14:45:53",4,95,0
"6549771","My love for Rajasthan brought me to this place. I was too bored eating the Idly Sambar served everywhere in Hyderabad and was badly craving for 'ghar ka khana' and just then I found this little place hidden somewhere between the high buildings. In this typical Rajasthani Dhaba, the food that they serve is not just great but also pocket friendly. Certainly on my best pocket friendly dine-out places in Hyderabad.",3.5,"2015-02-23 16:54:58",10,5,0
