"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"69060718","Disappointment..being one of the famous restaurant chain, had lot of expectations.We were made to seat on table with dirty table mats and plates.. Food quality is worst to the core. Ordered Mutton Rogan Josh which had excess amount of salt, to our suprise staff was least bothered to act on it or accept feedback. Didn't have biryanis available hence had to sacrifice with steamed rice and dal.
Would not recommend this restaurant as needs huge improvement in terms of food quality, service and hygiene standards ",1,"2019-01-25 00:54:02",13,94,0
"661462","Absolutely amazing. Had a great dinner with biriyani and kebab. Friendly stuffs used to take care of their customers as much as they can. Nice",5,"2019-01-15 01:45:50",11,37,0
"56215390","A restaurant to always rely on. This restaurant use to be my default choice whenever I wanted to eat out and don't feel like searching for anew place. Great quality food and good service! Their haleem was very nice too, though it was a bit sweet for my taste (it is suppose to be mildly sweet anyway, so it's not their fault). The location was also perfect for me",5,"2019-01-13 23:16:11",18,114,0
"27705763","After a day long review we crashed at the gates of Pista House, Hyderabad 
We started with Chicken Tandoor which was well cooked and tasty 
We moved on to have signature Patthar ke Ghosht , it was soft and outstanding - what a product 
Then we concentrated on Mutton Kachhi Biriyani, it honoured its fame 
Great service n nice ambience 
We had ended up with lovely kheer 
Cheers ",4,"2019-01-11 16:10:38",17,27,3
"36931866","A very small place with a lot of varieties.
Worth dining here.
Zaffrani tangdi chicken was good.
Went here thrice and was satisfied everytime",4,"2018-12-25 14:10:31",20,13,0
"30670751","Superb tandoori chicken. Mint chutney is awesome. Got free Goli soda as well with food order. Loved the food quality and quantity and taste.",5,"2018-12-24 21:39:34",13,6,0
"47981379","There is a lot of difference between the nizampet and this (Gachibowli) branch.. Too late at serving.. Quality is too poor.. Staff doesn't respond quickly",1,"2018-12-19 16:16:11",1,0,0
"2896398","Food is OK OK. Special Chicken Biriyani was the only good item. Tandoori roti was burnt, after we asked for replacement, we got slightly uncooked one. I wouldn't suggest this place for north Indian cusine.
Ambience is average.
There are mosquitoes & not very clean.
Service time is quick.",3,"2018-12-10 12:48:40",11,22,0
"129971","This review is for delivery. We ordered a half kg butterscotch cake. It was really really great in taste. The texture of the cake with perfect amount of butterscotch made it more special.
Edited review- we finally went to the outlet. As soon as we entered the food fragrance got us. We ordered some snavks and they were good",4,"2018-12-04 13:59:09",136,319,5
"78106097","Yesterday we had a dinner at this place the food was good much taste we ordered kebab. Chicken biryani and thum up the service was late but good we enjoyed ",4,"2018-11-30 08:39:01",3,4314,3
"41009381","We orderd banjara kebab which was extremely soft, juicy and outstandingly tasty.full marks to this starter that melts in the mouth.This was followed by Zafrani murg Biryani which tasted good but not out of the way tasty.Both dishes were moderately spiced and i am happy about it. Great value for money and good service.",4,"2018-11-29 19:57:54",4,1,3
"1016685","Went there for lunch with friends, and not a good dining experience.
1.  Ambience - not like a Fine Dine restaurant - more a quick eatery / Cafeteria place
2.  Service  : Ok.  the person who took the order did promptly mention how much time a dish will take to be served, it is good to be prepared
3.  Food : OK to Pathetic.  we had some starters Paneer Tikka was good and other ones were ok and from my friends who had Tandoori Prawns their Opinion was not so good.  After the starters the Disaster came in the name of EGG Biriyani.  We had ordered for 2 Egg biriyani,  there was no Flavour, gravy or taste in that, it is just a coloured biriyani rice with Fried Boiled Eggs. See the Photo.  It didnt end here, we gave a feedback the Waiter promptly took the bowl back to get some masala in it, and came back and served with masala which was Chicken pieces. Two of us dont eat chicken or meat and it was served on our plates.  
We ended up not eating that second bowl of biriyani except for few spoonful, we were charged for that biriyani, after some discussion they reduced the  price of 1 biriyani from our bill.
Overall not a good experience and dont want to go there again.",2,"2018-11-20 15:36:06",18,24,1
"36466119","Been there for a Biryani and they serve better food than any other outlet , Far more better Biryani then other famous Biryani in Hyderabad #Pistahouse for best service . Over all I would keep ordering and would trust pista house brand when it comes to quality food",4,"2018-11-18 22:09:15",16,12,0
"12345181","Went for a team lunch. The place is opposite Care Hospital. 
Ambiance
This place has normal ambiance as all the other Irani hotels.  The problem is that there are a lot of Swiggy delivery boys and they waiting outside the door to collect their parcels. We felt bad sitting there while they were  peering inside in the hot sun and us eating there.
Food quality
We ordered three items
1. Devils Chicken
: Chewy chicken coated. This was the best dish of the lot
2. Tandoori Chicken
: fully burnt, coated with ghee to hide the bad quality
3. Premium Biryani: This was really bad. When people go to a Irani style hotel, there are some expectations. We like Biriyani dum cooked. This particular Biriyani costed 650  and came in a slightly large bowl. Please be careful as this can only serve 3 people.  The Rice was passable and the Biriyani was fully mixed..... Not the layering like it is supposed to be. It textured  like a pulao with the masala . The chicken manchuri in it was cold and the coating had fallen off... You can tell that is was stale. The Chicken pieces were only bones. the mutton pieces were not existent. 
This looks like a outlet which is run by fake people. 
Biryani and food items in traditional hotels like Paradise, Shah Ghouse, Mehfil, Shahdab, Bawarchi are really good. The tandoori chicken will normally be crisp on the outside and tender on the inside. 
The service took a long time in coming. It looks like they are short of staff.  People will go there by the name and feel bad. I feel the Pista house owners should look into quality and quantity issues. This outlet is making a fast buck in the Hitech area where floating population is heavy.",1,"2018-11-16 20:56:44",6,4,0
"200526","Ordered 1 Zafrani Chicken Biryani and 1 malai kebabs. Both the items were very good. Quantity was enough for 3 people , delivery was quick. Bottom line is we had a simple and lovely lunch. Thanks !👍",4,"2018-11-05 15:31:47",15,53,0
"16764454","Worst service. Strictly nor recommended for family and decent people. Taste is below average. BIG NO for this place.. Stay away. Worst service ever ",1,"2018-10-31 14:14:31",15,22,0
"31143732","This place was recommended by a local friend after learning that I do not favor spicy biriyani. And I was thinking about trying hyderabadi biryani once again before I leave. Yes pista house lived up the expectation. Good packaging, prompt delivery, good taste.. ",4,"2018-10-22 21:12:50",123,580,2
"43515803","Had ordered almond cake from pista house.
It was not much fresh but tastes okay.
Over all seemed like they have not delivered fresh cake as I saw water was also coming from the cake.
Hope so that from the next time they deliver fresh cakes ",3,"2018-10-18 13:14:37",30,68,1
"4059311","Tried zafrani chicken biryani... Ordered it for home delivery. Its was ok. Not that uch special. Half egg was an addition. Still the taste is just ok",3,"2018-10-17 00:17:52",150,233,2
"40829172","Went there a week ago. The foods were average i will rate the food a 3 out of 5!
Now come to the service - We ordered 3 butter chicken but they gave us 1, so had to wait for another 15-20mins to get the other butter chicken (please do not compare the taste of butter chicken if youre from north India)
The restaurant looks good from the outside, but inside House Flies will accompany you with your food and friends.. ",2,"2018-10-14 22:47:42",21,554,1
"11600601","Had a nice evening there yesterday. Food was decent. Biryani was good but little dry. Need to improve little more. Ambience was good. Staffs are friendly ",4,"2018-10-12 20:21:36",8,11318,6
"31929629","An amazing pocket friendly place where they serve confectionery, cakes, Juices, now in this Branch they are even serving Food.. what more can you ask from a big chain of outlets. Pista House has always been a wonderful place to serve your small hunger, but Gachibowli can address any thing that is big and small. a big thumbs up for.them for Gachibowli.....",4,"2018-10-08 15:15:47",128,5520,52
"73536069","Out with family for dinner excellent food with exceptional service, plenty of choices very good quality and quantity definitely will visit again.",5,"2018-10-08 00:33:36",1,0,0
"1552298","Went for the dinner with the family. All the items were delicious. You must try the firni in deserts.
Dont miss the platter and mouth watering non veg platters. ",5,"2018-10-08 00:24:54",2,29,1
"51390688","Worst Experience in Parcel of Zaffron Motton Regular Biryani no mutton piecec found i. Biryani bill is 158/- with Gst ... Fooling public in parcel.. dont take pacel frm pista house ... Very Bad experience Simply Looting Public money on parcels of biryani...... ",1,"2018-10-06 01:38:14",1,1,0
"68737933","Worst quality and more oily.  Rice quantity is less and pices are more.
Rice quality is also not good. Fully desi pointed .
I won’t refer to anyone ",1,"2018-10-05 14:43:11",1,0,0
"282257","Worst service....i dont know y they have such a stupid attitude towards customers..they r not ready to accept the mistakes they do.food taste is also below average....not again to gachibowli pistha house...",1,"2018-10-03 16:11:43",2,2,0
"48257693","When it comes to have some veg or non veg main course Pista House is always on the top of my lists. Starting from spicy achari murgh afgani to the delicious veggy Nawabi handi with perfect balance of cashwer nuts all are just too good. Even their kaddu ki kheer in dessert and chicken biriyani are also worth mentioning.atoneplaceonline.com",4,"2018-10-02 09:32:27",85,190,0
"33962016","Cakes were really good and tasty in Pista House. Though the models are quiet simple and normal, flavors were really good. Loved the Mango flavor cake.",3,"2018-10-02 01:37:00",61,166,1
"27134416","one of the best worst place...biryani is too worst...but their strtegy is too good...they dont have AC but if we sit and eat the price is double..irresponsible serice...better to go to almas r biryanis...good bye..will never visit again",1,"2018-10-01 18:34:49",1,14,0
"52699032","Giving this 1 rating for this restaurant is also not needed but giving as it is minimum 
we have ordered tangdi kabab and biryani. while ordering we were not informed about the time it is going to take but it took 40 mins. Then we got tangdi kabab with foul smell, after fighting with management we got other plate and it not satisfying. Also same with chicken biryani it is the worst biryani I had in my life till now. 
I will not recommend anyone to this place. 
PS : First time I am giving negative feedback on any restaurant ",1,"2018-09-30 15:53:48",2,3,0
"73084412","Shitty place... Shitty service... Shitty management... Not again... Not always brand will work.. Think twice before u check in.. Wrost place in recent times. ",1,"2018-09-28 23:36:19",1,0,0
"1778785","Ambiance: 4/5. Nice and clean place
Service: 4/5. Nice and Quick service
Food:  Chicken Afgani was awesome. Chicken pieces were cooked really well and curry was yummy. Chicken 65 Biryani is a bit unique and we really liked the taste.",4,"2018-09-28 20:57:15",56,84,1
"62890017","In my life the worst exp.. i had as a foody lover. Dont know what quality of basmathi rice they r mixing for biryani i think 30rs 40rs rice itseems
The price of all items is very high..and service is too bad. The food path 50rs biryani is better than pista house.. Chii chii.. I think gachibowli brand is not original. Dear managment plz check with the quality of food and employees",1,"2018-09-28 17:17:03",1,0,0
"52402116","Waste food.. Ordered zafrani biryani. Its very cool think before night food.. No AC and the prices are too high for tat quality..no proper service. overall worst exprnc. Think its duplicate pista house restrnt.. They r making bad remark on brand.. ",1,"2018-09-28 16:58:55",2,1,0
"41028914","Biryani is worst....No A/C...But the prices are the same like a big restaurant...No proper service..owner is irresponsible..They make customers fools with their behavior..most of the ratings might be created ratings as I have seen 80 percent dissatisfaction from the customers..will never visit it again in my life.Their was no ZERO rating so giving 1 rating..My friends and colleagues told me similar response but I wanted to try as it is a big brand.. finally paid for not listening to them.",1,"2018-09-28 16:49:28",1,1,0
"2622742","A very famous place in Hyderabad which previously used to sell only haleem but now it sells a hell lot of thing and the best part is that they sell a delicacy that is Special Biriyani which consists of mutton, chicken, fish and yes it will be tough for even 3 people to complete it...
We'll try the Barkas Pathar Ghost as well
Service-4/5
Ambiance-4.5/5
Food-5/5",4,"2018-09-22 17:40:48",139,259,1
"2698588","Good food with reasonable prices-
Ambiance-
Pista House has a long chain of restaurants in Hyderabad. This outlet is located in Gachibowli near South India Shopping Mall. Pista House is bakery and restaurant having a large number of take away products available. Ambiance is quite congested because they have restaurant in the central area of hall surrounded by bakery. Also they have separate party hall available for advanced reservation.
Food-
Pista house is mostly famous for it's bakery products. Also in time of Ramzan, they serve Haleem. Pista House serves Indian as well as continental food including Chinese, Italian. We ordered Chicken burger served with potato chips and ketchup, garlic bread, chicken tangdi kebab, angara kebab and Chicken Biryani. Both the kebabs were good in taste and quantity. All other food items were very good in taste including Chicken Biryani. They serve Zafrani Chicken Biryani.
Service-
Service was average but the staff was polite.",4,"2018-09-22 13:09:27",101,332,0
"53377753","Flies in lime soda
Fish with foul smelling
Chicken lollipop half cooked
Prawns were rubbery
Don't go for sea food at this place
Only better item we had was biryani
Lot of expectations were disappointed",2,"2018-09-22 11:16:27",2,0,0
"32712905","Packed chicken biryani and took it all the way to Kolkata. They loved it . Great quantity and taste
It was very well packed too. I had no difficulty in taking it so far. ",5,"2018-09-17 17:29:20",12,91,0
"7588761","U went here as i heard their haleem was great. But unfortunately they serve haleem only during ramzan. This place is great for kebabs. Biriyani is great too. The portion size is quite huge. ",3,"2018-09-16 14:55:26",34,48,0
"1456690","Ordered fried chicken biryani. It was awesome and it’s very lite . Loved the biryani . Even had faluda it is also yummy . Can have different cakes shakes in pista house . 100% suggested . ",4,"2018-09-11 22:56:09",96,311,1
"1553550","Happy to have Pista House set up a branch in cyberabad, the choice of food here is fantastic with a wide array of desserts,snacks and shakes for people to order.
I personally love their salads(Chicken, tuna) as they are done with fresh ingredients and served well.
They need to work on their milk shakes and other shakes as they don't taste the way they look, the taste is bland for the shakes.
Another important concern is the pricing the price of items is different at different outlets, the same stuff at tolichowki is cheaper compared to the Gachibowli branch.",3,"2018-09-10 13:07:58",179,1593,0
"39847539","one of the best achari mutton. soft and properly marinated meat. the spices were properly grinded and cooked. the aroma of the food was so mesmerising that after a point we forgot to click the pics. zafrani mutton biryani here is a must for all the connoisseurs of good food. while other biryani joints also pretty good, but Pista House has a distinct place in Hyderabadi food map. the sitafal sweet suggest by our captain was awesome. staff was good especially Shahrukh with his distinct serving style. also bone soup is a must try.",5,"2018-09-06 15:04:53",6,45,0
"5435371","Been here. Food is average. Causal dining. For me all biryanis are same. So nothing special. Average ambience. Average service but little crowded.",3,"2018-08-30 14:11:56",26,54,0
"50117535","Mutton biryani is taste less you even don’t feel it’s a biryani,not at all tasty 
Biryani lovers plz don’t order especially mutton biryaniWe ordered chicken tikka it’s good",2,"2018-08-17 18:38:30",5,1,0
"48006173","A little heaven for food lovers, all the items tasted really good. The major perk of this place is their menu is too pocket friendly. The best hangout place, must visit. ",5,"2018-08-16 18:24:01",62,84,1
"63667086","The service is hopeless. They won't even serve water for the costumers unless you ask them. And the manager is also helpless and rude if the costumers complaint. First and last visit to this restaurant ! ",1,"2018-08-15 17:38:56",1,0,0
"51960946","absolutely worthless service. extremely bad attitude from the staff and even the manager is very poor and rude in his approach towards the customers... last visit to the place ",1,"2018-08-15 16:32:26",2,5,0
"3433001","Taste wise they are OK, but I don’t trust their hygiene. Had ordered through Swiggy and were disappointed with the quality of food. Chicken lollipop was undercooked. There was red blood inside the chicken pieces and had to pull to tear the chicken. ",2,"2018-08-13 19:45:57",16,15,0
"39880446","This place serves the best Chicken and Mutton Biryaani in entire Hyderabad. I always go back to Pista house for my biryaani cravings.
Must try once. ",5,"2018-08-12 19:50:00",12,13,1
"10370351","Nice ambience and the food was upto the mark... Looking up for more visits to this place ... Sunday trifle was great... We had biriyani and chicken nawabi... Biriyani was of much good quantity...n nawabi chicken was a bit spicy .",3,"2018-08-12 11:07:03",4,0,1
"40319532","Apart from its good quality Haleem, what also stands out is their Chicken Burger. I love the taste and the generous size of the burger bun.
We usually eat Chicken burger from this place and the taste never disappoints.
Chicken burger is stuffed with minced meat, few veggies like tomatoes and nice white sauce.
Haleem of course is the one we try during festive season. Overall its a good bakery for snacks & cakes.",4,"2018-08-08 05:08:15",231,406,1
"196074","I am so disappointed with what I just had today from Pista House, Gachibowli, that I don't think it would be sensible on my part to even award a single star rating, but unfortunately, zomato is not allowing me to publish the review without rating , hence this 1 star.
I have had Mutton Kheema Biriyani earlier from Pista House - Kondapur & Nizampet, both of which were awesome and of the same taste & make, however, the same didn't turn true for Kheema biriyani from the Gachibowli outlet.  All my friends who had the biriyani today shares the same opinion, so, I am not being overly critical at all. I don't understand, how such reputed brands/chain do not maintains consistency of taste & recipe across all the outlets, they do maintain consistency with the prices though..
Not sure, if Pista House would be be even interested to take this comment seriously OR act upon it to get things better for next time, but, at least I request that they don't cheat on their customer's expectations.
What was bad with the biriyani -
1. It was all rice and no kheema
2. This is NOT at all the same recipe that is being served in other outlets (Nizampet & Kondapur)
3. Trivial though - but the packaging is also inconsistent as compared to other outlets ( while other outlets packs in Container , Pista House - Gachibowli deliver in foil packet )My order details -
Through Swiggy Order No: #16352555425, 2 portions of supposed to be Kheema Biriyani .
NO Thanks for ruining the Friday lunch experience.",1,"2018-08-03 14:36:27",1,51,0
"1314660","Decent place. Try this place for Hyderabadi biryani. Very close to the prominent places. Parking is an issue though. Avoid during peak hours.",3,"2018-07-28 21:31:11",7,19,0
"4064611","Heard a lot about the place and had clean and nice food delivered at home. So I finally decided to pay a visit to the place myself. (High Expectations)
The place was nowhere near what I had imagined. The restaurant wasn't a very neat and hygienic place, the plates were dirty and the cutlery and sauce storage boxes tainted and dirty. The people there were not welcoming too and their uniforms were half tucked in.
Moving on to the good part, the food was cleaner than most non veg places in Hyderabad with the Chicken having a little less oil than most places. The desserts looked sumptuous (even though I was full for them, I manged to take some pictures of them)
So from now on I am just going to get myself a delivery from that place rather than actually going there and if I go there, it would be for the sole purpose of trying out the desserts! ",3,"2018-07-28 02:57:16",51,3370,8
"2160792","Amazing food was much better then expected. As it was just a pit stop while passing by .
Service guy Mr Raj was too helpful with suggestions .
Worth the visit if your in Hyderabad.",5,"2018-07-27 16:07:48",2,35,0
"53049568","Raj was very polite and the service is good keep doing it keep it up..all the best of luck to you continue the same stay motivated and continue the same.",5,"2018-07-25 22:49:01",2,1,0
"44560967","Very bad service and not that great food. No proper behavior from the staff members. Very poor service. Even the taste of the food was really bad. Nothing great. ",1,"2018-07-22 21:15:27",4,4,0
"35912758","Pista house’s haleem is what I look forward to always. On a vacation to Nizam’s Hyderabad, we thought we will try one of their chicken dishes and thus chose:
Dum ka Murg & Tandoori roti.
A little above average food and overly filled staff who made it a little rushed up dining experience. Didnt get time to breathe coz the staff kept coming to check on you. No doubt thei service was prompt but at times felt it was too prompt. They should give customers little time to breathe to order food and finish it with peace. 
Next will try their haleem and some desserts too. ",3,"2018-07-15 23:48:24",204,2418,2
"56974217","Need to improve a lot on ambience. Whether it’s Pathar ka ghost or any other mutton recipe, it’s simply very good. Servers are not very well trained but surely very polite. Pricing is what anyone just so look for.",4,"2018-07-15 12:01:05",3,1,0
"32529741","Out of many outlets in Hyderabad, I was waiting to try one soo I Ordered from the one in gachibowli.
I tried 2 biryani's from this outlet chiken and mutton... Amazing biryani , full filing quantity and delightful taste .. ",5,"2018-07-13 19:59:26",36,2041,0
"33093114","Pista house, known for Haleem in the month of Ramzan.
Orders Haleem from Swiggy,
Tastes good.
Deliver was quick and 
the haleem is hot as well.
Overall ok.",3,"2018-07-04 00:16:19",439,1012,1
"48221211","This place Never fails to amaze me! Food here is amazing but a little spicy( in case you don't like spicy food) . Haleem is a hit and all non vegetarian delicacies are brilliant.",4,"2018-07-02 12:07:59",29,274,7
"16161871","Had their Reshmi kebab served with omlette on the top it was good 
ginger prawns were oky but their serving quantity was good.
Chicken biryani and haleem was good as usual . ",3,"2018-06-28 19:41:42",144,1028,5
"37653215","I had visited this place with my foodie gang.
I loved thier Hyderabadi starters
Malai kebab was the best, it was so finger licking , soft and delicious.
Pathar ka ghost and tai Pai chicken was juicy and tender.
Thier haleem is the most best thing in town. And it's one of my favorite.
Coming to thier biryani, no doubt it's been always good.
Coming to sweets double ka meeta mango Malai was the best.
Highly recommended place.",5,"2018-06-27 15:52:54",49,190,9
"39216844","Visited this place a week ago with my foodie friends! They had perfect hyderabadi starters which tasted awesome!
The malai kebab, patthar ka gosht, tai pei chicken were my personal favorites!
We Also had Butter chicken and butter naan! The taste was just right! Not so spicy at all
Their biryani is famous so no doubt the biryani was exquisite!
Service was on point! And the sweets were too yumm.. The double ka meetha and mango malai are the best among them!
Highly recommend this place! For family and friends! ",5,"2018-06-25 16:21:53",180,1896,9
"34688779","My experience was bad here, they kept us waiting for 20 mins and told that the order we placed for biryani is unavailable.
Same for the sweetdish we ordered. ",1,"2018-06-24 19:38:24",3,46,0
"45040424","the top layer of the cake was of homey was not that good ",4,"2018-06-24 17:27:20",9,8,0
"37713020","Every year I desparately wait to try their Haleem during Ramadan season.
Always knew about their Haleem and was surprised to taste their mughai range. 
The food was delicious and quite easy on pockets. The place is divided into two sections, inside there is a private eating space good for families. The quality and quantity of the food was satisfying. 
The dessert range in the bakery section was yummy and delicious. 
The staff was friendly and super-fast. 
You definitely can try this one when you’re around this area be it for a quite bite or proper spread.",5,"2018-06-20 22:30:39",38,92,0
"40117274","Tried their Chicken Biryani and Haleem. It was great in taste. Place is quite rushy so you have to wait in queue to get the seat. Ambience is not so fancy but you won't regret after going. Food was great as well as staffs are good. ",4,"2018-06-20 19:42:21",6,33,2
"711668","Pista house needs no introduction. Their Haleem has always been the talk of the town.
I was here for dinner with friends during Ramadan to try their Haleem and gorge on some Mughlai delicacies they offer.
When I entered the place it was packed with people in queue waiting to be seated. 
Coming to the food, I totally loved their Malai Chicken and Pathar ka gosht. Juicy and tender. Their Haleem was yummy too.  I ended up trying their bakery section and wasn't disappointed either.
The desserts like dry fruit kheer and mulberry cream bowl was amazing and we had party in our mouths.
However, there's definitely room for improvement in the hospitality front and this will a big hit with families.
Good food & quantity, along with great prices is a steal deal combination and would definitely be here soon.",4,"2018-06-19 22:54:25",106,689,0
"38390834","Visited this place on ramadan and we ordered 6 haleem we where 4 all we thought that we can enjoy the real taste of haleem and the bitter truth was the taste was long gone with the moving season .. seriously there is something wrong with this branch  too many uncooked bones and intestines . All I can just say is ONE BAD TASTE IS ENOUGH to make all the good once bad ..",1,"2018-06-15 23:48:42",6,10,0
"5015921","Ordered 100 chicken and veg kathi rolls for an office event after sampling a day before. The sample was really good and tasty hence expected the order to be same. But what arrived was disappointing. The roti was hard to chew, the sauce was different, very less filling, too much pepper, rolls was filled more with lettuce than chicken. All this after paying 50% advance a day before and 50% on the day before collecting order and there was no discount given as well. When I called the concern person, he just said sorry it wont happen again, but I am not going to order again from here. Not reliable place for big orders.
Would not suggest this place for bulk orders. Cannot depend on this place!",1,"2018-06-13 11:47:36",2,60,1
