"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"36143320","The staff was very polite. Food was really extraordinary. With no hesitation I would love to visit this place n number of times. I would suggest everyone to have visit over there . ",5,"2018-11-21 18:04:22",17,32,1
"61582278","Food is Disaster 
We ordered Tandoori Tofu and Paneer tikka Biryani. They said that they are their chef special dishes. But they are not so special. I felt that the tofu is not tandoori blended and the biryani it is over cooked and the onions were over burnt. Because of this my appetite is dead. Finally my experience at Tandoori Food Works didn’t go well and I don’t recommend this for anyone. ",1,"2018-11-15 12:14:46",5,3,0
"54424115","Should improve the quantity ",4,"2018-11-08 14:49:33",2,2,0
"36990311","Timely delivered",5,"2018-11-06 20:37:31",1,1,0
"15574404","I have ordered Chicken Tikka Biryani... Food was awesome but quantity is less and oily.  please try to work on it. delivery and packing also good",4,"2018-11-06 00:03:19",2,1,0
"60868549","very Good",5,"2018-11-04 20:42:22",2,2,0
"31063052","Went here with friends to have dinner. it's a small food counter in SLN terminus at L3. They have limited food options in menu but for vegeterians what I tried was good. I tried Paneer Tikka which was very nice. They also have another food counter bankok169 found that food also bit okay kind. I was happy with Chilly garlic noodles but quite disappointed with Vietnamese rice not up to the mark and rice was also very dry.
Must try place if u r tandoori item lovers also got review from friends tangdi chicken was very good.
Zomato gold is add- on advantage 😀",4,"2018-10-28 23:44:33",38,957,0
"59952878","Ordered chicken tandoori biryani very bad in taste and smells like a hell. Need to improve a lot and check before sending any parcels to customers. Delivery was on time",1,"2018-10-22 11:41:18",5,33,0
"55889239","Awesome chicken curry dishes, tried all of them, do try chicken tangdi masala. Very good packaging and more than enough quantity for one person.",5,"2018-10-09 22:55:14",1,1,0
"53891627","Received something's ",1,"2018-09-27 00:59:05",1,1,0
"59569052","good",5,"2018-09-20 14:18:01",3,0,0
"59569052","Good",5,"2018-09-20 13:12:58",3,0,0
"53586784","I have ordered paneer tikka biryani, and very much satisfied with it...",4,"2018-09-18 22:55:02",2,10,0
"49069942","Food is tasty... Nice quantity for veg Biryani and PBM ... Just need to reduce the oil quantity... Rest all is cool.. Also they serve good Butter Tandori Roti...",4,"2018-09-17 22:29:52",6,1,0
"42640133","too oily",3,"2018-09-16 18:01:27",4,2,0
"65769405","nice good",5,"2018-09-15 14:39:55",1,0,0
"36234691","Second time I oouder for tandoori food works
First time thay give me very oile food
Now I oouder tandoori chicken full
Tandoori chicken to much roasted
And green chutney spoiled price is very high and guality is very low you really desipointed me guys I never oouder there again",1,"2018-09-14 01:37:40",17,787,4
"50411599","Not at all worth for the money spent",1,"2018-09-12 00:17:56",2,1,0
"53396716","very nice",5,"2018-09-10 22:34:14",2,1,0
"2904554","Some great Indian food delivered at my doorstep.
The Paneer Jahangiri is an absolute favourite with me & my dad being Paneer enthusiasts. Soft and tenddr Paneer and the gravy tasted more of Spinach than colored cream.
Kulchas surprisingly were hot, with a good layering of Masala and were extremely filling. All in all a good little home delivery experience!",4,"2018-09-10 15:03:09",36,76,0
"37192474","Tandoori Chicken Tikka briyani.... Chicken Tikka is not a good taste and briyani with full of oil..... Overall taste is not satisfactory.... Restaurant guys please maintain food quality to be best ",2,"2018-09-09 14:00:02",75,91,0
"69590887","Had ordered Chicken Tandoori and Fish Tikka.. Extremely disappointed with Fish Tikka.. Fish used was stale and tasted worse.. packaging was ridiculous (was charge 20 bucks for packaging though).. never ever would order again from this pathetic place..",1,"2018-09-08 15:32:55",1,0,0
"51333472","I don't like spicy food but after eating biryani here I feel like it would be good if it is spicy",2,"2018-09-06 23:02:48",2,1,0
"63879911","good",5,"2018-08-29 21:18:53",2,0,0
"63079052","Ordered Chicken tikha & chicken tandoori biryani  food very oily also requested for less masala still they did not take note I think restaurant guys are very interested in making money than quality. Delivery was quick and good 5* for zomato delivery.",1,"2018-08-25 11:45:54",1,0,0
"56909277","Good ",5,"2018-08-21 23:42:14",1,0,0
"55970729","The food was too awesome and quick. Chicken was finger licking good.... Served as hot and too quickly and still had the best taste.😋
Paneer tikka could improve. ",4,"2018-08-19 18:54:07",5,8,0
"66137049","not bad",5,"2018-08-18 14:29:47",1,0,0
"39618084","if u r to order anything from them, just add an extra quantity.....they even serve tandoori chicken which looks like a polio affected chicken has been prepared for the dish...",1,"2018-08-16 21:46:46",3,1,0
"58095627","can be better if provided fresh food",2,"2018-08-16 12:43:21",1,0,0
"53509215","good sarvece ",5,"2018-08-14 23:03:46",3,1,0
"57415324","good",5,"2018-08-12 22:00:18",1,3,0
"64959224","I had ordered Chicken Tikka Biryani and Tandoori chicken.. it was delivered before time(only good thing) .. Biryani was too cold.. looks like they serve chilled biryani.. and the lemon was rotten.. pathetic experience.. ",2,"2018-08-12 15:28:35",1,0,0
"34822909","At first accepted the order, but after waiting for 45mins they have declined the order. Least bothered to respond to the calls. Switched off the mobile. I dont understand why do these restaurants provide their mobile number, if they dont have intention to respond to customers. In case of cancelling the order why should the restaurant accept the order first and y should they regret to decline the order that too after 45 mins. ",1,"2018-08-10 23:23:23",1,11,0
"56490302","good",5,"2018-08-08 18:12:59",3,1,0
"39401305","A very good yummy kebabs",4,"2018-08-07 22:10:55",2,31,0
"63969014","very tasty but quantity is less as per price. Also they are charging 20 extra for packing.",4,"2018-08-05 01:06:03",1,0,0
"48877037","weast",1,"2018-08-04 14:21:12",1,1,0
"29108435","Awesome food. Ordered the tandoori chicken biriyani  and stuffed chicken legs. Great packaging and taste was really good. ",5,"2018-08-03 23:48:11",31,138,0
"63295770","quantity is very less when compared to previous orders",3,"2018-08-02 22:44:05",1,0,0
"53231491","dirty chicken tikka masala...u cooked sand along with chicken",1,"2018-08-02 00:06:05",1,4,0
"40026938","never eat",1,"2018-08-01 11:52:10",7,1,0
"36789471","I ordered chiken Tikka masala they cheated us adding thanduri  chiken with masala and they send to me ",1,"2018-07-30 22:29:06",5,3,0
"48618952","Just one word. Awesome.
another word. Delicious",5,"2018-07-30 20:29:21",8,5,0
"54347591","average ",3,"2018-07-30 17:28:51",6,1,0
"54063248","food was terrible",1,"2018-07-30 12:14:42",0,6,0
"48059578","Hi I'm Sombabu P nice food and plz increase the some qontiti.......................................................................pakeing was to good...tnq guys ",4,"2018-07-30 00:40:52",24,2118,0
"62914880","Biryani was bad, it was burned. Taste was bad. ",3,"2018-07-30 00:40:30",0,0,0
"62979146","quantity should be more for starter",4,"2018-07-29 21:55:51",0,0,0
"543017","Great food. They listen to you as well, served with less oil last time :) ",5,"2018-07-29 21:15:16",4,187,0
"63011257","good",4,"2018-07-29 20:40:36",0,0,0
"35826193","no quality ",2,"2018-07-28 22:28:46",3,9,0
"61755726","kashmiri naan and curry are awesome😍😍 thank you for d delicious food!!",4,"2018-07-28 21:57:07",0,0,0
"44695710","Delivery on time but food was not hot",5,"2018-07-28 19:29:16",0,1,0
"43335746","Stale food and less quantity ",1,"2018-07-28 14:26:42",0,27,0
"52106786","Tasty and delicious",5,"2018-07-28 13:39:28",2,46,0
"60361940","Taste is good(chicken tikka biryani). As per the quantity not value for money",3,"2018-07-27 13:36:56",0,0,0
"62531699","Good ",5,"2018-07-27 12:22:29",0,0,0
"58805450","super",5,"2018-07-27 00:25:48",0,0,0
"14606621","Food was awesome ",5,"2018-07-26 00:29:41",12,12,0
"62235211","loved it",5,"2018-07-25 20:03:20",0,1,0
