"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"54995281","i ordered idli Manchurian it was very tasty . i like the the fusion . it had tangy taste and it was spicy as well . i want yum yum south to create more such fusion",5,"2018-06-29 16:31:11",2,1,0
"55140245","not spice",4,"2018-06-27 20:04:22",3,1,0
"36130195","Very bad in taste, quality , portion, it’s not worth for money, I want refund ",1,"2018-06-19 22:05:27",1,19,0
"52149570","We tried the Raja Masala Dosa and Mutton ghee roast with Parathas, believe me the food was exceptional. Being a hard core fan of Mutton ghee roast, this is one of the best I've had.
Highly recommend this place.",5,"2018-06-07 14:36:48",14,232,0
"48343470","Ordered cutlet from this new place. It was really yummy and came in a very quirky box. Full marks for the taste and loved the packaging. Nice experience 😄😄",5,"2018-06-04 11:21:44",7,1,0
"31906531","Ordered a combo meal, it had 2 idlis, 2 vadas and upma. I loved the upma. It was made very nicely, full of flavors. Idlis were okay. Vadas were also good.",5,"2018-06-01 13:57:30",175,571,2
"1848408","A few of us had ordered Chettinad chicken along with the parottas, really enjoyed it ! I Will definitely try something else from their menu soon. ",5,"2018-05-28 15:35:02",37,134,0
"33258699","The first time I ordered here, everything in the order was very good. In today's order, I must say that the quantity of sambhar was very less and it did not have the same taste as it was in the first order and there were very less vegetables in sambhar. Secondly, the chutney was not your delicious coconut chutney which I got in the last order but  you have sent roasted Bengal gram chutney (phutana chutney) instead of coconut chutney. The quantity of Upma was also very less compared to my last order with you. Everything was piping hot in my first order but today it wasn't that hot. In view of the great tasting tiffin from you in my last order, I invited my friend for breakfast today.  I was very much looking forward to enjoy the tiffin from your place with my friend but I am really disappointed now because of the taste and quantity as I mentioned above. Please ensure that you maintain the same type of quality, taste and quantity as you did in the past which we greatly appreciated.",4,"2018-05-05 11:43:37",10,1,0
"1390104","Big disappointment. Who sends dosa, Idli and vada without Chutney and very less sambar. Rest packaging was really good but I can't eat the packaging.",2,"2018-05-04 22:35:52",2,49,0
"54182629","nice",5,"2018-05-01 13:53:35",1,7,0
"2799238","not as per order and food was cold",1,"2018-04-21 10:37:31",5,2,0
"53691417","Should provide a Carry bag.",3,"2018-04-21 09:46:26",1,0,0
"34972636","food got leaked, pathetic delivery",1,"2018-04-18 11:50:08",3,8,0
"51732162","Food was soo less quantity ",1,"2018-04-16 21:04:37",3,8,0
"53267727","Not good",1,"2018-04-15 17:30:54",2,1,0
"47325422","Dirty junk. We forced to order with another restaurant. Items delivered were cold dry dosa, idly etc. And delivery time is 3 times what is promised. one and falf hour. ",1,"2018-04-15 11:24:27",1,1,0
"52192697","Any okay food",3,"2018-04-09 15:10:45",2,0,0
"282224","Items ordered are missing, Food is pathetic and wasted money ordering from this place wouldn’t recommend this one. Please avoid this restaurant ",1,"2018-04-07 21:09:16",2,0,0
"40608381","stale food sent very bad quality",2,"2018-04-04 21:25:13",1,1,0
"49311575","Good food but the restaurant should enable tracking and timely delivery",4,"2018-04-04 12:19:19",8,1,0
"5424661","Worst quality food!! ",2,"2018-04-03 12:31:54",5,111,0
"48092811","not nice, food is like grass",1,"2018-04-02 13:39:34",1,1,0
"51667655","chutney is very little, food is too cold.",1,"2018-04-01 10:19:32",2,1,0
"50436574","1rating because I couldn't find 0..tasteless food..I'm not gonna order again..",1,"2018-03-26 09:44:08",3,1,0
"30789197","great food. authentic taste and good quantity. packaging is good. delivered in 20 minutes. will surely order again.",5,"2018-03-22 15:01:47",35,161,0
"29303875","taste was very good... lesser green peas could make it even better...",5,"2018-03-22 12:14:26",12,16,0
"47469411","cold food... insufficient quantity",1,"2018-03-22 09:34:38",2,4,0
"34185294","Please do not order from Zomato for this place. The wait time is 90 mins plus more minutes. Its been a bad decision to order breakfast from this place. ",1,"2018-03-06 11:45:10",32,41,0
"49623101","excellent service.",5,"2018-02-06 22:56:47",2,4,0
"32144463","Worst quality of food ever had. Zomato is pathetic in service. Swiggy is damn good. I want my money back. please guys don't order from this hotel",1,"2018-02-03 16:00:02",5,51,0
