"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"30974477","This place is one of the coolest drive-in in financial district. IT peoples can hope for a cool hangout place around the corner,best place to catch your frenchy moments :)Coffee lover-Hazelnut",5,"2018-11-12 14:00:00",7,15,2
"2925056","Please don’t use penne pasta in your Mac and cheese dish. We ordered cheese toast and brownie as well, but the food was not up to the mark. The ambience was good though. ",1,"2018-11-11 10:58:18",3,12,0
"199470","We ordered cold coffee and capacuino. The cold coffee wasn't cold and the capacuino wasn't hot. Disappointed with the temperature of the coffees served. I would give a 4* for its ambience. Received a very small piece of chilly cheese toast. CCD serves better coffees.",3,"2018-11-11 08:35:04",7,62,1
"37717465","Super fancy ambience and cost but totally not worth the hype. We ordered:
▪Mint mocha - which tasted OK
▪Chocolate bomb - tasted like crushed oreos with butter and meagre amount of chocolate.
▪Mushroom sandwich - overpriced for this ccd type sandwiche.
▪coffee crunch - it was good because I like chocolate and coffee combo. But for the price, the drink itself not that rich.
Few good points:
▪vegetarian cafe
▪good location
▪good music
▪they buzz you when your food's ready
All I can say is (and I am saying this because I believe that everything can get better if you put effort) Driven Cafe... dont drive us away with your bad food. We dont mind paying a bomb if the food is excellent. And your selling point is NOT the Ambience. You dont have a selling point if your quality of food is so low. There's so much competition out there, you have to rev-up your game.
Serve good food and bring your reputation up. Challenge accepted?",2,"2018-11-07 23:52:02",42,1379,9
"33040674","First thing which strikes is the ambience and the big toys, everyone who will visit this place for sure wld be in awe of the ambience and the big toys i was in hurry and only had cappuccino and it was very good and specially 100 bucks for a cappuccino like that, bang on! But I was not impressed by the service it can surely be improved ",3,"2018-11-01 19:13:28",62,123,5
"31917424","This place is one of the coolest drive-in in financial district. right in the front of Kapil towers. IT peoples only hope for a cool hangout place around the corner
They have pretty decent menu including iced teas frappes and various choice of leaf teas
They have many impressive sides too
Must try: chilli cheese toast and donuts
Choco almond bomb for sweet tooth is a must try",4,"2018-10-31 21:34:38",110,1196,0
"56359401","The ambiance is good! It can be given 4/5!
Perfectly located in the IT hub!
The timings are wonderful actually!
The food and drinks are priced high but still it's a worth to visit place!",4,"2018-10-30 17:20:09",11,5,1
"33947690","Overrated and Hyped!
This place is known for its rusty garage-like interiors, where you can rent some top notch automobiles. The Cafe in ""Driven Cafe"" is rather disappointing, staff isn't very friendly, nor very observant to details. They ask for extra money for everything even when the coffee costs similar to expensive coffee chains. I had Mocha and Coffee Crunch, both of which were average at its best and weren't something that I would remember. ",2,"2018-10-28 15:44:44",49,715,7
"15572180","Nice ambience and helpful staff.
Pizza is also good . The quality of cheese in pizza can be slightly better I feel. Coffee even with an extra shot didn't give a strong aroma though ",3,"2018-10-25 06:49:44",46,39,0
"31901198","Ambience is quite good and this place is nearby to my office. I was disappointed with the food though. Certainly , dint reach to my expectations and the blue berry cheese cake that I had in other cafe's was *wow* , but the one here was bland . The shakes were good compared to the rest that I ordered. Service was good so I would give a 4/5 . Food - 2/5 Ambience - 4/5 ",3,"2018-10-19 15:50:29",10,9,1
"2162600","Driven cafe is the new age CCD.
Govthere, chill as much as you want and call for one of their low standard of coffee. 
The brew isn’t great and the veg servings aren’t good enough for a meal! 
They really need to up the game w.r.t FnB 
The car bike game is real strong!",3,"2018-10-02 13:15:46",125,1810,0
"51977733","ordered tea but received milk",1,"2018-09-29 18:58:02",8,1,0
"5472191","To all bike and car lovers. This is the best place to hang out and also to rent amazing sport, cruiser, naked street bikes and cars.
Best place to chill and find many bikers here. Every food ordered is amazing and ambience makes fall in love with machines and the way they blend this into it.
Food 4
Staff 4
Overall 4",4,"2018-09-22 15:24:56",41,127,0
"1130604","Love this place from the word go. I always wanted to visit this cafe since it's launch. Everything about this place is super cool - be it the timing, concept, ambiance or the quality of coffees and snacks served. I visited this place on a bright Sunday morning and just fell in love with the place as I got a seat right next to muscular triumph. They have great collection of cars and bikes, which even one can hire on rent. I ordered hazelnut coffee, paneer kulcha and my friend ordered some dry fruits crispy sweet croissant along with coffee. Paneer kulcha was too good and coffee was just fine. Would visit this place again soon. ",4,"2018-09-20 14:09:16",59,578,2
"851467","After a lot of reco-s and solid rating everywhere, I finally tried out Driven Cafe - mainly to sample their coffee. Unfortunately, I was disappointing with the Cappuccino. Tried a 'medium' Cappuccino - which is a double expresso shot coffee with foamed milk, and it was very underwhelming. No aroma, no kick, it was very bland and generic. Had a hard time getting through it. 
The wife tried Frappe, which was as per her taste and my daughter (who has a major sweet tooth) found her choco chip brownie nice. However, I was quite disappointed overall.",3,"2018-09-17 10:51:04",5,114,0
"48006173","Must visit place for supercars and super bike lovers. These fantastic machines will definitely enthral your looks. Coming to the ambience the environment of the place looks like you're literally sitting in a garage, between few superbikes. The blackcurrant milkshake tasted really great but the pizza didn't taste that good. If it was made a little spicy it would be great, but the chilly flakes saved it from being a total disappointment. 
Can definitely give this place a try. ",4,"2018-09-13 22:46:17",62,84,1
"48301146","The food was not at all good. Though the ambience was very nice and soothing to the eye, the food was just bad. We ordered chili cheese toast, chocochip brownie and chocochip cookies. Except for the cookies, nothing was good. While the brownie tasted like some kind of medicine, the toast was just too hard and very difficult to chew.",1,"2018-09-13 20:10:01",4,3,0
"40351628","If midnight hunger strikes you, driven cafes are the best place to rush to. Aura is compact and beautiful, and the playlist they play is quite catchy. I was really amused to visit this place last night.",4,"2018-09-10 12:03:01",79,229,2
"53571344","The place is good and the ambience too but the food is expensive and lacks taste.For bike lovers it's a place to try on and just have a normal breakfast can't prefer more than that.",3,"2018-09-08 20:00:41",2,1,2
"1272449","The best thing about this cafe is that it is open 24x7.
There are lot of beverage options, a few bakery options and very little food options. The ambiance is great for bike enthusiasts, but if you aren't one it is only average for you. They play really good music though.
The food is only average.",3,"2018-09-01 18:01:16",129,584,0
"888021","The ambience is quite a steal! Such interiors and those amazing cars and bikes lined up outside 😍 A must visit for bikers cause they even have fancy merchandise inside. 
This place being really close to our residence, we are frequent visitors. The best part is that it’s open late in the night hours. You can just have a drink and chill in the outdoor seating area. Pure bliss! 
I’ve tried the cafe mocha,mint mocha- strong minty flavour, hot chocolate: all equally good. The snacks are quite average and can be avoided. The chilli cheese toast is a disappointment. 
Sizzling brownie was yum and so was pesto pasta though it was slightly overpriced. 
One of the cool places to enjoy and try different coffee drinks, I must say. 😇🤘🏽",4,"2018-08-31 21:11:40",86,215,5
"56227273","This place excites me everytime I go, My most fav midnight hangout place with friends. I've been a fan of this cafe not just because of the bikes, cars and badass ambience but their excellent coffes too. They serve one of the Hyderabad's best espressos along with few other cold coffees and shakes. But, there are less snacks options. My suggestion would be to increase the snacks options and adding some exotic desserts like sizzling brownies.",5,"2018-08-28 19:02:59",4,1,0
"35966123","Well..
Drove for 1 hour to reach this place...
Only destination we got was disappointment...
The Mahool as we say is cold..
Staff is fRozen!
Food is Archaic..
Much better Cafés around in hyderabad..
This one is not one of them..",1,"2018-08-19 15:51:22",5,1,1
"52120955","Great place to spend time. Nice ambience and music. I am an automobile enthusiast and this place is really nice. Super cars and bikes on rent are parked outside. The fruit cakes and coffee flavours are also nice. Some variety of drinks are not available at timea which is a turn down. But good place to relax and sip coffee.",4,"2018-08-19 15:44:21",19,4,4
"32529741","What's not to love here ... The best and the most amazing combination of car/bike and coffee...
Soo you have to to visit either if u like sporty bike and luxurious cars or coffee is life for you ..
It has rustic ambience which you will fall for and service is quite fast ... ",5,"2018-08-18 23:20:26",36,2041,3
"33862743","It is my late night stop when I am in need for a coffee. Have been there dozen of times. The most eye catchy thing about the cafe is the super bikes and cars parked outside. The cafe has a rustic ambiance and is decorated with bikes and posters.
I usually end up having a cup of coffee or a hot chocolate. I loved them both.
So if you are craving for a coffee in the middle of the night then this is the place to go. Not only this, they have amazing cars and bikes for rent.
So a must visit place !! 😊😊",4,"2018-08-13 12:02:30",17,37,0
"27009361","Nice place. Coffee is nice. Stays open till  midnight which is great for people who work late night and are in need for a good coffee. We had double chocolate decadent which is ok, as we had better before. Plus it doesn’t look like it’s made fresh. Coffee was nice as it can get better.",3,"2018-08-13 00:18:08",76,113,1
"15796132","I was really impressed with the ambience and the simple menu options available! They say rightly that simplicity attracts the most. I was able to spend some quality time here in the evening starting with coffee and ended with desert! Will definitely plan to visit again!",4,"2018-08-12 01:15:12",24,90,0
"2649008","Omg I won't forget this place forever. I usually visit this place at least once a week. All thanks to my coworker(s) who makes my visit more memorable and refreshing. This place serves decent coffees and frappes. I would give 5* for ambience and 4* for coffee and food. Being a coffee freak couldn't resist to come down to this place. ",5,"2018-08-06 21:56:13",23,18,0
"1241012","This is a good place to have some quick food etc and you can find all varieties and prices are also not much. Overall it’s a good place. Ambience could be better but given the nature of business it looks good.",4,"2018-08-02 20:16:56",15,55,0
"27435487","its ",1,"2018-07-28 15:28:12",2,4,0
"41630406","The coffee was really nice. I ordered Cafe Latte with Caramel, Hazelnut, Irish and Chocolate I believe. 😁",5,"2018-07-27 18:15:16",13,7,0
"34431391","Feeling hungry or want to chill with your friends... then this cafe is the final stop for your late night hunger.... if you are a car or a  bike lover , you will love this place .... this place has a raw metallic look and offer luxurious cars and bike for rent ... now comes the food.... it serves a wide range of snacks and tea/coffee.... which is good in taste.....",4,"2018-07-25 17:53:37",58,249,3
"30609332","The one and only best place to chilll out with super cars and super bikes on weekends is this DRIVEN CAFE and the food is also super awesome here but lil expensive but food worth it you can drive the super cars and super bikes in this cafe by taking it for rent for some time but the place is super awesome with #SUPERCARSANDBIKES   #SUPERWEEKENDS ",5,"2018-07-23 11:22:57",4,36,1
"5874291","Two thumbs up for coffee! One of the most authentic places for coffee in Hyderabad! Tried and tasted all the flavors.... as a coffee connoisseur they made me happy!  :) A quick meeting with cheerful and smiling Ashwin Jain was a bonus..... the service was impeccable...... ultimate customer delight! Snacks could be better though.",4,"2018-07-21 11:05:12",23,72,0
"32839187","One of the second best places for. Me to have coffee in Hyderabad after Starbucks.. The ambience of the cafe is awesome with all the superbikes and super cars. The service is decent. And the its quite reasonable to spend on coffee and food. The most interesting part is about the interiors of the cafe where it is all metallic and the paintings are awesome..
Food:4/5
Ambience:5/5
Service 4/5
Value For Money:4/5",4,"2018-07-18 10:41:27",28,69,1
"39597404","I ordered the Cafe Frappe. It was super diluted (read 'water' ) and tasteless! Such a disappointment! ",1,"2018-07-16 22:26:39",1,0,0
"55689816","Good place to chill out , lots of space the ambience is very nice live music , menu has lots of tea and coffee options , tastes good , a little on the expensive side , varieties of coffee also displayed ",4,"2018-07-01 16:59:15",42,68,1
"2332936","My go to cafe for any discussion or meeting. Have been to this place more than 10 times by now, and never get disappointed.
The ambience stands out from all the nearby places, with whole garage theme. If you look closely the tables on first floor are actually made up on car and truck parts as well! Too much innovation and thinking, is just mind blowing. The wall next to stairs full of pictures is most photogenic. The cherry on top is their songs selection.
All the coffees taste great, especially the fact you get it even after midnight. Although my personal favourites are Flat white and Cappuccino. The quite bites available as Paneer Kulcha is recommended as well. 
Don't forget to take good camera along with you while going here.",5,"2018-06-29 16:17:07",60,319,4
"44631230","What catches your eyes could be the expensive Cars and Super Bikes (which you could rent), but once you enter inside the place - you have to flex your muscles to push the door which has a heavy chain- you get a good feeling. The place offers you some interesting food options to choose from and the garage feeling gives a huge rush. The antique furniture at places adds some uniqueness to the conversation.. must visit for quick friendly hangout..",4,"2018-06-29 12:34:37",19,63,4
"2472340","Food..4/5
Ambience...4/5
Value for money...5/5
I love the place bcz i m diehard fan of motorcycles..nice interior nd specially the motorcycles which drives u crazy😁😁",4,"2018-06-28 11:23:08",41,104,2
"784095","Awesome place to hangout around. The bikers cafe theme and the ambiance is fantastic. You can also see luxury cars around. Food is great with sandwiches and pizzas. Different varieties of coffee and milkshake are best at it part. Pricing range is pretty good and affordable. ",5,"2018-06-21 13:17:22",49,133,3
"50611135","A good place with a grt collection of cars n bikes.The shakes wer not bad,and the service was quick.However we end up by watching those automotives.",4,"2018-06-16 05:20:45",6,19,3
"33665373","Wonderful place to be with friends. Recommend you to have the Caramel Mocha. Tastes wonderful. The coffee range is a very good range. Cannot be compared to Starbucks but way better than Cafe Coffee Day.",5,"2018-06-13 18:39:44",33,33,0
"1346516","Great place to hangout and chill with friends. We just went for a drive around 12.30 and ended up here ! 
The ambience was pretty cool ! 
We tried garlic bread, with brownie and a cold coffee ! 
Brownie was little disappointing i would say, too sweet ! 
Though Coffee was pretty good ! 
Garlic bread was ok , it could have been little more crisp ! 
Will definately like to try out once more with pizzas and pasta ! ",3,"2018-06-12 09:47:15",126,337,5
"30064510","If bikes, cars and coffee are your weaknesses then the Driven Cafe is no less than heaven for you. Their luxurious collection of supercars and bikes includes fantabulous FORD-MUSTANG-5, premium PORSCHE-911 CARRERA-4S0, the Hulk of Bikes TRIUMPH-ROCKET-III, speedy SUZUKI-HAYABUSA and the kinetic KAWASAKI-ZX14R- which is also one of the world’s fastest bike to name a few and guess what one could also rent these amazing creations from their website. At present, their fleet consists of 150 cars, 50 motorcycles and 7 bicycles.
If this doesn’t satisfy the gearhead inside you then there’s some delicious food and coffee for killing your hunger cravings even in those odd hours of the night!
The place is a brilliant amalgamation of a cafe and a bike museum. The ground floor of this establishment is a quaint cafe which sells food and beverages. It is very vintage in feel and decor and you will be treated by a very well spoken staff. The cafe also has a store which sells/rents biking accessories including biking jackets, helmets and other accessories.
Coming to the food now, the first thing we had here was the Chili Cheese Toast which is a cheddar melt on white bloomer with an orange mayo. It was quite filling and really tasty. Next up was the flavourful Apple Pie with ice-cream that totally melted in mouth and tasted heavenly with ice-cream.
This was complemented with a selfie coffee and a regular coffee. The ‘selfie coffee’ has your selfie printed on the coffee foam purely made of edible ink. This is one-of-a-kind experience. You click a selfie and Whatsapp that on a number, they’ll print that particular selfie on the coffee.
Lastly we had the Turkish Baklava Twins which were crunchy, nutty, flaky and really delicious. The place has a lot of variety in terms of coffee which included Colombian Coffee, Death Wish, Illy Monka, Birch Coffee, Araku Tribal Coffee, Organic Decaf Peppermint Mocha and many more.
The place is definitely a must go!
Review Credit: Karan Bhyanachiclifebyte.com",5,"2018-06-10 09:48:06",NA,2708,34
"20470729","Explored this place today and was surprisingly very good because it never occurred me to try out for this long. Has an American cafe ambiance and feel and is open until 1 AM at least. The cheese garlic bread, veg puffs and Latte coffee were pretty good. It's self service and the order came in pretty quick. One and only suggestion is that maybe they can focus a little more on cleanliness. Overall, a good place for a quick catch up with friends over a bite. Amit Agrawal Harsh Jhunjhunwala Poorvi Agarwal",3,"2018-06-09 02:27:34",120,1243,6
"42927781","Well been to this place for 4 times now, the reason being it's unique ambience, peace and the opportunity nto spend quality time.
Would have given it a 5 but the place has lost a bit of it's charm recently.
Shakes are very good, my personal favorite being black currant..n the brownie is also super yummy.
The main attraction would always be the awesome interiors which this place offers.
If u have still not visited this place, book your weekend for this😁",4,"2018-06-06 01:43:35",84,182,8
"50184196","It's ambience is enough to drive you crazy. It's one of the best places in financial district to hangout with friends. Coffee varieties will be satisfactory but will not disappoint too. If you want to click an amazing photographs with no one around and want to relax with a cup of coffee, it's the place for you. ",4,"2018-06-05 13:33:39",27,58,0
"52259664","Visited on 3rd June 18. The place is cool and the deserts served here are really nice. 
I tried the Mango Pie, chocolate donut and the chilli bread and the cold coffee.
Mango pie was pretty good and the blueberry muffin was really tasty.
Frappe coffee was an average cold coffee but Chilli cheese bread was a different one. 
The ambiance and the music is cool. Good place to hangout and get some nice time with friends with a cup of coffee. ",4,"2018-06-04 02:40:02",15,12,0
"20357380","Awesome food 🥘. Been here couple of times and always satisfied with the food.
Food - 4/5
Ambience - 4/5
Service - 4/5
Open 24/7 and friendly staff.",4,"2018-05-29 12:58:37",17,33,0
"29637684","A best place for some hot chocolate and quick hunger bites, innovative ambience and cool staff. Loved the hot chocolate ☕️ 😁😁 good hang out place to refresh your mind 😜",4,"2018-05-25 07:42:42",29,132,3
"39296001","Place is usually sparsely populated.
They have a good variety of teas and coffees.
My personal favourite is Turkish Coffee.
Must visit if you want to try out something new and spend time at a peaceful place.",4,"2018-05-25 02:31:14",61,119,0
"468245","Very good frappe. Thanks for the good experience. ",5,"2018-05-12 12:48:18",30,7,0
"54181570","Great ambience and good taste. Entire place is designed with a sporty vehicular theme, and I was totally driven towards that. Also, there are sports cars which you can actually rent, if that's your intention.
This place gets more happening as the night goes, exactly opposite to Hyderabad itself :P",4,"2018-05-05 17:57:10",57,42,2
"7844381","One of the best cafes I have been to. Hood ambience and good food.
What adds to the feel are the bikes n cars . Lovely to see everything at a single place.
Staff are courteous. Coffee is good.
Really loved the Red sause pasta.",4,"2018-04-28 09:47:17",46,74,0
"4253781","This place is best for evening snack, we had a milkshake and a cappuccino. The  walls are covered with great wallpapers and the cars and bikes in the restaurant area are speechless ",3,"2018-04-22 18:17:42",13,53,4
"36677501","I visit the place quite often.The ambience is amazing with decor of a garage.I have tried many items but mango frappe was the best one.You can also try apple pie.The staff is courteous.You can also rent luxury bikes and cars.",4,"2018-04-22 03:03:23",23,52,1
"39842342","Been there for the first time. 
Great place to hangout. 
The ambience was good. The pizza we ordered was not that good . But the sandwich was great. 
Try mushroom sandwich and chilly cheese toast. 
Worth the price. 
Ambience:5
Food:4 
Service: You have to serve yourself 😂",4,"2018-04-21 22:21:04",6,23,0
"51347229","had nice coffee ...staff is very friendly..we can say nice relaxing place ... seen meny collective cars .. for drive...
most interesting part is they have nice vegetables non preservatives.",5,"2018-04-17 20:22:56",16,2919,0
"51920191","Friendly environment. Great staff! I like the decor, it's not much of a work but very fascinating.
Lavender tea is a must try! It's so relaxing",5,"2018-04-12 03:52:09",8,1,0
"8874191","The ambience is really good. I like the coffee ☕.. The best thing about driven I can get my coffee at any time on anyday. Best place to hangout.. ",5,"2018-04-08 15:32:36",6,38,1
"2412670","Nice and relaxed ambience, I won't mind chilling here for some time but that's it. Food is very average and the service is ok. hazelnut cold coffee is something you can try.",3,"2018-03-28 18:22:17",92,276,5
"1118968","It has been my default place after my rides. Great Coffee and tea options. I personally love their floral teas (Lavender and peppermint) Food is ok. Not much options either. Also you get to check out cool superbikes and supercars and you can rest one as well. ",4,"2018-03-25 14:11:49",8,41,6
"38928500","too sweet ",3,"2018-03-21 15:46:03",10,42,0
"31235259","Have to give it to the Driven Cafe for the ambience and the branding and the presentation, but the quality of food was disappointing.
The Pesto pasta we ordered was not pesto, the mint mocha was not hot, and the Iced Vietnamese was too sweet to stomach.",2,"2018-03-18 21:52:08",1,0,0
"40978060","Good ambience. A place for grabbing quick bites. Service was a bit late. Heard that this place serves good coffee..I had cold coffee which was very bad surprisingly! ",3,"2018-03-15 13:22:27",19,28,2
"432351","Great coffee
Awesome rides ready to pick up and a great ambience
Must try around Gachibowli for all of us who work in this area
Good food too. ",4.5,"2018-03-01 00:49:36",38,17,2
"31559836","A very good place to hang out with friends. I go there to read a book, have amazing Chai! 
The ambience is really good and so is the music.",4,"2018-02-23 12:20:27",6,24,1
