"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"51594563","good",5,"2018-03-07 01:54:33",10,0,0
"10583221","The ice creams are yummy but the design is so bad that the ice creams topple - they are hard, quite solidly frozen and sticky, places in a shallow waffle in a cup. When you dig in with the flimsy spoon, the ice cream and waffle cup topple from the cup. 
Also, watch out for any nuts. They say that they are roasted, but they are stale",1.5,"2018-02-16 22:12:35",11,5,0
"16059645","1st time tried nitrogen ice cream and loved it....all most all chocolate flavours are good here...noticed it when wanted to try some different ice creams and it satisfied me😁",3,"2018-02-14 23:22:29",5,29,0
"40524336","If you got tired of having creamstone icecream, one can try icecream here. It's the process they use sets them apart from the rest. There are many options in chocolate. I have tried 3 chocolate flavors here the two times I've been here. However the quality came down the second time I visited this place. ",3.5,"2018-02-02 10:23:13",39,103,1
"47851579","Awesome ice cream .Had blue crumble ice cream.the thought and process of making the ice cream using liquid nitrogen fascinated me the most.loved seeing how my ice cream was made.also had Costa caramel too later and that too was gud
went again over the past weekend.Tried lychee fusion and guava & me...both tasted real good.",4,"2017-12-03 13:57:51",40,78,0
"45163686","See the ratings the reviews can be understood
So basically we were really excited About the entire concept of nitrogen cream but when we went there no doubt the concept was different but the taste was as normal as possible
There is another outlet of this in madhpur which is a food truck basically , that sounds to be good but this definetly is not an outlet to go for",1.5,"2017-11-11 20:23:38",172,1184,0
"31917424","Boba tea is in town❤️ and this place serves the best boba tea
We tried black currant and Nutella nuts overloaded ice creams which they make with liquid nitrogen I found it pretty interesting
And the milkshakes are good too
They tasted up to the mark 
But the waffles , the waffles are horrible. They weren’t properly cooked and they’re small and the guy in there definitely was struggling making it as we saw",3,"2017-11-01 21:33:34",110,1196,0
"245959","I am a regular visitor of SLN Terminus mall but never noticed that Mist n Creams serve the liquid nitrogen ice cream. I finally was here yesterday evening with my friend to try out their Liquid Nitrogen ice cream. The place is small since it is on the food court level with many other food outlets.
They have a variety of flavors to choose from. I chose the Nut-Kat flavor that is Nutella and Kit Kat. They have a processor in which they pour liquid nitrogen. The kit Kat was broken into tiny bits but was really yummy. I could actually feel even the smallest of crystals. Nutella was a little disappointing because it wasn't as chocolaty as I'd like.
If you are looking for Liquid nitrogen ice cream in Hyderabad, this is the only place that serves you and they have another outlet in Madhapur. They have a wide range of flavors to choose from and the prices are really reasonable. The flavors can be improved more though! They also have a beverage Cafe called Nourish where they serve you milkshakes and waffles. 
Ambience : 4/5, taste : 3.7/5, value for money : 4/5",4,"2017-09-08 00:22:53",96,613,0
"6764781","Amazing ice creams.....good varieties. One should definitely try it....the look when ice cream is made in front of your eyes....is always something that everyone will love. Visit this for the experience and the taste. ",5,"2017-08-26 20:40:59",47,207,0
"181459","A good place to watch making of icecream whether having it. They make the smoothest icecreams using liquid Nitrogen. I have tried many flvrs here and choco lava stands top. ",3,"2017-08-04 17:37:24",18,54,0
"41042753","They say it is different and follow patented approach to make ice cream. Cheap local ice creams tastes better than this. It is overpriced and quantity is not more than four tea spoons if you are lucky you may get five tea spoons of ice cream. If you eat ice cream there you will be patented as stupid just like their patented ice cream.",1.5,"2017-07-22 23:01:19",5,1,0
"37696007","Purely bad Experience in terms of service .
I ordered one Ice cream and then after waiting 10-12 minutes for confirmation when I tried to call them they disconnected my phone without listening to me.
What is this ?? 
Care for customers else your rating will go down..
One more bad experience with zomato",1,"2017-05-14 21:41:46",111,105,0
"38503308","Ordered on Swiggy. Have not visited. The taste was OK and the quantity was very less per the price!! Little disappointed as my little one is disappointed!!",2.5,"2017-03-05 17:43:33",1,3,0
"32659721","Nutty Nutella was amazing. Kiwi kick was weird. And yes making icecream with the liquid nitrogen was fun. It was softer and creamier as their USP states. Choco Devil again tasted avg. Should try more flavours.",3.5,"2017-03-04 21:14:55",105,696,0
"7406441","It is not a hidden fact that Chocolate Brownie takes me places. This time it was Mist n Creams at SLN Terminus. I had just finished my dinner and was craving for some dessert. When I saw this place. Went there and ordered my favorite Chocolate Brownie. They do not have a seating place of their own as such, just a common shared area. The waiting time was normal. I discussed the process they followed and came to know that they use liquid nitrogen and a machine to mix the contents that creates small crystals which gives a smooth texture to the ice cream. When I tasted it, it straight away melted in my mouth. The taste was very good. But I think the Brownie pieces could have been smaller. Overall a very nice place for ur sweet tooth. Sabiha Ambari try it sometime.",4.5,"2017-02-12 20:41:24",194,2048,5
"34590470","I loved how they make ice cream in front if you. So the concept is making ice cream in fromt of u with liquid nitrogen... this is their usp too.. 
i tried choco devil which was amazing and loved it. Will for sure coming back to try another flavors. 
Must visit place guys.. ",4,"2017-01-18 17:03:53",91,373,0
"36355894","I like the fresh fruits on the ice cream which add to the freshly made liquid nitrogen ice cream. I have also tried to banana milk shake the last time I visited. There is something about it that is different from other shakes which makes it great.",4,"2016-12-19 01:07:35",9,32,0
"4995051","Got a kiwi ice cream.
I thought it would be more smooth,but it was bit granular and kiwi was not fresh.Same feedback was given to the owner but she didn't seem to care.
But as per my friend the banjara hill brach has better texture and flavor. ",2.5,"2016-11-25 16:54:49",31,148,1
"1790253","- best for seasonal ice creams 
- prices are reasonable 
- service is very bad
- fruit and nuts is a must try
- self service 
- no place to sit in the food court",4.5,"2016-11-13 22:55:27",89,301,0
"30770089","I loved watching them make the ice cream in front of me. Ordered a chocolate magic. Its a caramel topped, choco chip flavor. The ice cream is undoubtedly one of the better ones I have had. The service is quick. Place is hygienic. Plus they give out flavor of month discounts ",3.5,"2016-10-23 14:47:06",344,975,1
"29255157","Loved the ambience of the place. Very clean and hygienic. The way they make your ice cream using liquid nitrogen in front of you is simply amazing. 
I ordered lichie delight. Its as good as eating tge fruit itself. 
Must visit for everyone with swweettt toooothh for this amazing experience. ",4,"2016-10-12 19:34:58",6,138,1
"452406","I saw that this place had an offer going on on the flavor of the week so I decided to check it out. They blend their ice cream with liquid nitrogen to give it a smoother texture. It took quite a while for me to get my order. I had tried choco magic which was pretty good. It was not too sweet and not too cold or hard either. It's a nice place to visit if you're ever in SLN terminus and have a sudden sweet craving.",3.5,"2016-09-15 09:50:08",157,1107,1
"32402879","Loved the first time at this outlet! I had the simple chocolate ice-cream in waffle cup with choco chips and it was superb. Very tasty and mouthful too. Would love to visit again. ",4.5,"2016-09-15 00:59:07",66,269,1
"35495868","Dear Mist N Cream management,
While I was exploring your website I found that you have patent on process method but this process method is already exist in US, with patent rights, before you implemented in India. Do you expect no one will be in Indian market with this strategy? 
I am not an expert in assessing the patent rights but I am curious to know consequences of implemented the same business which already have patent right in US.",3,"2016-08-04 23:38:04",1,1,0
"20292985","For the late, late very late night ice cream cravings Mist n Creams is an exciting haven. Get ready to. be surprised if you are expecting a fanciful pretty set-up serving the clichéd list flavors and blends. Many of us must have read about liquid nitrogen freezing at room temperature. Most of us must have experienced the fun working in the midst of fumes disbursed suddenly some odd chemical reaction. I must be sounding quirky while discussing like mad scientist instead of talking about strawberry, mango, chocolate, xyz flavors. Yes, the first time you visit “Mist n Creams” I bet you can do without these thoughts. To put a pause to all the anxiety about this whimsical world of creamy ice creams, Mist n Creams is not an ordinary ice cream parlor serving frozen ice cream with toppings. They will actually take down order from you and instantly cook your ice cream in a blink of an eye, right in front of you. How is that possible? Liquid nitrogen, I was talking about, comes to aid. And in no time, not only your ice cream, but you too would be hemmed in fog....Read full post on foodeepanda.com",4,"2017-03-01 16:38:59",NA,1376,0
"1346456","I've been seeing a lot of liquid nitrogen being used on shows like MasterChef Australia so I was obviously excited to check this out. After a hearty meal at Norfest, we dropped by here partially out of curiosity and partially out of sweet cravings.
They have a very extensive menu and we finally went with this strawberry based fruit ice cream that I cannot recall the name of. It had a 10% off that day too. I have to admit, I liked the whole nitrogen fumes bit but it barely lasted 5 seconds. 
The ice cream itself was not bad. It had pieces of pear and pineapple in it. The waffle cone was average and nothing compared to those provided by Naturals or Guavaz. 
You can try it out if you're in the vicinity.",3.5,"2016-07-31 18:08:17",140,1690,2
"31961196","They make ice cream before your eyes. Now don't get too excited. Although the machines and place looks very interesting, it's just normal ice cream with artificial touch. 
I went here and saw this place in the food court and wanted to try and ordered Custard Apple ice cream. The guy went in and came with a bowl of milky stuff and let lots of liquid nitrogen pass over it. And bang! Ice cream is ready. The first spoon itself gave a lot of artificial impression, with which I couldn't enjoy the experience.
But do try out if you want to see ice cream prepared in front of you.",3.5,"2016-07-23 17:13:18",207,853,0
"11169881","An ice creamy tooth always craves for some ice cream, recently a bunch of colleagues went to have lunch at the SLN terminus, where we had a thali at Norfest which I dint click any pictures of though the food was decent enough with good portion size and taste, it was the Mist n Creams outlet on which I and my colleague had eyed on and we ended up taking Kiwi Kwik and Choco Lava, both the ice creams were made in the Liquid Nitrogen Mixers. I remember when I worked with CCMB, we used to store DNA in liquid nitrogen containers and I was looking forward to taste this unique ice cream made. The ice cream hit the flavor level on the spot, my only complaint was it got melted quickly. Do try out folks!",4,"2016-07-22 23:05:20",15,29,2
"5804381","Mist and Creams have the USP of making ice creams with Liquid Nitrogen which is a patented method. Sounds very interesting and has to be tried at least one. The menu is extensive has its all about having some good basic premixes and then adding toppings later. It may be overwhelming for first timers. Once finalized, the artist uses a premix (brought from counter behind) , puts it in a grinder in front of you, adds the liquid nitrogen and viola, it feels like magic and ice cream is formed. They he takes it back , adds the toppings and gives it to you. 
We had the most selling item -  Fruit and Nut (Pineapple flavor with multiple fruits) - it was smooth for sure but the fruits toppings were little unusual. I would say good change. We also had the Choco Brownie - which was smooth but was too chocolaty ( I guess the premix was very strong)
Overall, definitely a good change and different type of ice cream that has to be tried at least once but I'm not sure if I'd go out of the way to get this thing in my hands.",3.5,"2016-07-17 16:09:02",175,2393,11
"934054","After a great feast at Norfest Dhaba in SLN teminus, we were heading back to our office and found Mist n creams outlet. I initially thought it was a regular ice cream parlor, but when one of my buddies said the ice cream here is made of liquid nitrogen, i was like super curious and definitely wanted to check that out. They have a big slide on the wall which has the explanation of how this thing actually works which was interesting to go through.
They have a super huge menu and its always confusing what to order when you have that big of a menu. We finally ordered choco brownie, Nut-Kat, creamy caramel,  nuts about nuts and a fruit & nut. There were grinders kinda thing right infront of you and the waiter was mixing flavors one after the other and finally added the liquid nitrogen. All of a sudden that grinder turned into a volcanic explosion full of white smoke. It was as if the ice cream was being born from cold fire. It was very exciting to see the making process. Our ice creams were ready and are served on a waffle just like every other ice cream parlor. There was nothing unique about the taste, it tasted like every other ice cream from every other parlor that's there. All the ice creams were fine, I liked the choco brownie, it was good.
Overall  a different experience, i got to see the ice cream and its making process the chemical way. Definitely the liquid nitrogen thingy is their USP and very riveting to it bursting out white smoke, but on the flip side that unique making process doesn't come with a unique taste. Prices were a bit expensive too.",3.5,"2016-07-12 23:19:23",180,741,12
"15671699","Delicious .Awesome menu. Nitrogen technology is used very gracefully to prepare the recipe.Try Leeche and kiwi flavours.Beautifully served and portion is sufficient for an individual. Averagely costed.  ",4,"2016-06-23 23:46:03",128,206,0
"34811513","Love choco.                                                                              lava and love the concept............
..............",4,"2016-06-12 04:23:49",5,2,0
"27534208","I ordered icecreams for my team on zomato, we received the order in time and The moment I had the first spoon I was amazed with the smoothness of the icecream and believe it or not; people savouring the icecreams were going ""mmm...."". I ordered kiwi kick, nuts about nuts, seasonal and choco devil. 
Then decided to take my wife the next day. We ordered thriller and mixed fruit; we were excited watching the making and I appreciate the person's patience in explaining us the whole process.
This is a super experience!! 5, I never thought I would give one.",5,"2016-06-08 20:13:06",8,60,0
"12733501","Mist and creams, took the ice cream eating experience to a whole new level by introducing the concept of liquid nitrogen. This liquid nitrogen is stored in Thermos called isotherm. specially made to handle the liquid form and it should be handled professionally. The ice cream here is made with the mix of the basic ingredients with the blender and then the liquid nitrogen is mixed to lock in the flavour and mix them accordingly. The fancy part comes into play when the liquid nitrogen is introduced to the pre mix. 
I was here a couple of times and my first experience was very exciting and i have become a child once again by watching the mixing reactions of mix and liquid nitrogen. 
Some of my favourite flavours are havloc, fruit and nut and brownie. And the best among the lot is the fruit and nut, because this particular ice cream looks like a frozen fruit salad and the toppings which they provide along with it. The taste is exceptional and choco infused fruit and nut will also be good, if you want to experiment. 
The service is quite good and the staff is quite pleasant. Will go again for more flavours.",4,"2016-06-07 14:22:47",114,1928,0
"7943351","5/5 for the eye-tonic, looks awesome when it is made
3/5 for the price, heavy on pocket when you compare this with the outlets like Ice Magic (Cream Stone is expensive to its core so I won't consider it while talking).
4/5 treat for taste buds, somewhat sweet that's why deduct 1 marks, else the ice cream was made to perfection.
PS: I tried the Litchi flavor and it had litchi ingredients as well.",4,"2016-06-06 12:46:17",116,158,0
"2449466","Went here for the first time today. They make the ice cream in front of you, at least the whipping part. Its cool to see them using the liquid nitrogen to cool the icrecream while whippping it, somwthing that we've watched only on cooking shows. The quantity of the ice cream is quite decent for the price, howecer i felt it was too sweet for my liking.",3,"2016-06-05 23:35:09",85,166,0
"33555068","This one is located in the third floor of SLN terminus. Tried Choco all in and fruit n nut. Fruit n nut was good and Choco all in was amazing, which is made of brownies, nuts and Choco chips. The making of ice cream is bit different, where they use liquid nitrogen for making ice cream and this one is a must try.Gautham Sukhaboghi ",4,"2016-06-04 21:48:48",37,198,5
"27158923","Visited mist n creams after having bigjoy meal @Dunkin donuts.. Ordered choCo coffee icecream. They made icecream instantly with some machine infront of us. Was unique and taste is just ok. Will visit again to try other flavors/milk shakes.",3.5,"2016-05-04 19:46:00",472,1301,5
"16277929","This review is based on home delivery as well as tried at their oultlet at SLN terminus.
I liked the concept of instant ice cream made using nitrogen and as it was a new thing for me..I liked the taste of the ice cream too.
The staff was very welcoming in showing how they make ice cream and also was pro active in suggesting their beat flavours.
The counter at the mall looked very clean and nice. They had couple of interesting discounts like wearing Superman T-shirt would give 20% discount, Facebook update mentioning them..etc.
Now coming on to the taste of the ice cream...definitely worth trying.
I have tried Choco devil, Anon , Choco all in.
All these very delicious and can be tried. It's more of an experience..so better to have it there rather than home delivery.
Packing was perfect in home delivery.",3.5,"2016-04-29 18:01:47",189,2317,0
"5825111","All that mist is certainly very fascinating and I wanted to try it just because your have your ice cream conjured out of the mist! So magical! 
We had the Nut Cut Caramel and the Fruit n Nut variants. Since I love caramel based ice creams, we decided to have that one and as for Fruit n Nut, the tagline 'Most selling ice cream of all time' was very alluring. Also, it's pineapple flavored so it gives a very fruity feeling all throughout. 
Prices are decent and the quantities are pretty huge. I wouldn't mind trying them again! :) ",4,"2016-04-12 16:25:18",186,755,2
"29978074","Mist n Cream Is Located at Gachibowli 3rd floor, SLN Terminus Mall, Gachibowli Hyderabad.. The concept of using  Liquid Nitrogen for making instant ice creams.. They have huge varieties n combition of ice cream.. Ambiance is pleasant.. With simply superb interiors...  Tried there Smooth Criminal n awesome twosome..  Both are delicious n yummilcious..
Smooth Criminal is mix of almonds n delicious brownies.. 
Awesome twosome is mix of guava n lychee n topping of guava n lychee is yummy n tasty... Full value for money quality n quantity is superb... One must visit this place to experience liquid nitrogen ice creams..",4,"2016-03-04 07:24:11",626,1226,0
"2062070","Verdict-New concept, give it a go.
Got the icecream delivered to my place so cant comment to the ambience n all. A very intresting concept of icecream going on here. It looked like all the fruits n icecream was passed though a meat mincer, i mean the texture what like that. The icecream was very creamy, no ice granules, which i hate the most in icecreams.",3.5,"2016-03-03 18:45:38",65,236,2
"1092204","I had heard a lot about their patented technique of using liquid nitrogen to prepare ice creams and hence decided to finally visit this place. They have shifted their store from banjara to gachibowli. I ordered a kiwi ice cream
The taste of the ice cream was fine. They claimed the ice cream is supposed to taste softer due to instant chilling. May be it was softer, hard to say....the quality of softness in any of the outlets around the city is good and their taste wasnt worth differentiating. Overall, a once a visit place for the different concept they boast of. ",3,"2016-02-26 00:21:51",59,205,0
"214285","Recommended by a friend. The concept of using Liquid Nitrogen for instantly making an ice cream seemed novel. They had good range of unique flavors too. The problem is they were too many of them. They should have a recommended section too to help people choose quickly.
Place with a simple decor. Pleasant. The concept is well explained on a chart. We opted for Awesome Twosome. Guava and Litchi combination. The ice cream was really good. The difference in texture was noticable. It was much more softer and smoother. They put fruits to top it up. The seeds in guava were a little annoying. Overall I am happy with the experience.   
Will definitely re visit (multiple times) to try new flavors and see liquid nitrogen in action.",4.5,"2016-02-22 14:15:58",27,331,0
"30591210","After coming to know about the concept of using Liquid Nitrogen for making ice cream, I was tempt to visit the place. 
Mist n Cream is located in newly opened SLN Terminus' FoodCourt. 
First, we read the process of making the icecream where they use Liquid Nitrogen at -196 degree Celsius to freeze the liquid mixture right in front of us. 
We found that their menu has lots of choices and options available. but, lot of choices lead to lot of confusion. After so much brain storming, we choose Litchi Flavor & Choco Delight. The guy started making our preparation, put the liquid mixture in bowl, start mixing it in blender and pour Liquid Nitrogen and finally we got our icecream. Really the taste was awesome and different compare to other usual one, it will readily melt in your mouth,
In our subsequent visits, we tried Choco Nut overload & Guava and me.
All were refreshing in taste. We liked the Guava flavored much. 
So this would really be our new stop for Ice Cream every time.",4,"2016-02-20 14:57:30",74,446,15
"15713449","We liked the ice cream very much. We tasted Bluedelight ice cream and we liked it.My five year old enjoyed watching the whole process of making ice cream. ",5,"2016-02-17 19:44:33",2,34,0
"2214576","I want to try  liquid nitrogen ice cream  that to which is made in front of us . I read about Mist n Cream which is near to my office. I ordered Kiwi Kick, Costa Lychee both are of good taste . I liked Costa Lychee the most. price wise it is ok. I also found same Mist n Creams van near kukatpally IDL road it will be there every evening up to 9 pm.but only few verities in menu compared to SLN terminal .",4,"2016-02-08 13:07:46",28,46,0
"7211261","Nazeef Nazir's parents were heading back to Mangalore the following day and also his sister-in-law wanted to ensure she had a taste of the famous Nitrogen Ice Cream and so we (Herwin Abhilash Kandoth) decided to catch up at Mist and Creams.
We would have visited the Mist and Creams outlet near Jubilee Hills but for some reason, they seem to be temporarily closed. Travelling to Hi-tech city wasn't something I find pleasant in the night (riding a 2-wheeler) but then again they were family and I wouldn't want to be the one to discourage someone from completing their wish list.. Also, I get to check-in and review the place on Zomato.
Mist and Creams outlet is located on the 3rd floor (food court) of this fancy looking shopping mall called SLN Terminus which is on the Gachibowli - Miyapur road. Since its a food court I wouldn't talk at length about the ambiance, but I do love their misty-blue colored logo, very appealing..
People love to gather around and see how the Nitrogen works its thing, clicking pictures, shooting slow-mo videos (I did a couple myself)..
We ordered the below Ice Creams,
Kiwi Kick
Tropical Queen
Lychee Fusion
Fruit and Nut
Costa Lychee
Choco Lava
All of them were good! Personally, I loved the Costa Lychee because it had Lychee and Coconut... Also Nazeef and myself were die-hard fans of the limited stock Coconut - Lychee Tropicana juice, so I guess it was inevitable that we would have loved this more than the others.. But, like I said all of them were good.. Also an FYI, Mist and Creams have patented their Ice Cream flavors so don't expect to find similar tastes elsewhere... !!gulpnmunch.com",4,"2016-01-29 00:29:29",164,2171,15
"330356","Plain Bad. I ate their so called artisan ice cream at the Madhapur food lane.
1) While placing order, guys were insisting on some nuts and something, which was 170 bucks. When I asked about other flavours, they informed that fruits are not available.
2) I saw that, they were pushing the same flavour on everybody else, discouraging to go for any other flavour.
3) If you have a menu card, why not all/ most of the flavours available? They informed that even if I order any other flavour, it will be plain ice cream, as, fruits are out of stock.
4) So, I went for 170 bucks flavour, which was so ordinary. Pineapple flavoured ice cream with some nuts.
Will not recommend. I wonder if the sales guys are paid in % rather than a salary, so they try to make and push one single flavour.",1,"2016-01-27 17:28:22",17,7,0
"1121803","One of the best, creamiest icecreams i have ever tasted. The quantity that they give for that price is a lot!! Its cheaper than most of the other popular icecream brands. They use liquid nitrogen to freeze icecream at lower temperature causing smaller crystals to form and this makes the ice cream rich and creamy. I would suggest you to go for the basic icecreams and not the high end, expensive ones with brownies, kitkats etc.",5,"2015-12-31 11:38:57",11,61,0
"32936624","I was drawn to this store because of their unique approach to making ice cream using liquid nitrogen. I had the Fruit n Nut, and was very impressed with the fresh fruit. The clean and modern aesthetic of the place was a plus! The presentation of the ice cream itself is also very appealing. I would really recommend this place to everyone.",5,"2015-12-28 23:46:42",1,5,0
"32928587","I've been to this Mist n Creams twice in the past months and tried multiple flavors and had a wonderful experience both times. The ice cream is absolutely delicious! I had the Gauva to Goa which is my personal favorite and has chunks of fresh guava. I also sampled the Choco Brownie and the Fruit n Nut. All were very tasty. The Fruit N Nut is a favorite of my mother's.  I am especially impressed by the use of fresh fruit in the ice cream. Not to mention the innovative process of making the ice cream right in front of the customer. The ice cream is fresher and creamier than other ice cream that Ive had. Children will be especially delighted to see the liquid nitrogen used. 
The design is also very classy and the manager very friendly. I strongly recommend this to children and adults and will be letting my friends and family know about it. Check it out!",5,"2015-12-28 10:43:03",1,4,0
"151069","Tried the liquid nitrogen frozen ice cream from Mist n Creams and became an instant fan of the concept as well as the ice cream..they have an ice cream truck parked next to ratnadeep madhapur in the late evening hours as well and has been drawing quite a crowd!",4,"2015-12-21 23:53:59",174,476,3
"32843891","I've been here 3 times so far and tried a different flavor each time. Every flavor was amazing! The Guava to Goa was simply amazing and they are very generous with the fresh fruits. The added perk of no preservatives and smoother ice cream kicks things up a notch. The Awesome twosome and Smooth Criminal was also simply delicious and the flavor of roasted almond actually came through, which is very rare. 
Also when I took the ice cream home to save it for later, I expected it to be hard and crystallized, but I was pleasantly surprised! It was still almost just as smooth as when I ordered it.
Yes it's a little bit pricey but you pay for what you get!",5,"2015-12-21 14:09:13",6,3,0
"1397198","I had ordered a nutella icecream from this place and received a nuts icecream. I called and explained the situation - they said they will give it given I send the original one back, and I agreed. An hour later I called him again, and he says I am supposed to go there and give it then he will give the icecream I really ordered. Ordering from here was the worst mistake, I hope atleast you guys don't commit it.",1,"2015-12-19 15:36:50",7,4,0
"4430961","They make ice creams in a unique way with the use of liquid nitrogen and I think this is the first time in Hyderabad I've ever saw ice creams made with the use of liquid nitrogen ...and it feels soo damn cool in your mouth ...ice creams are good but I somehow dint like their Brownie ...dont expect much by their unique way of making ice creams",3.5,"2015-12-11 00:49:07",62,89,0
"32693557","This is a new ice cream joint in SLN Terminus (Spar Building) near Botanical Gardens. As an NRI,  I have been to ice cream parlors all over the world. This is probably the best designed and coolest parlor I have seen - very modern and minimalist. 
I ordered  FruitnNut  (apparently their most popular flavor). The ice cream is actually made, from milk, fresh fruit, and nuts,  right in front of you. The smoky/misty process  adds a surreal ambiance ..........way cooler than just scooping up and adding toppings. Kids will just loved to see their ice cream made. The ice cream, as advertised, was smoother and softer than even the best places in Hyd. I It tasted great.  I will definitely revisit soon.",4.5,"2015-12-07 11:27:38",2,3,0
"356540","The thing that sets this ice cream parlour apart from the rest is the use of innovative technology to prepare the ice cream right in front of you. Liquid nitrogen is basically the main ingredient that supposedly reduces the size of the crystals and makes the ice cream smoother in texture. Honestly, I couldn't really feel much of a difference, but seeing the process happening in front of you is definitely exciting.
If you happen to like ice creams, this is definitely one place to check out!",3.5,"2015-12-05 20:54:00",223,636,0
"30946186","Have been here a week ago..really an amazing place for ice creams!!the way they make d ice creams wid liquid nitrogen n d way it tastes!simplyyy yummmm!!! ",4.5,"2015-11-23 22:07:28",1,0,0
"404957","As I was passing by this new outlet at SLN terminus, I was amazed by those ice cream making machines at the counter. So, thought of having some ice cream. 
They have nice mouthwatering flavors on the menu. 
My first time experience :  Their product is good, quite competitive, but priced a little higher on the scale. I believe you need to work harder guys...",2.5,"2015-11-20 10:55:20",63,101,0
